POLL t=10.6 tick=600
8333333
462023079964111	462023091487964	462023080285882
462023096526194	462023107919788	462023096809423
462023113197600	462023124350725	462023113473017
462023129866663	462023140780881	462023130143069
462023146484944	462023157211350	462023146776975
462023163156507	462023173641766	462023163432600
462023179799163	462023198289422	462023180094631
462023196613954	462023214718954	462023196909059
462023213078694	462023231148641	462023213371142
462023229771611	462023247580360	462023230046298
462023246401038	462023264011818	462023246683017
462023263168381	462023280443433	462023263460881
462023279965725	462023296873433	462023280245986
462023296612548	462023313304995	462023296961506
462023313156975	462023329735308	462023313443381
462023329881506	462023346166089	462023330068225
462023346739788	462023362596245	462023347028434
462023363193538	462023379025672	462023363476142
462023380075569	462023395453224	462023380321819
462023396856350	462023411883225	462023397132965
462023413213381	462023428314318	462023413488173
462023429717131	462023444744787	462023430001506
462023446570673	462023461175204	462023446845725
462023463271767	462023477603797	462023463558225
462023479919892	462023494035412	462023480220361
462023496525881	462023510466453	462023496816038
462023513120413	462023526897287	462023513402548
462023529868850	462023543327860	462023530151194
462023546600048	462023559758641	462023546895673
462023563233329	462023576191714	462023563519736
462023579796611	462023592621975	462023580108329
462023596460256	462023609054423	462023596741923
462023613226350	462023625485516	462023613520881
462023629886975	462023641917548	462023630204944
462023646529475	462023658351298	462023646814163
462023663080256	462023674782599	462023663361663
462023679844423	462023691211766	462023680149944
462023697123954	462023707641766	462023697423069
462023713104631	462023724071506	462023713391767
462023729794475	462023740498745	462023730089735
462023746510256	462023756926350	462023746803381
462023763228225	462023773355464	462023763519892
462023779875413	462023798001037	462023780206506
462023796510204	462023814431767	462023796796194
462023813245413	462023830863745	462023813530725
462023830229319	462023847297235	462023830519110
462023846450256	462023863729006	462023846731819
462023863288694	462023880161662	462023863590308
462023879901506	462023896590881	462023880247287
462023896407600	462023913022287	462023896708694
462023913259631	462023929453016	462023913551610
462023930029892	462023945886922	462023930296037
462023946763173	462023962318173	462023947056506
462023963222287	462023978749579	462023963521610
462023979701662	462023995179839	462023979986767
462023996606037	462024011610932	462023996888225
462024013218225	462024028042599	462024013499162
462024029946350	462024044471141	462024030146662
462024046436819	462024060900099	462024046721142
462024063186819	462024077329422	462024063465204
462024080010569	462024093760360	462024080292912
462024096635881	462024110190933	462024096903381
462024113160100	462024126623172	462024113443694
462024129672756	462024143055412	462024129958537
462024146509631	462024159488329	462024146794006
462024163313850	462024175923849	462024163630569
462024179845881	462024192355099	462024180140725
462024196470204	462024208784578	462024196746194
462024213150412	462024225214526	462024213443694
462024230153381	462024241642807	462024230456350
462024246484787	462024258071610	462024246774423
462024263022444	462024274501610	462024263311298
462024279770725	462024290931557	462024280071819
462024296644162	462024307362600	462024296927444
462024313164631	462024323795672	462024313439944
462024329876194	462024340227444	462024330167548
462024346669162	462024364874891	462024346951141
462024363191766	462024381306453	462024363481610
462024379878016	462024397735099	462024380184475
462024396688537	462024414163537	462024396975256
462024413230100	462024430592808	462024413513850
462024429951662	462024447021818	462024430245881
462024446810048	462024463454996	462024447132444
462024463547287	462024479886662	462024463826350
462024480198016	462024496318901	462024480486610
462024497069475	462024512751245	462024497347287
462024513657704	462024529184786	462024513947079
462024530128381	462024545614631	462024530429631
462024547028850	462024562046870	462024547311506
462024563737443	462024578480985	462024564075360
462024580537756	462024594914943	462024580827704
462024597278329	462024611350620	462024597565516
462024613787548	462024627782964	462024614073693
462024630603225	462024644214578	462024630885412
462024647310256	462024660645412	462024647607131
462024663896975	462024677075515	462024664192756
462024680639631	462024693506141	462024680916298
462024697297235	462024709938068	462024697574943
462024714192235	462024726370932	462024714468225
462024730635256	462024742804734	462024730909735
462024747548381	462024759236506	462024747803850
462024763993225	462024775666350	462024764275725
462024780807287	462024792096922	462024781097756
462024797482912	462024808526974	462024797764162
462024814075412	462024824957026	462024814353068
462024830634891	462024841384214	462024830924162
462024847499631	462024857813901	462024847789162
462024863975048	462024874245412	462024864295256
462024880854162	462024898888328	462024881118641
462024897354735	462024915317911	462024897645412
462024913884422	462024931750151	462024914176766
462024930216818	462024948181662	462024930504631
462024947166818	462024964612234	462024947465568
462024963765672	462024981043849	462024964096297
462024980437756	462024997477652	462024980722235
462024997464943	462025013909422	462024997756297
462025013545256	462025030342078	462025013827443
462025045727131	462025063199891	462025046016506
462025046143225	462025071413536	462025046220100
462025080230516	462025096055255	462025080517287
462025082767860	462025104270360	462025083055985
462025107429891	462025120701714	462025107730204
462025120022860	462025137134265	462025120298485
462025136850568	462025153566297	462025137139162
462025153474579	462025169998433	462025153756454
462025170077443	462025186428901	462025170346141
462025186887704	9223372036854775807	462025187172599

POLL t=22.4 tick=1200
8333333
462034931823481	462034945679678	462034932098065
462034948666137	462034962112856	462034948946658
462034965787439	462034978546501	462034966065564
462034981685721	462034994979210	462034981972544
462034998559783	462035011412335	462034998859783
462035015094158	462035027845824	462035015370356
462035031936919	462035044277647	462035032214783
462035048567387	462035060712647	462035048860564
462035065575096	462035077148221	462035065864783
462035081770721	462035093579834	462035082061137
462035098590877	462035110011241	462035098876294
462035115389939	462035126445304	462035115681971
462035131763221	462035142879939	462035132060825
462035148426502	462035159314730	462035148715096
462035165766346	462035175748532	462035166053377
462035182049314	462035200397231	462035182326814
462035199678377	462035216828480	462035200014471
462035216160669	462035233260147	462035216441346
462035232857075	462035249693116	462035233154002
462035249780877	462035266128168	462035250061189
462035266051971	462035282565616	462035266338481
462035282081137	462035299002179	462035282352700
462035298479471	462035315436345	462035298782596
462035314939314	462035331868428	462035315236033
462035331704158	462035348303272	462035332035512
462035348641658	462035364737127	462035348927023
462035365744575	462035381168481	462035366037283
462035381739627	462035397600512	462035382033846
462035398481294	462035414031709	462035398761971
462035415372075	462035430462752	462035415659731
462035431851762	462035446895720	462035432138950
462035448492752	462035463331865	462035448742439
462035465618377	462035479769418	462035465943533
462035481817700	462035496206553	462035482098793
462035498614314	462035512643533	462035498897700
462035515280096	462035529078011	462035515555825
462035531767231	462035545513324	462035532069887
462035548544002	462035561945876	462035548819262
462035565695981	462035578379887	462035565973793
462035581871502	462035594813689	462035582136606
462035598571189	462035611248272	462035598864418
462035615093846	462035627682074	462035615384575
462035631704314	462035644115511	462035631982127
462035648593845	462035660546605	462035648879783
462035665867908	462035676979210	462035666167595
462035681865825	462035693411345	462035682153064
462035698367439	462035709844001	462035698658845
462035715114627	462035726276918	462035715404470
462035731965252	462035742708012	462035732260981
462035748769470	462035759141553	462035749065877
462035765626970	462035783790616	462035765934158
462035782782543	462035800224418	462035783093689
462035799192439	462035816658950	462035799474887
462035816346918	462035833094834	462035816631918
462035832748064	462035849532959	462035833034470
462035849451450	462035865967595	462035849760668
462035866248533	462035882403585	462035866538533
462035881753377	462035898840825	462035882070460
462035898681814	462035915275251	462035898983637
462035915100095	462035931707334	462035915400512
462035931555095	462035948140355	462035931851762
462035948472127	462035964574366	462035948760095
462035965897856	462035981007491	462035966078168
462035981940252	462035997439158	462035982224470
462035998762908	462036013869990	462035999041658
462036015103637	462036030301657	462036015400252
462036032292700	462036046733949	462036032587700
462036048536606	462036063165251	462036048831658
462036065812127	462036079597178	462036066105408
462036081873845	462036096028376	462036082161658
462036098333689	462036112462334	462036098629470
462036115038533	462036128893637	462036115347127
462036131800252	462036145324730	462036132075720
462036148069887	462036161756345	462036148320095
462036164713064	462036178187856	462036165097074
462036181269470	462036194623012	462036181578168
462036198010824	462036211059209	462036198306293
462036214803012	462036227492074	462036215076033
462036231467908	462036243924366	462036231753377
462036248188845	462036260358376	462036248480981
462036264683168	462036276789053	462036265103324
462036281350356	462036293218897	462036281633949
462036298067908	462036309648949	462036298351501
462036314806137	462036326080615	462036315078689
462036331405876	462036342514678	462036331679001
462036348191814	462036358946918	462036348475668
462036364818376	462036375377439	462036365017595
462036381446189	462036400027022	462036381714418
462036399174001	462036416460876	462036399469470
462036415771189	462036432893168	462036416053220
462036432223064	462036449325199	462036432517074
462036447972908	462036465758012	462036448272595
462036464393376	462036482194053	462036464679106
462036480511033	462036498627907	462036480788324
462036497039939	462036515061761	462036497325981
462036513813168	462036531495824	462036514104158
462036530451501	462036547929730	462036530733064
462036547166137	462036564364887	462036547442231
462036563667439	462036580800824	462036563927751
462036580433168	462036597232855	462036580723481
462036597132126	462036613665147	462036597417751
462036613818689	462036630097126	462036614094939
462036630356918	462036646530407	462036630636189
462036646925564	462036662963480	462036647209001
462036663568533	462036679393792	462036663852231
462036680574783	462036695823480	462036680855824
462036697197439	462036712257022	462036697477908
462036713632439	462036728693428	462036713913168
462036730354418	462036745128897	462036730650095
462036747006501	462036761562908	462036747284783
462036763726189	462036777999939	462036763972283
462036780528324	462036794437491	462036780787595
462036797365199	462036810873740	462036797645408
462036813539158	462036827309105	462036813827230
462036830264470	462036843747855	462036830582908
462036847170408	462036860183793	462036847455408
462036863707543	462036876618636	462036863993324
462036880274158	462036893054834	462036880560095
462036897214783	462036909491188	462036897501814
462036913716605	462036925925563	462036914001605
462036930752387	462036942361189	462036931029418
462036946869262	462036958795407	462036947147282
462036963748637	462036975230198	462036963999262
462036980530095	462036991662907	462036980819730
462036997195355	462037008096970	462036997474470
462037013714001	462037024530355	462037013992439
462037030260876	462037040962959	462037030548845

POLL t=34.1 tick=1625
8333333
462046691685664	462046702614935	462046692056133
462046708401654	462046719046810	462046708762904
462046725120977	462046735474986	462046725494258
462046741811133	462046768328997	462046751738529
462046766321966	462046784759413	462046766632435
462046775042539	462046792974935	462046775306185
462046791722591	462046809406706	462046792086133
462046808432904	462046825837486	462046808783841
462046825108060	462046850483424	462046835318841
462046849372591	462046866912903	462046849679102
462046858445664	462046875125924	462046859534622
462046875090977	462046891555976	462046875447852
