POLL t=10.4 tick=600
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
458810036855232	458810048300805	458810036927524
458810037970076	458810056518201	458810038312576
458810054981326	458810072949399	458810056539555
458810071516899	458810089381690	458810073584295
458810088118982	458810105812627	458810089341743
458810104788774	458810122244502	458810105770024
458810121553357	458810138679294	458810122185649
458810138262732	458810155111273	458810139299920
458810154941170	458810171543774	458810155245388
458810172213513	458810187976221	458810172707368
458810188901899	458810204405336	458810189202055
458810205413930	458810220836950	458810205708461
458810222150232	458810237266638	458810222453513
458810238305545	458810253700075	458810238627107
458810254893618	458810270132836	458810255191013
458810271726170	458810286565283	458810272064086
458810288128826	458810302997471	458810288438305
458810304893982	458810319428252	458810305187888
0	458810335861325	458810322050805
458810338596482	458810352293930	458810338888357
458810355018461	458810368727835	458810355305388
458810371506118	458810385161742	458810371799295
458810387936430	458810401593356	458810388225076
458810404639920	458810418027211	458810404939555
458810421375076	458810434460075	458810421667836
458810438224242	458810450890231	458810438524451
458810454788357	458810467321847	458810455077263
458810471515649	458810483754242	458810471816586
458810488381795	458810500188149	458810488671013
458810504891795	458810516622679	458810505173045
