POLL t=10.4 tick=349
8333333
414121891367176	414121903213686	414121891642436
414121923354520	414121936079102	414121923652280
414121923580145	414121944295353	414121923656030
414121952584988	414121968942383	414121952843113
414121982244520	414121993590873	414121982579520
414121982487957	414122001806603	414121982585457
414122011834676	414122026455092	414122012128113
414122041135770	414122059321238	414122041406186
414122041399988	414122067538165	414122041736082
414122071585457	414122083969623	414122071890613
414122099972488	414122116834623	414122100248999
414122100266238	414122125052020	414122100339468
414122130750093	414122141486030	414122131038895
414122160099676	414122174349519	414122160415249
414122160283999	414122182565560	414122160421968
414122190774207	414122207215197	414122191071551
414122220414676	414122231864519	414122220671395
414122220748843	414122240081342	414122220841499
414122250327176	414122264729259	414122250630770
414122281469520	414122297585248	414122281793270
414122281768374	414122305799728	414122281856186
414122312516655	414122330442071	414122312805457
414122343441030	414122355082748	414122343866551
414122343641863	414122363298321	414122343870301
414122372988895	414122387941707	414122373273999
414122402265613	414122412584779	414122402552488
414122402464051	414122420799936	414122402555457
414122435601499	414122453661602	414122435902749
414122435793530	414122461877123	414122435918270
414122465526707	414122478310092	414122465833270
414122495848895	414122511175092	414122496132592
414122496161395	414122519392175	414122496275457
414122524876395	414122535824206	414122525183999
414122555714363	414122568689415	414122556073582
414122556064936	414122576906081	414122556074363
414122586206082	414122601557071	414122586508582
414122616949207	414122634424780	414122617250301
414122617192019	414122642642123	414122617251082
414122647920092	414122659077332	414122648283738
414122677268113	414122691947644	414122677565613
414122677439676	414122700166029	414122677570144
414122706894780	414122724818061	414122707161967
414122739015926	414122749472644	414122739302957
414122739263217	414122757690039	414122739382592
414122768182801	414122782343217	414122768469051
414122798058686	414122815212540	414122798368113
414122798286394	414122823429988	414122798376655
414122827638269	414122839865144	414122827917905
414122857072905	414122872740561	414122857387280
414122857323217	414122880958842	414122857392019
414122886119207	414122897392956	414122886402019
414122915345405	414122930262071	414122915640874
414122915569363	414122938480092	414122915647176
414122945819467	414122963133998	414122946216811
414122975240457	414122987787071	414122975542488
414122975666238	414122996005613	414122975730144
414123004844988	414123020660405	414123005145769
414123035454363	414123053532435	414123035766863
414123035730144	414123061751394	414123035835144
414123064724363	414123078188789	414123065038269
414123095103894	414123111061238	414123095414207
414123095330769	414123119278946	414123095428426
414123124582019	414123135714832	414123124873217
414123154839988	414123168591134	414123155140301
414123155068738	414123176809206	414123155148426
414123184509832	414123201465717	414123184802332
414123214054051	414123226122123	414123214326238
414123214346030	414123234340612	414123214458373
414123245355873	414123258996862	414123245645405
414123274318686	414123291868685	414123274633113
414123274562332	414123300086497	414123274633582
414123305044623	414123316521810	414123305356655
414123334432019	414123349391133	414123334736394
414123334641707	414123357610092	414123334741030
414123366371342	414123382260300	414123366651707
414123367976238	414123390477071	414123368257957
414123396460457	414123415126133	414123396761655
414123401377175	414123423343529	414123401697957
414123430659623	414123447997175	414123430954988
414123461742488	414123472647123	414123462064519
414123462006550	414123480865092	414123462065405
414123493133738	414123505519727	414123493327175
414123495380300	414123513738529	414123495669519
414123523770457	414123538393320	414123524177175
414123554567332	414123571270248	414123554977175
414123554767592	414123579489883	414123554982488
414123585795405	414123604145821	414123586069155
