LAYER=com.ps2x.runner/android.app.NativeActivity#2382
8333333
163776632307209	163776656230593	163776632408719
163776648949709	163776664443718	163776649372209
163776674813146	163776689085073	163776675081271
163776682356271	163776697300125	163776682684813
163776699024553	163776713727365	163776699347626
163776729018615	163776746583093	163776729314396
163776732277938	163776754799083	163776732638771
163776761463563	163776779444136	163776761825907
163776765565803	163776787660490	163776765861584
163776782307521	163776795876167	163776782644240
163776804534396	163776820517313	163776804769396
163776815705646	163776828731584	163776816042782
163776847800178	163776861587417	163776848169344
163776848962469	163776869802000	163776849243303
163776865724709	163776878017052	163776866057782
163776890727313	163776902659969	163776890984657
163776899059553	163776910875750	163776899381584
163776915725282	163776927306271	163776916064813
163776944419813	163776960166323	163776944711115
163776948969396	163776968381271	163776949446844
163776977077990	163776993028302	163776977330021
163776982288771	163777001245126	163776982556844
163776998984396	163777009461115	163776999315282
163777020179032	163777034107157	163777020483771
163777032336115	163777050536688	163777032669709
163777063234553	163777075181635	163777063797782
163777065623459	163777083396792	163777065989969
163777082312834	163777099830229	163777082677990
163777105860959	163777116262053	163777106129188
163777115655490	163777132690958	163777116104396
163777148408459	163777165550698	163777148776844
163777148946740	163777173765490	163777149034813
163777165786063	163777181979031	163777166029709
163777190577000	163777206620229	163777190917678
163777199008459	163777214835178	163777199286896
163777215697209	163777231263667	163777216157365
163777247860178	163777264118302	163777248134553
163777248982678	163777272332156	163777249501740
163777276321844	163777288761583	163777276610490
163777282381896	163777296975437	163777282728094
163777299048719	163777313402729	163777299449084
163777344346271	163777354474604	163777344696740
163777344838563	163777362688614	163777344989500
163777387353771	163777403756114	163777387893719
163777387801896	163777411969136	163777387919552
163777415424240	163777428397000	163777415692782
163777420944396	163777436610333	163777421308875
163777448343302	163777461251635	163777448566115
163777454230438	163777469464864	163777454567677
163777470904500	163777485891635	163777471326115
163777500853250	163777518743979	163777501212521
163777504247052	163777526957729	163777504622677
163777533532625	163777551596219	163777533883146
163777537571584	163777559808146	163777537942938
163777554255177	163777568019291	163777554775177
163777575820282	163777592656531	163777576178250
163777587591896	163777600868250	163777587926427
163777617836375	163777633719656	163777618121844
163777620891740	163777641932833	163777621227625
163777637575125	163777650145281	163777637949500
163777660054344	163777674782209	163777660485334
163777670919240	163777682995698	163777671257052
163777702282781	163777715850437	163777702657990
163777704310438	163777724064239	163777704670334
163777720974396	163777732277520	163777721331375
163777744608927	163777756919083	163777744936219
163777754319709	163777765132520	163777754823146
163777786759656	163777797988093	163777787043459
163777787611844	163777806202989	163777787912781
163777804355906	163777814419604	163777804715021
163777829393459	163777847277677	163777829749084
163777837676688	163777855492260	163777838089656
163777854348927	163777871920229	163777854958094
163777882111896	163777896566740	163777882548302
163777887689344	163777904782676	163777888055334
163777914682052	163777929428302	163777914949865
163777921050490	163777937643302	163777921404552
163777937705021	163777954071062	163777938001896
163777958843406	163777970499187	163777959214188
163777971085281	163777986927989	163777971370750
163778000406219	163778011572677	163778000663458
163778004382156	163778019788093	163778004665802
163778021111896	163778036217990	163778021399865
163778043395646	163778060865490	163778043657052
163778054424240	163778069081010	163778054806896
163778086891583	163778101942677	163778087173927
163778087659865	163778110157833	163778087959396
163778104477313	163778118373979	163778104757677
163778130397833	163778143021791	163778130664552
163778137759344	163778151237573	163778138060906
163778154438250	163778167667365	163778154853719
163778189003406	163778200526844	163778189293302
163778189316896	163778208740333	163778189447521
163778217538302	163778233387989	163778217812521
163778222555333	163778241604448	163778222837469
163778239337521	163778249820489	163778239638927
163778260709188	163778274464395	163778261093771
163778272693771	163778290893979	163778273015802
163778304039083	163778315536687	163778304315646
163778305856583	163778323750176	163778306182677
163778322691427	163778340176323	163778323031896
163778347397208	163778364817989	163778347659656
163778356079969	163778373034655	163778356542156
163778372788250	163778389466531	163778373255125
163778401794656	163778414112000	163778402177677
163778406024187	163778422325645	163778406360333
163778434356583	163778446968719	163778434638771
163778439300646	163778455184968	163778439577365
163778456092677	163778471616010	163778456477469
163778477920646	163778496260645	163778478245125
163778489384500	163778504475906	163778489713875
163778520939865	163778537337625	163778521206896
163778522543406	163778545552208	163778522842365
163778539305646	163778553767364	163778539609187
163778564403875	163778578413562	163778564764708
163778572756427	163778586630437	163778573090958
163778589446583	163778603061791	163778589782989
163778618585125	163778635922677	163778618870177
163778622595333	163778644136375	163778622912989
163778651383927	163778668783405	163778651657000
163778655977521	163778676999812	163778656447989
163778672633771	163778685216322	163778672922833
163778694989031	163778709862833	163778695313719
163778706054552	163778718079291	163778706464500
163778738177312	163778750944552	163778738442521
163778739240594	163778759161478	163778739537833
163778756048771	163778767376427	163778756441219

