LAYER=com.ps2x.runner/android.app.NativeActivity#2382
8333333
163756084196904	163756103022737	163756084550186
163756100893467	163756119450445	163756101215290
163756126530811	163756144093362	163756126874561
163756134116071	163756152307685	163756134436956
163756150844561	163756168737373	163756151173415
163756175157321	163756185167373	163756175657425
163756184157998	163756201594768	163756184492998
163756200843779	163756218022477	163756201164821
163756223843779	163756234449144	163756224190029
163756234172373	163756250875237	163756234651904
163756250849977	163756267301487	163756251190446
163756272451227	163756283725914	163756272811904
163756284140029	163756300150393	163756284435915
163756300835967	163756316578258	163756301136540
163756323715758	163756341217894	163756323983415
163756334153623	163756349431226	163756334443154
163756350821435	163756365855601	163756351115133
163756372423727	163756390492112	163756372787998
163756384220498	163756398705081	163756384508154
163756400809248	163756415131904	163756401104248
163756421327217	163756431560133	163756421583310
163756434118727	163756447985029	163756434411435
163756467253467	163756480837373	163756467678102
163756467664873	163756489051070	163756467766852
163756484189873	163756497264300	163756484558102
163756515855602	163756530110132	163756516126904
163756517414196	163756538322268	163756517704508
163756534166852	163756546534976	163756534505029
163756564561227	163756579387945	163756564901435
163756567467165	163756587600758	163756567747685
163756584207685	163756595813414	163756584556748
163756613152008	163756628665914	163756613485967
163756617481123	163756636880029	163756617832529
163756634162217	163756645093987	163756634506748
163756661781435	163756677948153	163756662411540
163756667484352	163756686162217	163756667848415
163756684181592	163756702592529	163756684541592
163756710336279	163756727235237	163756710673154
163756717484508	163756735450393	163756717878883
163756734167842	163756751880289	163756734532060
163756758864248	163756776528622	163756759202946
163756767518935	163756784745861	163756768017998
163756784247842	163756801177945	163756784577217
163756806887373	163756817607320	163756807297060
163756817565446	163756834037112	163756817907164
163756834247008	163756850466956	163756834577373
163756858221123	163756875112216	163756858487789
163756867561748	163756883326330	163756868093623
163756884235289	163756899754716	163756884599248
163756906597998	163756924398049	163756906947060
163756917572789	163756932612060	163756917882217
163756934228935	163756949042945	163756934549560
163756954811435	163756965474091	163756955077529
163756967565810	163756981904872	163756968064196
163756999976383	163757014765445	163757000303623
163757000892477	163757022979508	163757001175914
163757017539664	163757031195236	163757017863310
163757047946227	163757064054248	163757048282373
163757050838883	163757072269248	163757051134821
163757067521435	163757080485705	163757067988727
163757095832685	163757113340862	163757096158935
163757100841071	163757121555549	163757101146696
163757117545341	163757129769455	163757117867216
163757144075498	163757154414247	163757144402373
163757150871279	163757162629455	163757151202841
163757167559091	163757179058518	163757168185602
163757192403258	163757203701122	163757192690654
163757200918154	163757211915862	163757201251591
163757217547789	163757228347736	163757217896904
163757240594873	163757252992476	163757240865446
163757250892841	163757261208309	163757251263935
163757267545498	163757277639352	163757268122008
163757288811383	163757302282372	163757289118623
163757300920810	163757318710341	163757301291748
163757317558310	163757335138675	163757317924873
163757340193258	163757351564196	163757340607008
163757350934664	163757367990653	163757351253466
163757367548883	163757384417477	163757368230341
163757388601070	163757400846070	163757388880654
163757400989091	163757417274768	163757401222373
163757434253623	163757450133362	163757434529091
163757434536591	163757458346747	163757434650914
163757451270914	163757466560029	163757451612789
163757482731591	163757499409872	163757483086435
163757484435654	163757507623466	163757484714404
163757501228727	163757515838154	163757501519873
163757531093883	163757548696591	163757531352373
163757534492685	163757556911955	163757534777216
163757551221591	163757565127580	163757551504664
163757579714195	163757589769716	163757580064873
163757584488414	163757597983935	163757584776591
163757601237008	163757614411226	163757601524560
163757628474872	163757639051539	163757628728102
163757634541591	163757647264924	163757634826747
163757651265445	163757663690028	163757651546747
163757677402008	163757688330809	163757677791435
163757684521747	163757696544559	163757684775497
163757701257685	163757712972320	163757701540654
163757727083310	163757737616851	163757727364091
163757734532997	163757745830862	163757734813883
163757751295654	163757762259455	163757751611435
163757776498310	163757786903674	163757776832477
163757784636695	163757795117007	163757784962164
163757801220029	163757819758257	163757801555966
163757824810497	163757836185653	163757825076852
163757834569716	163757852613362	163757834933570
163757851277997	163757869039820	163757851596852
163757873898727	163757885471122	163757874260341
163757884604508	163757901900289	163757884944404
163757901248310	163757918330081	163757901532997
163757922779247	163757934758518	163757923042060
163757934587372	163757951185132	163757935053831
163757951374716	163757967614455	163757951690810
163757973736279	163757984043934	163757974119247
163757984624247	163758000476330	163757984982320
163758001314091	163758016908726	163758001633935
163758022296904	163758033340133	163758022563154
163758034642320	163758049771904	163758035010966
163758051340029	163758066202788	163758051664976
163758072923570	163758090847632	163758073292164
163758084643154	163758099063622	163758084941435
163758101332320	163758115494403	163758101622529
163758122334351	163758140137320	163758122609872
163758134694872	163758148351330	163758135040029
163758151359247	163758164781799	163758151686070
163758171586435	163758189424403	163758171948779
163758184700289	163758197639976	163758185018622

