LAYER=com.ps2x.runner/android.app.NativeActivity#2382
8333333
163771399612836	163771414892471	163771399882992
163771416302680	163771431325700	163771416636117
163771436387784	163771447757680	163771436752992
163771449664398	163771464191742	163771450008930
163771478271117	163771488836846	163771478612003
163771482892211	163771497051168	163771483201898
163771499629242	163771513480648	163771499980440
163771522275805	163771538125804	163771522645128
163771532966898	163771546340700	163771533315180
163771566415805	163771579202367	163771566772992
163771566781117	163771587419190	163771566902940
163771583347367	163771595634346	163771583684971
163771610220909	163771620282159	163771610495023
163771616683148	163771628496481	163771617040180
163771633358461	163771644925440	163771633878096
163771657169346	163771669571221	163771657440336
163771666647367	163771677787314	163771667004555
163771698131117	163771710653200	163771698429086
163771699925492	163771718870387	163771700258773
163771716695909	163771727087262	163771716995023
163771741938148	163771759953409	163771742446273
163771749923617	163771768170544	163771750231898
163771766609190	163771776387471	163771766970492
163771796206221	163771809254554	163771796579346
163771799935805	163771817472419	163771800296117
163771828411742	163771842124189	163771828832315
163771833282055	163771850340699	163771833644398
163771849961690	163771866773044	163771850316846
163771871379346	163771883204137	163771871725648
163771883395180	163771899636585	163771883747680
163771913993461	163771924289919	163771914268148
163771916679555	163771932507679	163771916949398
163771933368305	163771948941794	163771933866898
163771956671742	163771973592731	163771956916273
163771966704502	163771981810596	163771967050284
163771999471742	163772014682211	163771999860648
163772000064659	163772022900179	163772000175336
163772016755909	163772031117418	163772017111377
163772042131898	163772055767835	163772042496273
163772050104711	163772063984085	163772050508929
163772066767940	163772080415283	163772067163617
163772110464867	163772121496377	163772110825336
163772110820961	163772129712575	163772110958565
163772138842159	163772154361637	163772139341221
163772143977523	163772162577001	163772144361273
163772171222679	163772187225804	163772171495804
163772177364867	163772195442523	163772177833773
163772194041898	163772211874762	163772194393929
163772229192523	163772244744970	163772229562054
163772229581690	163772252963617	163772229776273
163772257324346	163772269397106	163772257638929
163772262821742	163772277611897	163772263182627
163772279511273	163772294040700	163772279897002
163772325681377	163772343341689	163772326200179
163772325988929	163772351558929	163772326247367
163772368945440	163772384427054	163772369299502
163772369175961	163772392644241	163772369311534
163772388216377	163772400861117	163772388500284
163772402587940	163772417292939	163772402875023
163772429394867	163772441941481	163772429762054
163772435903252	163772450156741	163772436176273
163772452657940	163772466591325	163772452924190
163772474073929	163772491238929	163772474360804
163772485922367	163772499454138	163772486208304
163772515504086	163772532311220	163772515753148
163772519204086	163772540526221	163772519476898
163772535937783	163772548741845	163772536339867
163772558714190	163772573390856	163772558990492
163772569293929	163772581605751	163772569582992
163772601969867	163772614463669	163772602233565
163772602482002	163772622679762	163772602591273
163772619303148	163772630895960	163772619637054
163772645276273	163772655545335	163772645631429
163772652654033	163772663760751	163772652950961
163772669335804	163772680190178	163772669629971
163772703858929	163772721271429	163772704141585
163772704115283	163772729487262	163772704213148
163772732206117	163772745921898	163772732599346
163772737523304	163772754138043	163772737940804
163772754147940	163772770572210	163772754500023
163772775888304	163772787005908	163772776215335
163772787593304	163772803438669	163772787927158
163772819187002	163772836302418	163772819448304
163772820810283	163772844516637	163772821108408
163772837647523	163772852731117	163772838112210
163772862921221	163772877377158	163772863242367
163772870918773	163772885593616	163772871193617
163772887628617	163772902026324	163772887975960
163772917323460	163772934888252	163772917633929
163772920921690	163772943103877	163772921266429
163772949573096	163772967749449	163772949939033
163772954201742	163772975963720	163772954522054
163772971300960	163772984179450	163772971593252
163772992838148	163773008829970	163772993091585
163773004339710	163773017046637	163773004650335
163773035903929	163773049909553	163773036265648
163773037550127	163773058123981	163773037829502
163773054328877	163773066337835	163773054622992
163773079055908	163773090979919	163773079332471
163773087644971	163773099194762	163773087933408
163773104364867	163773115622783	163773104659242
163773123594867	163773140268147	163773123878408
163773137629085	163773148483824	163773138088773
163773165106064	163773181345804	163773165378304
163773170911585	163773189560803	163773171187992
163773187633721	163773197776481	163773187925596
163773219370335	163773230639189	163773219651117
163773220885492	163773238853564	163773221195492
163773251657679	163773263498981	163773252055596
163773254213408	163773271714241	163773254500596
163773270946898	163773288144345	163773271285439
163773295187992	163773312789449	163773295536429
163773304305023	163773321005126	163773304748252
163773320949398	163773337435648	163773321317835
163773353675648	163773370297262	163773354196898
163773354249398	163773378513200	163773354424554
163773382128564	163773394944293	163773382532002
163773387648929	163773403160751	163773387968773
163773404343304	163773419591116	163773404690335
163773425600648	163773436024761	163773425910960
163773437685023	163773452459866	163773438232835
163773468736273	163773485329137	163773469030491
163773470929241	163773493545022	163773471258929
163773487675179	163773501760282	163773488013148
163773512101585	163773526406897	163773512347210
163773521007210	163773534622730	163773521405491
163773537767210	9223372036854775807	163773538251116

