LAYER=com.ps2x.runner/android.app.NativeActivity#2382
8333333
163786956255330	163786967191215	163786956635330
163786972909393	163786983622517	163786973245486
163786995935018	163787008271111	163786996431528
163787006247049	163787016485694	163787006593247
163787022910903	163787041127830	163787023270486
163787044079549	163787057555955	163787044351372
163787056241684	163787073984445	163787056645174
163787089483299	163787106843038	163787089903142
163787089853611	163787115057830	163787089964705
163787106402205	163787123273298	163787106720903
163787137373611	163787147918194	163787137644236
163787139704497	163787156132829	163787139986684
163787156446111	163787172563194	163787156735590
163787185750747	163787197204704	163787186119236
163787189711580	163787205418090	163787189994080
163787206454184	163787221846371	163787206735486
163787234215955	163787246492882	163787234476424
163787239746528	163787254708975	163787240047986
163787256490486	163787271142153	163787256775174
163787282452205	163787295793559	163787282815330
163787289779861	163787304011007	163787290064549
163787306463142	163787320446371	163787306738559
163787330943767	163787345098090	163787331196111
163787339811111	163787353316214	163787340108924
163787356482986	163787369747830	163787356757361
163787379007778	163787394395538	163787379280486
163787389803455	163787402613089	163787390218090
163787406437830	163787419045538	163787406744653
163787430168299	163787443691267	163787430477674
163787439764549	163787451907100	163787440089861
163787456512622	163787468341944	163787456838299
163787477043611	163787492994392	163787477305799
163787489787674	163787501210746	163787490199549
163787506430955	163787517643506	163787506725122
163787526510799	163787542291944	163787526784392
163787539830799	163787550508090	163787540146892
163787571651892	163787583370017	163787571910330
163787572988559	163787591585538	163787573274184
163787589787986	163787599802725	163787590258507
163787619956267	163787632664861	163787620233715
163787623134653	163787640881476	163787623394236
163787639821111	163787657311683	163787640165486
163787667303559	163787681960069	163787667610017
163787673175590	163787690175121	163787673497153
163787689827205	163787706606840	163787690331476
163787714624705	163787731256423	163787714931215
163787723175174	163787739472517	163787723478715
163787739747830	163787755909079	163787740070798
163787762176215	163787772346423	163787762477934
163787773098767	163787788781943	163787773403455
163787789804653	163787805218506	163787790209236
163787811336267	163787821653454	163787811603715
163787823113142	163787838088350	163787823404653
163787839827673	163787854522777	163787840208455
163787860851892	163787870956788	163787861119184
163787873161267	163787887394131	163787873455330
163787905808715	163787920263141	163787906198559
163787906377934	163787928479704	163787906471111
163787923130955	163787936696266	163787923436371
163787953423090	163787969561631	163787953682934
163787956433767	163787977777412	163787956708715
163787973124861	163787985993819	163787973420590
163788001000434	163788018862100	163788001349392
163788006436111	163788027080329	163788006713403
163788023144809	163788035298506	163788023442830
163788048537517	163788059951683	163788048814236
163788056401111	163788068169600	163788056724809
163788073071267	163788084604392	163788073428403
163788096408142	163788109255329	163788096786111
163788106390590	163788117473558	163788106776996
163788123056267	163788133906266	163788123422465
163788144448298	163788158554548	163788144780017
163788156391840	163788166772986	163788156758298
163788173052205	163788183208141	163788173405955
163788195219236	163788207857881	163788195589548
163788206405486	163788224292829	163788206767830
163788223065277	163788240724808	163788223411736
163788243289392	163788257156007	163788243568923
163788256409392	163788273589860	163788256752517
163788288303611	163788306457933	163788288653559
163788289700017	163788314674183	163788289997621
163788306397986	163788322890485	163788306748871
163788335916267	163788347539079	163788336263559
163788339753402	163788355756995	163788340056840
163788356440642	163788372191111	163788356807465
163788384087673	163788396840485	163788384334392
163788389823923	163788405056683	163788390191736
163788406509704	163788421489756	163788406859236
163788431689496	163788446139131	163788432082829
163788439827309	163788454356370	163788440104548
163788456512517	163788470789391	163788456850277
163788479201371	163788495439027	163788479536996
163788489779184	163788503657047	163788490293298
163788506463454	163788520091059	163788506887048
163788529901111	163788544744340	163788530175798
163788539799340	163788552962412	163788540159236
163788556458611	163788569396527	163788556907204
163788577721267	163788594045798	163788577989392
163788589854027	163788602262308	163788590357986
163788622736892	163788635129599	163788623073923
163788623160121	163788643345798	163788623298298
163788639899392	163788651562829	163788640294548
163788670600954	163788684432569	163788670943611
163788673208871	163788692650433	163788673484027
163788689892777	163788700866370	163788690493715
163788718250017	163788733733350	163788718619340
163788723219079	163788741950120	163788723580017
163788739897673	163788750167568	163788740259392
163788765790902	163788783030746	163788766126840
163788773242829	163788791246683	163788773540486
163788789910902	163788807679183	163788790419861
163788813279392	163788824111839	163788813632986
163788823189704	163788840546371	163788823565329
163788839845590	163788856981318	163788840212673
163788863952048	163788881632412	163788864310798
163788873168402	163788889847412	163788873555329
163788889846058	163788906279912	163788890350121
163788911863767	163788922712152	163788912143611
163788923251111	163788939144548	163788923596267
163788956654392	163788972009027	163788956895746
163788956963402	163788980224964	163788957056423
163788973663090	163788988440537	163788973954392
163789003840954	163789021310329	163789004203246
163789006888454	163789029528558	163789007180017
163789023623090	163789037746267	163789023911579
163789051287985	163789062401579	163789051548246
163789057056735	9223372036854775807	163789057335642

