LAYER=com.ps2x.runner/android.app.NativeActivity#2382
8333333
163797377036680	163797394973398	163797377360639
163797398169232	163797411410169	163797398474857
163797410293555	163797427845221	163797410631211
163797440536211	163797452496159	163797440896055
163797443560326	163797460713555	163797443842774
163797460249389	163797477146471	163797460604336
163797485540482	163797501795742	163797485864545
163797493556264	163797510012670	163797493835743
163797510251732	163797526447097	163797510584545
163797533296524	163797551093243	163797533668139
163797543592670	163797559309075	163797543950482
163797575617305	163797592177096	163797575964180
163797576847201	163797600393086	163797577142357
163797593598763	163797608609440	163797593936263
163797620585482	163797633258971	163797620929545
163797626934180	163797641475274	163797627323086
163797643602513	163797657909388	163797643949024
163797665716524	163797682566315	163797665985899
163797676970951	163797690785377	163797677317305
163797693602513	163797707221003	163797693940170
163797714115430	163797731872149	163797714483399
163797726940170	163797740089127	163797727294232
163797756177670	163797772959440	163797756476836
163797760267305	163797781176627	163797760635118
163797776923243	163797789393346	163797777271993
163797801243399	163797814043399	163797801510482
163797810266993	163797822259804	163797810620170
163797826936576	163797838692825	163797827432774
163797849772826	163797863340742	163797850126576
163797860266576	163797871556315	163797860618243
163797891556107	163797904420170	163797891839232
163797893518451	163797912636524	163797893815326
163797910290013	163797920854127	163797910609857
163797936728763	163797953717825	163797937095482
163797943515118	163797961935117	163797943810430
163797960205118	163797978370482	163797960565170
163797981727045	163797994807773	163797982086263
163797993554545	163798011244128	163797993921368
163798026705951	163798044114024	163798027117930
163798027207826	163798052331992	163798027300586
163798043618711	163798060550377	163798043966263
163798071843138	163798085201679	163798072185795
163798076922513	163798093418138	163798077198607
163798093610951	163798109852617	163798093940951
163798116571576	163798134504909	163798116957513
163798126947513	163798142721784	163798127291263
163798143619388	163798159155638	163798143966576
163798164399024	163798175590221	163798164662045
163798176954649	163798192023555	163798177293399
163798206555586	163798216677044	163798206957982
163798210215013	163798224896002	163798210503138
163798226963138	163798241332617	163798227524336
163798251313451	163798265990012	163798251622461
163798260283086	163798274209179	163798260718242
163798276991263	163798290647408	163798277341836
163798299266419	163798315303086	163798299548086
163798310288138	163798323521783	163798310640169
163798341347461	163798356396783	163798341914857
163798343543867	163798364617773	163798343974805
163798360282982	163798372839076	163798360619961
163798386126107	163798397495742	163798386397044
163798393619180	163798405715326	163798393972826
163798410358919	163798422154960	163798410699388
163798433828607	163798446809231	163798434183294
163798443652513	163798455025898	163798443955326
163798476037513	163798487892252	163798476260794
163798476906680	163798496110013	163798477192513
163798493717826	163798504326627	163798494016263
163798521233451	163798537190690	163798521592826
163798526992201	163798545408346	163798527267669
163798543705794	163798553625482	163798543997513
163798566581576	163798578278711	163798566863607
163798577047201	163798594714127	163798577326992
163798593771263	163798611148502	163798594056732
163798613860326	163798627582253	163798614117826
163798627035169	163798644019231	163798627473555
163798657742461	163798668673398	163798658007149
163798660308607	163798676890326	163798660670117
163798677052513	163798693324648	163798677346419
163798703059336	163798717976419	163798703336732
163798710340794	163798726194231	163798710617617
163798727028607	163798742631470	163798727451576
163798748259544	163798759068398	163798748538451
163798760339023	163798775505846	163798760644023
163798793273294	163798808374648	163798793544492
163798793656732	163798816591523	163798793747044
163798810420326	163798824808554	163798810711419
163798838629544	163798849461262	163798839085794
163798843735794	163798857679075	163798844020430
163798860538086	163798874115846	163798860831419
163798883589648	163798898771106	163798883860586
163798893821732	163798906988919	163798894144336
163798910486888	163798923424335	163798910818138
163798932066732	163798948076367	163798932415325
163798943823711	163798956293398	163798944150013
163798974355325	163798989162877	163798974653138
163798977010794	163798997380898	163798977287305
163798993810325	163799005600637	163798994142357
163799019225273	163799030252043	163799019486107
163799027153294	163799038470690	163799027615794
163799043846107	163799054905481	163799044158555
163799067081419	163799079554439	163799067376211
163799077185898	163799087771054	163799077536419
163799109476732	163799120642825	163799109752513
163799110353763	163799128860481	163799110677513
163799127174388	163799145296315	163799127661575
163799154374232	163799169946522	163799154641055
163799160426211	163799178163502	163799160779805
163799177198450	163799194598346	163799177522305
163799199256888	163799211032668	163799199580273
163799210541732	163799227466575	163799210862982
163799243309805	163799260334284	163799243665950
163799243739544	163799268550429	163799243831367
163799260650898	163799276767564	163799260943711
163799287777305	163799301423086	163799288114232
163799293820742	163799309641783	163799294106263
163799310499648	163799326078293	163799310807825
163799331885325	163799342516158	163799332286575
163799343827825	163799358957876	163799344166575
163799376147044	163799391838607	163799376428086
163799377108138	163799400058554	163799377398242
163799393842357	163799408278293	163799394200638
163799419797044	163799432936419	163799420090169
163799427196888	163799441155898	163799427711419
163799443857357	163799457593606	163799444196836
163799474820794	163799490468814	163799475148554
163799477122982	163799498688814	163799477489075

