LAYER=com.ps2x.runner/android.app.NativeActivity#2382
8333333
163751032729563	163751050404927	163751033116438
163751033139354	163751058623155	163751033345760
163751060886906	163751075059250	163751061390187
163751066292792	163751083277218	163751066655448
163751093645500	163751107930135	163751094023469
163751099625187	163751116147218	163751100037219
163751116300969	163751132583468	163751116662062
163751146998417	163751157236541	163751147550812
163751149588000	163751165452218	163751149961437
163751179435448	163751190101906	163751179713417
163751182899094	163751198317530	163751183192531
163751199580812	163751214747947	163751199940812
163751222363625	163751239395291	163751222723937
163751232909250	163751247612114	163751233287010
163751265159042	163751280474875	163751265520500
163751266302167	163751288690135	163751266592531
163751282994510	163751296906645	163751283341385
163751307860187	163751321553625	163751308128729
163751316332323	163751329769354	163751316702687
163751333000500	163751346200031	163751333401437
163751365149406	163751379062791	163751365625187
163751366293312	163751387279145	163751366674094
163751393585292	163751403710448	163751393862687
163751399685448	163751411927478	163751399965500
163751416383156	163751428360708	163751416730031
163751446276698	163751461226906	163751446801594
163751449684875	163751469444406	163751450093625
163751478962062	163751494099250	163751479311750
163751483008937	163751502318676	163751483289041
163751499699875	163751510537426	163751500084094
163751521417166	163751535191698	163751521678469
163751533044094	163751543409302	163751533385604
163751563783625	163751576281958	163751564146437
163751566342166	163751584500603	163751566623156
163751583033625	163751600936436	163751583370969
163751606325031	163751617373156	163751606661125
163751616376229	163751633810708	163751616717166
163751648681594	163751666681958	163751649047844
163751649652844	163751674898468	163751649939823
163751666391281	163751683114353	163751666939250
163751690933312	163751707763780	163751691197375
163751699741437	163751715980707	163751700117531
163751716397843	163751732416124	163751716755343
163751747481437	163751765287114	163751747988781
163751749716385	163751773504926	163751750094198
163751775951906	163751789941385	163751776328104
163751783014406	163751798159770	163751783304406
163751799769562	163751814594718	163751800149406
163751828278468	163751839243937	163751828619666
163751833061698	163751847460031	163751833365968
163751860430135	163751872108155	163751860786281
163751866433625	163751880323781	163751866738312
163751883142218	163751896752843	163751883442218
163751912353156	163751929617999	163751912620812
163751916422791	163751937834874	163751916715031
163751945082323	163751962481749	163751945348937
163751949776541	163751970696593	163751950149093
163751966464666	163751978910812	163751966754666
163751997084666	163752011773676	163751997357843
163751999707635	163752019989093	163752000056541
163752030048000	163752044633937	163752030332062
163752033027218	163752052848260	163752033312166
163752049724875	163752061063312	163752050137687
163752072649718	163752085706593	163752072908573
163752083130291	163752093921437	163752083420656
163752115040448	163752126778781	163752115301437
163752116349250	163752134993520	163752116639093
163752133153000	163752151423103	163752133443572
163752157703156	163752167856280	163752158143781
163752166447218	163752184288364	163752166765812
163752199867218	163752217152790	163752200142010
163752200302322	163752225369406	163752200370291
163752216875031	163752233585916	163752217227531
163752242400291	163752258232843	163752242667947
163752250180604	163752266448364	163752250645343
163752266801593	163752282880812	163752267093625
163752287836854	163752299308989	163752288099562
163752300259562	163752315739614	163752300583156
163752316927531	163752332172686	163752317265343
163752338406906	163752356824093	163752338673312
163752350114718	163752365040135	163752350532218
163752366856124	163752381472270	163752367164718
163752389572218	163752406120134	163752389839666
163752400219874	163752414335551	163752400518468
163752416840031	163752430768259	163752417140499
163752440367479	163752455418416	163752440662062
163752450132479	163752463634926	163752450560656
163752466839249	163752480066801	163752467177687
163752489870031	163752504716228	163752490142322
163752500215812	163752512932842	163752500543104
163752516885447	163752529364093	163752517212531
163752540364718	163752554014614	163752540627218
163752550170447	163752562231072	163752550582687
163752566910760	163752578663520	163752567239093
163752588223937	163752603314926	163752588496906
163752600296385	163752611531749	163752600623156
163752616891385	163752627963937	163752617220656
163752638885499	163752652611905	163752639210343
163752650217010	163752660827947	163752650685291
163752666891593	163752677258572	163752667227531
163752689012218	163752701905238	163752689274093
163752700230031	163752710120290	163752700596124
163752716846281	163752734766749	163752717183416
163752739203468	163752751195655	163752739509197
163752750146281	163752767627374	163752750636906
163752766808468	163752784060603	163752767161072
163752789487999	163752800494353	163752789824562
163752800196228	163752816927165	163752800539197
163752816815291	163752833359874	163752817186593
163752839605031	163752849792947	163752839938937
163752850149822	163752866223364	163752850651749
163752866814353	163752882653884	163752867165187
163752889685916	163752907296749	163752889941853
163752900159249	163752915511800	163752900540603
163752916862687	163752931941593	163752917204249
163752939593728	163752956585603	163752939851124
163752950147687	163752964800342	163752950705031
163752966812478	163752981229769	163752967163312
163752989887635	163753005872634	163752990233885
163753000206124	163753014087842	163753000551281
163753016817947	163753030519978	163753017167218
163753039856124	163753055163624	163753040195812
163753050132530	163753063378415	163753050577791
163753066813572	163753079806488	163753067126749
163753089426697	163753104448311	163753089694874
163753100148624	163753112663311	163753100478155
163753116858728	163753129093989	163753117160030

