LAYER=com.ps2x.runner/android.app.NativeActivity#2382
8333333
163781896375488	163781914072675	163781896625019
163781903617988	163781922291478	163781903928561
163781920302988	163781930511842	163781920583769
163781947072519	163781963381426	163781947320332
163781953655749	163781971598769	163781953988301
163781970316530	163781988034446	163781970786269
163781996577207	163782012685435	163781996830488
163782003639707	163782020903717	163782003982363
163782020308457	163782037339811	163782020645488
163782046596269	163782061994550	163782046924238
163782053579394	163782070214081	163782053869030
163782070467207	163782086652623	163782070892832
163782096335176	163782111308821	163782096554551
163782103649394	163782119527623	163782103928301
163782120401374	163782135965644	163782120708613
163782145919394	163782160624602	163782146225592
163782153699863	163782168844446	163782154029342
163782170351426	163782185284706	163782170835488
163782195539394	163782209939446	163782195812467
163782203684967	163782218159081	163782204019238
163782220296374	163782234596164	163782220591113
163782245490488	163782259251738	163782245800176
163782253659863	163782267469498	163782254013301
163782270264967	163782283904811	163782270684863
163782295257363	163782308556737	163782295584394
163782303595019	163782316773196	163782303881842
163782320350644	163782333207935	163782320688457
163782345002988	163782357861164	163782345265488
163782353724863	163782366078873	163782354119082
163782370351373	163782382514758	163782370825957
163782394711426	163782407168873	163782394972051
163782403689186	163782415387050	163782404130644
163782420391582	163782431822779	163782420718144
163782444383769	163782456474707	163782444648248
163782453619082	163782464692883	163782454026269
163782470240488	163782481127676	163782470758926
163782494114551	163782505784602	163782494485332
163782503572623	163782514004914	163782503946686
163782520233300	163782538665383	163782520596894
163782543585644	163782555101061	163782543952832
163782553564655	163782571535071	163782553890123
163782570219030	163782587971373	163782570678457
163782592823300	163782604406685	163782593091582
163782603617467	163782620845592	163782603959967
163782620273925	163782637283925	163782620596113
163782641949498	163782653721738	163782642271998
163782653614498	163782670158873	163782653933248
163782670273144	163782686595748	163782670713457
163782694301894	163782711248612	163782694574655
163782703610123	163782719466946	163782703934030
163782720299342	163782735901841	163782720587936
163782743726425	163782760554811	163782743991894
163782753613248	163782768771008	163782753929863
163782770279863	163782785202414	163782770772832
163782793384550	163782809853457	163782793665488
163782803624394	163782818071321	163782803981582
163782820289394	163782834506217	163782820673873
163782843052050	163782859158821	163782843323769
163782853629863	163782867376946	163782853974238
163782870283769	163782883811894	163782870790019
163782892734655	163782908461581	163782892997675
163782903641113	163782916679758	163782904103925
163782920301738	163782933116269	163782920698092
163782942350332	163782957769394	163782942615592
163782953631894	163782965987258	163782954020800
163782970282311	163782982423091	163782970795175
163782992243404	163783007075592	163782992612936
163783003631269	163783015294081	163783004042363
163783020295957	163783031729133	163783020653613
163783041822675	163783056381789	163783042129394
163783053636582	163783064600540	163783053991113
163783070287207	163783081036686	163783070813925
163783091435800	163783105692310	163783091723769
163783103640800	163783113910956	163783104044654
163783120296373	163783130348039	163783120653873
163783141002779	163783155000956	163783141275488
163783153587206	163783171439602	163783153947988
163783170236529	163783187874550	163783170747519
163783190527154	163783204310487	163783190796061
163783203638144	163783220750227	163783203984238
163783237146425	163783253626164	163783237495019
163783237496061	163783261846321	163783237662936
163783254064029	163783270064758	163783254426686
163783286460904	163783302938404	163783286953613
163783287363092	163783311157675	163783287746113
163783304142779	163783319377050	163783304493456
163783336094967	163783352249393	163783336344342
163783337364394	163783360465435	163783337659550
163783354109967	163783368681737	163783354458717
163783385050331	163783401548091	163783385426842
163783387366686	163783409764810	163783387701269
163783404128925	163783417981477	163783404487831
163783434396738	163783450848195	163783434669706
163783437377988	163783459065436	163783437669863
163783454165488	163783467281685	163783454469863
163783483460331	163783500150800	163783483859811
163783487428404	163783508369498	163783487733925
163783504271061	163783516587466	163783504583925
163783532664081	163783549459497	163783532931269
163783537509811	163783557677674	163783537801738
163783554140488	163783565895540	163783554421581
163783581971894	163783598766841	163783582394967
163783587454863	163783606984290	163783587733717
163783604215331	163783615200904	163783604523769
163783632126529	163783648069133	163783632398144
163783637475644	163783656286894	163783637757675
163783654212310	163783664505019	163783654494342
163783681121113	163783697375852	163783681478144
163783687484238	163783705593664	163783687759550
163783704227675	163783722027779	163783704512988
163783730434081	163783746679810	163783730675956
163783737514498	163783754897727	163783737807050
163783754193456	163783771330904	163783754484967
163783779129081	163783795983352	163783779496217
163783787463144	163783804199966	163783787768769
163783804165956	163783820633612	163783804496581
163783827944862	163783845283820	163783828221581
163783837507362	163783853501633	163783837809081
163783854209237	163783869935695	163783854494394
163783876641529	163783894584601	163783876988300
163783887521998	163783902801841	163783887821112
163783904224498	163783919233143	163783904513144
163783925829185	163783943881060	163783926106060
163783937559237	163783952098143	163783937846894
163783954214081	163783968527570	163783954502935
163783977862206	163783993172935	163783978222779
163783987570748	163784001389081	163783987856998

