LAYER=com.ps2x.runner/android.app.NativeActivity#2382
8333333
163761206360913	163761220560391	163761206652684
163761218534402	163761228772527	163761218827059
163761235218934	163761245196589	163761235492059
163761255884402	163761269831538	163761256180027
163761268577007	163761286253985	163761268838934
163761285263934	163761302679246	163761285659975
163761305085027	163761319103047	163761305305965
163761318576694	163761335526276	163761318868152
163761351427371	163761368376642	163761351715756
163761351810652	163761376590235	163761351915184
163761368703777	163761384802423	163761368994715
163761400268152	163761417653412	163761400589090
163761401802684	163761425867162	163761402090965
163761418587684	163761434080443	163761418881069
163761448861121	163761466936328	163761449117059
163761451890809	163761475152267	163761452155288
163761468602684	163761483367735	163761468886277
163761497368777	163761508011798	163761497722684
163761501872215	163761516225913	163761502164038
163761518522788	163761532655339	163761518836850
163761545726902	163761557299194	163761545997475
163761551907215	163761565513881	163761552225027
163761568653933	163761581939454	163761568971902
163761594464663	163761606575651	163761594817058
163761601902163	163761614789349	163761602236225
163761618577683	163761631214245	163761618874090
163761643192527	163761655852683	163761643446069
163761652045756	163761664064870	163761652335652
163761668712215	163761680492735	163761668998933
163761691847475	163761705140339	163761692199871
163761701920756	163761713354870	163761702209194
163761718684350	163761729783204	163761719003621
163761740566590	163761754423047	163761740807163
163761751977006	163761762636953	163761752262371
163761768599090	163761779060703	163761768893152
163761791967058	163761803693308	163761792345288
163761801893152	163761820113308	163761802247371
163761818590131	163761836534193	163761818872683
163761839084246	163761852954350	163761839374871
163761851911381	163761869376589	163761852209663
163761885096850	163761902225704	163761885502944
163761885480808	163761910437839	163761885574506
163761902047058	163761918649974	163761902434663
163761932722683	163761943285965	163761933000965
163761935385808	163761951498308	163761935648569
163761952127788	163761967923204	163761952422527
163761980374819	163761992564818	163761980633933
163761985367787	163762000778360	163761985804819
163762002018881	163762017204246	163762002325652
163762028062527	163762041844037	163762028312162
163762035369662	163762050057162	163762035720340
163762052039350	163762066481693	163762052372840
163762075769975	163762091121120	163762076055287
163762085351902	163762099334194	163762085868621
163762102025496	163762115760912	163762102384506
163762123571694	163762140396693	163762123837371
163762135361121	163762148608724	163762135707527
163762152082475	163762165032579	163762152407058
163762174316590	163762189670599	163762174587996
163762185368777	163762197883307	163762185880444
163762202030027	163762214308100	163762202379871
163762222291121	163762238942109	163762222595183
163762235362058	163762247152578	163762235757527
163762267317214	163762279992943	163762267590964
163762268670756	163762288204506	163762268996277
163762285349662	163762296415807	163762285912214
163762314106069	163762329261485	163762314389089
163762318660183	163762337472735	163762318990496
163762335313777	163762345684350	163762335712475
163762361375964	163762378532734	163762361665600
163762368613464	163762386745599	163762369000444
163762385310131	163762403168360	163762385839246
163762408662683	163762419593985	163762408951850
163762418648881	163762436019089	163762419022371
163762435322527	163762452444766	163762435688621
163762459035287	163762477083151	163762459325131
163762468659975	163762485295652	163762469041537
163762485429194	163762501718725	163762485821381
163762507288621	163762518139298	163762507580496
163762518650600	163762534560859	163762519022214
163762535331433	163762550982891	163762535715027
163762555712631	163762567404557	163762556029246
163762568667839	163762583830078	163762569041121
163762600469662	163762616677058	163762600850287
163762601968152	163762624888516	163762602268100
163762618676381	163762633101016	163762619042839
163762648245496	163762665950756	163762648493777
163762651966277	163762674163776	163762652260756
163762668682006	163762682375391	163762669019662
163762695897683	163762707010964	163762696357787
163762701983933	163762715223360	163762702282683
163762718675339	163762731648203	163762719039089
163762743581746	163762756284454	163762743956693
163762751985964	163762764496328	163762752346537
163762768672058	163762780918360	163762769041277
163762791292162	163762805553308	163762791869558
163762802010287	163762813766068	163762802390808
163762818668412	163762830188516	163762819036902
163762841966433	163762854823359	163762842256433
163762852042995	163762863034453	163762852373568
163762868768256	163762879458307	163762869091850
163762890462475	163762904093829	163762890881850
163762902012318	163762912305547	163762902445079
163762935149870	163762945152370	163762935542995
163762935585287	163762953362578	163762935771850
163762952268152	163762969783724	163762952622683
163762983184350	163762994415495	163762983499870
163762985470756	163763002626276	163762985851433
163763002208308	163763019049610	163763002503412
163763030074350	163763043681381	163763030354558
163763035461433	163763051892162	163763035760756
163763052248308	163763068312786	163763052522683
163763077288100	163763092949765	163763077557631
163763085451850	163763101161536	163763085821589
163763102224714	163763117583307	163763102523308
163763124676589	163763142216589	163763124943152
163763135551745	163763150428151	163763135832995
163763152317006	163763166850079	163763152593308
163763174834714	163763191480652	163763175102631
163763185536902	163763199690079	163763185936433
163763202239245	163763216112839	163763202528620
163763221598933	163763232535183	163763221866225
163763235576120	163763248957266	163763235859089
163763267532475	163763281803672	163763267789558
163763268779350	163763290015963	163763269065756
163763285530756	163763298229766	163763285951902
163763314815339	9223372036854775807	163763315065287

