POLL t=10.2 tick=343
8333333
366452335918799	366452356043955	366452335987236
366452365491299	366452380699475	366452365804580
366452395840361	366452413576663	366452396161924
366452396100518	366452421794997	366452396181768
366452426970518	366452438233174	366452427272809
366452429409424	366452446451454	366452429703434
366452456732393	366452471107809	366452457160153
366452487377861	366452503982965	366452487711924
366452487749372	366452512203538	366452487800778
366452517119841	366452528641402	366452517402080
366452546838434	366452561515309	366452547147497
366452547073643	366452569732808	366452547153747
366452577249736	366452594385465	366452577533486
366452606701559	366452619040153	366452606989684
366452606860205	366452627257965	366452607035830
366452636970986	366452651914476	366452637265049
366452667527028	366452684792756	366452667822861
366452667709580	366452693013226	366452667866299
366452698124580	366452709454059	366452698402861
366452701137653	366452717674007	366452702213174
366452729074893	366452742332861	366452729360934
366452759650674	366452775205673	366452760046924
366452759820674	366452783424736	366452760082393
366452789316715	366452799862393	366452789602549
366452819833278	366452832742080	366452820126767
366452820111455	366452840961558	366452820206299
366452849137549	366452865617444	366452849444892
366452880530778	366452898501871	366452880847965
366452880762809	366452906722548	366452880853174
366452910489528	366452923164423	366452910773642
366452940755465	366452956044527	366452941051611
366452940996142	366452964264215	366452941062705
366452970311403	366452980703642	366452970590205
366453000869684	366453013583278	366453001165517
366453001041715	366453021802965	366453001171611
366453030555830	366453046461246	366453030853122
366453063243955	366453079337652	366453063603017
366453063405778	366453087555674	366453063605934
366453092968330	366453103991350	366453093276767
366453124199267	366453136868590	366453124484736
366453124482861	366453145088069	366453124569267
366453154305830	366453169749111	366453154622809
366453185646455	366453202628850	366453185951455
366453185877653	366453210848434	366453185952549
366453216351090	366453227287808	366453216648434
366453219245830	366453235508173	366453219619059
366453247863434	366453260164996	366453248160309
366453278640361	366453293042079	366453278954424
366453278855153	366453301263121	366453278966090
366453308884892	366453325924267	366453309191142
366453339334736	366453350582392	366453339636559
366453339529059	366453358801299	366453339639892
366453369948330	366453383457600	366453370231142
366453399232861	366453416337079	366453399521142
366453399679840	366453424556611	366453399766924
366453416279267	366453432777183	366453417132392
366453453447236	366453465649423	366453453620830
366453477996455	366453490308173	366453478317965
366453478194892	366453498528434	366453478322861
366453507343903	366453523190673	366453507642184
366453537718278	366453556078641	366453538044059
366453537949267	366453564300464	366453538050517
366453568792392	366453580744318	366453569176923
366453571274215	366453588964840	366453571571767
366453598922965	366453613627444	366453599225465
366453629333434	366453646512080	366453629626142
366453629681559	366453654732913	366453629780986
366453659936767	366453671175673	366453660237080
366453662929892	366453679395933	366453663858330
366453690451767	366453704061298	366453690736298
366453720667028	366453736947756	366453720956559
366453720885986	366453745169371	366453720969267
366453750801923	366453761611402	366453751087080
366453780302705	366453794493277	366453780610361
366453780483330	366453802712913	366453780624892
366453810531611	366453827375360	366453810844371
366453840942861	366453852041923	366453841243330
366453841127965	366453860263902	366453841249215
366453871664996	366453884930465	366453871953017
366453874479996	366453893153329	366453874778955
366453903124371	366453917819631	366453903408798
366453934596142	366453950702496	366453934917027
366453934834996	366453958923329	366453934922548
366453964657080	366453975364267	366453965047861
366453994990205	366454008250152	366453995264215
366453995292236	366454016473902	366453995363902
366454025837236	366454041139944	366454026125361
366454028573017	366454049361663	366454028852809
366454057390205	366454074028329	366454057667965
366454089203642	366454106916558	366454089494840
366454089461298	366454115137808	366454089576455
366454120022080	366454131582548	366454120297392
366454123093590	366454139804735	366454123391767
366454151753434	366454164471193	366454152063486
366454183523329	366454197356818	366454183832809
366454183764111	366454205577183	366454183837548
366454215224892	366454230242183	366454215520204
366454217189423	366454238464215	366454217453954
366454246831454	366454263124370	366454247090673
366454278033329	366454296002808	366454278342079
366454278280986	366454304224214	366454278342548
366454310125361	366454320666506	366454310418329
366454311861246	366454328887704	366454311960361
366454343789423	366454361769162	366454344080829
366454344969267	366454369992548	366454345257236
366454377250777	366454394657548	366454377529267
366454378353017	366454402878120	366454378641611
366454409550465	366454427539996	366454409846298
366454411742809	366454435760933	366454412122652
366454443291246	366454460423589	366454443602548
366454445154371	366454468643381	366454445439736
366454474676454	366454485082652	366454474914840
