POLL t=10.3 tick=348
8333333
402464994114175	402465008264122	402464994418550
402465021905894	402465032902925	402465022208342
402465022265842	402465041115893	402465022426883
402465051970060	402465065755268	402465052239331
402465081129435	402465098605685	402465081435060
402465081370269	402465106818029	402465081438550
402465110858862	402465123244174	402465111125998
402465140387456	402465156090945	402465140668966
402465140688550	402465164301987	402465140746623
402465169472769	402465180726934	402465169769331
402465198178081	402465213577195	402465198447404
402465198469591	402465221790111	402465198586414
402465227879175	402465238214643	402465228166466
402465256998550	402465271062664	402465257317456
402465257187612	402465279276674	402465257327873
402465286096779	402465303918653	402465286485998
402465315393237	402465328554486	402465315694487
402465315624331	402465336767247	402465315711466
402465344304904	402465361403029	402465344582925
402465373544591	402465386039331	402465373851831
402465373793081	402465394251414	402465373852560
402465403499643	402465418885268	402465403804331
402465433451779	402465451739122	402465433738185
402465433671675	402465459953653	402465433743810
402465463794435	402465476380788	402465464104800
402465493420268	402465509234330	402465493704800
402465493618654	402465517448601	402465493709279
402465522454904	402465533874122	402465522725581
402465551480060	402465566729852	402465551763550
402465551688081	402465574942820	402465551768498
402465580654123	402465591370633	402465580935737
402465610563550	402465624218653	402465610895425
402465610831362	402465632432403	402465610899487
402465639873966	402465657071726	402465640197039
402465669302768	402465681713028	402465669603393
402465669485060	402465689926830	402465669607456
402465698650112	402465714570007	402465698938550
402465728827925	402465739207924	402465729130529
402465729049487	402465747419539	402465729140893
402465757675737	402465772059174	402465757948341
402465786675581	402465804914227	402465786977143
402465787045425	402465813127300	402465787139956
402465816270529	402465829553550	402465816512716
402465845638862	402465862407872	402465845919591
402465845931050	402465870621518	402465846016518
402465876186675	402465887047351	402465876470893
402465906656987	402465919898289	402465906962925
402465906843237	402465928110476	402465906969643
402465935714018	402465952747924	402465935999174
402465965710581	402465977385997	402465966009956
402465965916622	402465985598445	402465966015737
402465995569279	402466010238184	402465995852612
402466024831518	402466034875997	402466025122872
402466025047560	402466043087663	402466025123549
402466054104018	402466067724903	402466054403706
402466083446362	402466100579747	402466083734331
402466083664487	402466108794590	402466083741518
402466113130372	402466125220476	402466113428862
402466144688393	402466158065372	402466144995737
402466144972247	402466166277038	402466145064174
402466173541466	402466190918497	402466173821831
402466204220268	402466215559643	402466204477247
402466204536049	402466223773705	402466204642924
402466235000893	402466248411986	402466235302612
402466265325268	402466281262976	402466265633862
402466265566049	402466289475059	402466265646049
402466295255737	402466305898810	402466295551206
402466325120893	402466338748861	402466325435737
402466325339018	402466346960163	402466325439799
402466354807924	402466371597508	402466355091310
402466385243393	402466396235684	402466385547143
402466385469278	402466404449694	402466385554799
402466414866518	402466429093236	402466415154122
402466445666518	402466461949226	402466445941518
402466445952299	402466470163237	402466446048393
402466479256935	402466494806518	402466479524591
402466479462456	402466503020789	402466479533237
402466508672924	402466519444851	402466508951674
402466538732143	402466552295319	402466539039174
402466538959331	402466560508653	402466539040372
402466568273705	402466585150685	402466568573185
402466598124955	402466609796673	402466598422143
402466598454330	402466618010163	402466598530112
402466628303080	402466642652038	402466628582924
402466657320268	402466667296101	402466657615841
402466657554747	402466675510215	402466657626830
402466688395841	402466700153705	402466688860580
402466720062143	402466733010059	402466720276987
402466720356153	402466741223601	402466720448862
402466754005737	402466765865789	402466754301205
402466754287143	402466774077559	402466754378705
402466786388810	402466798717715	402466786664591
402466787587091	402466806931465	402466787890268
402466818837091	402466831571257	402466819107768
402466820913549	402466839784903	402466821192403
402466851096987	402466864421414	402466851374435
402466883133810	402466897274903	402466883413862
402466883498497	402466905487975	402466883578705
402466915283497	402466930127090	402466915559174
402466916689018	402466938339799	402466916974018
402466945800424	402466962977976	402466946132924
402466977255424	402466995826882	402466977536987
402466977567299	402467004040216	402466977629903
402467007905268	402467020464434	402467008186049
402467040275528	402467053314069	402467040552143
402467040539903	402467061524903	402467040626987
402467071197872	402467086159850	402467071476153
402467102507924	402467119011309	402467102802716
402467102790424	402467127222611	402467102882872
402467134236987	402467151857090	402467134518862
402467136199018	402467160068028	402467136488549
402467166272768	402467176490945	402467166552768
402467195782924	402467209337194	402467196221049
402467196067455	402467217551465	402467196229018
402467226545580	402467242189642	402467226841466
402467255944955	402467266825580	402467256240997
402467256236049	402467275038444	402467256315684
402467286926830	402467299677038	402467287225268
402467316184799	402467332527090	402467316422455
402467316430580	402467340738340	402467316523861
402467346682611	402467357161152	402467346983809
402467376424799	402467390006361	402467376743393
402467376618236	402467398218809	402467376747299
402467406943705	402467422853601	402467407223080
402467437211361	402467447489850	402467437504330
402467437500736	402467455701048	402467437566205
402467467971674	402467480336465	402467468259434

POLL t=21.5 tick=690
8333333
402476055398858	402476071918858	402476055797556
402476109092139	402476121207347	402476109393494
402476109385733	402476129421930	402476109481202
402476140611358	402476154067295	402476141015212
402476142696514	402476162282087	402476143027608
402476159447244	402476170496202	402476159763077
402476200241514	402476211558076	402476200465681
402476225778233	402476236198597	402476226147608
402476226235889	402476244413701	402476226326618
402476254435212	402476269057555	402476254666462
402476259462243	402476277272243	402476259755733
402476291488858	402476310130525	402476291759639
402476317765421	402476334777399	402476318002243
