POLL t=10.5 tick=600
8333333
449027721308808	449027736729068	449027721583756
449027737962350	449027753167245	449027738239121
449027754866256	449027769604693	449027755145527
449027771210944	449027786041881	449027771479433
449027787842246	449027802480370	449027788102090
449027804614121	449027818919902	449027804886777
449027821253496	449027835360526	449027821533860
449027837820840	449027851801724	449027838094433
449027854491152	449027868243339	449027854922402
449027871271777	449027884685214	449027871549225
449027888047246	449027901128860	449027888291933
449027904661152	449027917573808	449027904935215
449027921185996	449027934015840	449027921469850
449027937972402	449027950459433	449027938256621
449027954645371	449027966899277	449027955035631
449027971326256	449027983341464	449027971626465
449027987900215	449027999780058	449027988184590
449028004591308	449028016218808	449028004884746
449028021179537	449028032656465	449028021460215
449028037937662	449028049097349	449028038206465
449028054748496	449028065537193	449028055154746
449028071253652	449028081977558	449028071530215
449028087880944	449028098419381	449028088167090
449028104748183	449028114859589	449028105025527
449028121382975	449028131299432	449028121671152
449028138005475	449028155963964	449028138275527
449028154609277	449028172404380	449028154799433
449028171393444	449028188844484	449028171700371
449028188020371	449028205284589	449028188267037
449028204821152	449028221725839	449028205089121
449028221243808	449028238167297	449028221513496
449028237907714	449028254607662	449028238186621
449028254637506	449028271049016	449028254994277
449028271264121	449028287487870	449028271518027
449028288111777	449028303925839	449028288386412
449028304573496	449028320365682	449028304854121
449028321148183	449028336802349	449028321427662
449028338082037	449028353242453	449028338357558
449028354690996	449028369682818	449028355084746
449028371251881	449028386124589	449028371514694
449028387834069	449028402567141	449028388081308
449028404653287	449028419012141	449028404920371
449028421333756	449028435455474	449028421596621
449028438005162	449028451897141	449028438279121
449028454626464	449028468339224	449028454909850
449028471406464	449028484779485	449028471687402
449028488062402	449028501220683	449028488298027
449028504657871	449028517661724	449028504932506
449028521176933	449028534103912	449028521447714
449028537914850	449028550544172	449028538196985
449028554621152	449028566983756	449028554900683
449028571323964	449028583423704	449028571597558
449028587942402	449028599865370	449028588195839
449028604682402	449028616305318	449028604952714
449028621190475	449028632744381	449028621475787
449028637961100	449028649182349	449028638235371
449028654625839	449028665622297	449028654913860
449028671193443	449028682060943	449028671476464
449028687857558	449028698501411	449028688148027
449028704757246	449028714941151	449028705050214
449028721314850	449028731378131	449028721584589
449028737817246	449028756037454	449028738093027
449028754494277	449028772475630	449028754792818
449028771409277	449028788915423	449028771742246
449028788137558	449028805353130	449028788405839
449028804764120	449028821790891	449028805035683
449028821337037	449028838230578	449028821617662
449028838001308	449028854668182	449028838355527
449028854845162	449028871104068	449028855115839
449028871614277	449028887543287	449028871886777
449028888406256	449028903984433	449028888689902
449028904892870	449028920426360	449028905171308
449028921290787	449028936865683	449028921573183
449028938047402	449028953304641	449028938325214
449028954904902	449028969744849	449028955185370
449028971831308	449028986184745	449028972087037
449028988092350	449029002623703	449028988377506
449029005221464	449029019060578	449029005511568
449029021753652	449029035498547	449029022023808
449029038404068	449029051936880	449029038673287
449029054938287	449029068378756	449029055225631
449029071916464	449029084817140	449029072193183
449029088537975	449029101257558	449029088814120
449029105371464	449029117699640	449029105635370
449029121883339	449029134139328	449029122151308
449029138653912	449029150580370	449029138946881
449029155486100	449029167021880	449029156044068
449029172099850	449029183463026	449029172381152
449029186180370	449029199903286	449029186453339
449029207769068	449029224559693	449029208057245
449029222028964	449029232779068	449029222317193
449029238620839	449029249218182	449029238886881
449029255407558	449029265659902	449029255680839
449029272201933	449029282101359	449029272499537
449029288718652	449029306758235	449029288989745
449029305419381	449029323196620	449029305692818
449029322256464	449029339635526	449029322532349
449029338798339	449029356076255	449029339067558
449029355337402	449029372516464	449029355627558
449029372316620	449029388954954	449029372636777
449029388980058	449029405392921	449029389249224
449029405556152	449029421829902	449029405778287
449029422017558	449029438266828	449029422277089
449029438761464	449029454705057	449029439039745
449029455465787	449029471145370	449029455735943
449029472194381	449029487584797	449029472467662
449029488725683	449029504022610	449029488996776
449029505243495	449029520461932	449029505515006
449029521763443	449029536901307	449029522032714
449029538421933	449029553340787	449029538697193
449029572786724	449029586218235	449029573061568
449029575649381	449029594437765	449029575958443
449029600929381	449029619095318	449029601199381
449029613200370	449029627314796	449029613486933
449029629944849	449029643754381	449029630234849
449029645775683	449029660194120	449029646057245
449029662720683	449029676634901	449029662994381
449029679329901	449029693075162	449029679607714
449029696128183	449029709515578	449029696395995
449029712775526	449029725956672	449029713049068
449029729486412	449029742395838	449029729763964
449029746212401	449029758834015	449029746476308
449029762622245	449029775272297	449029762909276
449029779552662	449029791709849	449029779833964
449029796237870	449029808149432	449029796524745
449029812770995	449029824586620	449029813039901
449029829497818	9223372036854775807	449029829769849

POLL t=22.0 tick=1201
8333333
449038943156773	449038956742502	449038943435940
449038959886565	449038973183074	449038960166252
449038976512085	449038989621720	449038976780367
449038993194065	449039006060106	449038993495210
449039009917554	449039022498700	449039010191721
449039026558960	449039038938127	449039026826096
449039043124117	449039055381043	449039043397710
449039059782033	449039071821303	449039060076877
449039076541929	449039088260939	449039076825002
449039093308335	449039104700626	449039093578179
449039109898752	449039121138179	449039110185210
449039126432242	449039137573543	449039126705054
449039143106617	449039154010158	449039143383804
449039159961304	449039170448335	449039160255367
449039176548648	449039195104220	449039176824221
449039193307189	449039211540419	449039193581564
449039209749117	449039227978648	449039210025679
449039226399585	449039244415158	449039226701460
449039243154742	449039260848908	449039243427242
449039259927867	449039277285366	449039260209429
449039276581304	449039293719584	449039276851304
449039293140002	449039310156668	449039293420471
449039309792241	449039326593596	449039310064116
449039326476616	449039343030002	449039326764116
449039343314689	449039359466876	449039343581616
449039359781929	449039375905209	449039360086460
449039376478283	449039392339325	449039376761564
449039393411616	449039408772188	449039393693335
449039410115523	449039425206668	449039410382346
449039426564273	449039441640106	449039426840991
449039443030939	449039458072241	449039443308023
449039459823023	449039474509741	449039460108752
449039476440523	449039490946616	449039476719429
449039493305679	449039507383439	449039493573908
449039509671096	449039523820054	449039509943960
449039526263648	449039540258960	449039526541616
449039543082033	449039556694845	449039543348804
449039559834898	449039573129585	449039560113648
449039576761564	449039589566564	449039577025210
449039593231564	449039606003283	449039593506096
449039609675158	449039622439272	449039609952398
449039626457241	449039638875886	449039626737814
449039643289898	449039655312866	449039643559429
449039659826304	449039671750731	449039660102814
449039676386616	449039688186668	449039676664273
449039693043283	449039704622137	449039693318439
449039709836616	449039721058439	449039710112866
449039726545835	449039737493439	449039726823335
449039743098595	449039753928022	449039743377554
449039759702554	449039770364897	449039759990679
449039777003648	449039795024272	449039777274429
449039793775470	449039811460783	449039794057866
449039809763439	449039827897085	449039810055366
449039826337710	449039844335054	449039826621304
449039843201616	449039860772501	449039843485054
449039859866773	449039877209272	449039860148491
449039876570627	449039893645106	449039876855210
449039893772398	449039910082345	449039894053960
449039909653908	449039926516772	449039909946304
449039926334741	449039942948230	449039926628491
449039943245366	449039959382605	449039943531408
449039959787710	449039975820053	449039960070522
449039976427554	449039992257293	449039976716929
449039993941252	449040008693282	449039994211772
449040009839585	449040025129481	449040010118179
449040026382189	449040041564063	449040026664897
449040043139429	449040057997189	449040043422397
449040059857189	449040074435001	449040060129689
449040076483179	449040090872189	449040076754585
449040093733127	449040107309428	449040094007658
449040109684272	449040123746147	449040109961460
449040126443179	449040140182866	449040126724741
449040143156772	449040156620574	449040143439533
449040159784429	449040173060053	449040160068647
449040176475835	449040189499844	449040176800991
449040193615522	449040205939012	449040193906616
449040209924377	449040222375731	449040210197554
449040226637866	449040238812865	449040226918127
449040243293127	449040255251772	449040243565679
449040259776147	449040271692813	449040260063804
449040276621304	449040288131668	449040276902345
449040294000991	449040304570939	449040294288804
449040309987345	449040321010991	449040310254585
449040326512554	449040337450001	449040326832814
449040343269220	449040353888543	449040343551564
449040360086147	449040370324533	449040360345522
449040376800210	449040394978647	449040377101929
449040393998022	449040411412813	449040394292085
449040410313804	449040427849532	449040410590366
449040426510835	449040444287240	449040426793751
449040443319116	449040460723231	449040443623335
449040460058960	449040477158751	449040460328908
449040476698179	449040493594012	449040476975470
449040493972241	449040510027085	449040494240158
449040509844064	449040526460991	449040510165314
449040526531929	449040542896616	449040526810210
449040543243491	449040559332033	449040543512710
449040559985054	449040575766043	449040560259741
449040576751251	449040592201668	449040577033804
449040593763022	449040608637084	449040594042814
449040609829272	449040625074168	449040610121772
449040626421095	449040641511355	449040626700001
449040643398283	449040657946719	449040643690678
449040659691251	449040674383595	449040659937397
449040675761928	449040690819845	449040676031772
449040693181564	449040707256667	449040693460626
449040709379689	449040723696668	449040709641616
449040725963960	449040740133647	449040726228491
449040742715158	449040756569480	449040742977658
449040759273908	449040773005990	449040759546251
449040775788335	449040789443178	449040776078751
449040793221147	449040805879011	449040793508335
449040809286147	449040822317448	449040809557866
449040825882814	449040838756719	449040826209116
449040840342085	449040855195209	449040840613335
449040861319116	449040871634792	449040861588178
449040875835991	449040888072188	449040876079376
449040893014585	449040904511771	449040893287866
449040909383751	449040920953334	449040909673595
449040925782033	449040937392709	449040926053960
449040942319741	449040953830626	449040942592710
449040959153283	449040970267865	449040959424272
449040975028178	449040986705261	449040975293126
449040992349428	449041003143960	449040992628491
449041008433022	449041019582449	449041008711303
449041024951616	449041036020782	449041025233647
449041041728126	449041052458126	449041041996407

POLL t=33.9 tick=1624
8333333
449051219364060	449051234627757	449051219638747
449051236146612	449051251061351	449051236443487
449051252765674	449051267494944	449051253021143
449051269435987	449051283927133	449051269696924
449051286065831	449051300359372	449051286324112
449051302705831	449051316793174	449051302977081
449051328121143	449051341443851	449051328389529
449051336147185	449051349660413	449051336482497
449051352741091	449051366092132	449051352999060
449051369351768	449051382526247	449051369604060
449051386092081	449051398960049	449051396588435
449051409688279	449051423607705	449051409956612
449051419416612	449051431822705	449051419693799
449051436100987	449051448254267	449051436457862
449051452787029	449051464686820	449051453038331
449051469426143	449051481120986	449051469686456
449051486084424	449051505773434	449051497955310
449051509769268	449051522207965	449051510037549
449051519450518	449051530426299	449051519736820
449051536111768	449051546861611	449051536475362
449051552810258	449051563294320	449051553063487
449051569544268	449051587948018	449051569735987
449051586075674	449051604383330	449051598784737
449051609599581	449051620814840	449051609873799
449051619414893	449051637248851	449051619700466
449051636114737	449051653683174	449051636472549
449051652726612	449051670117496	449051652982081
449051669421716	449051686549111	449051669690310
449051686123747	449051702980986	449051686379893
449051702825987	449051719412236	449051704994216
449051726317497	449051744060413	449051726583799
449051736132862	449051752276975	449051736495518
449051752787549	449051768709788	449051753035778
449051769440049	449051785140726	449051769705153
449051786100987	449051801573226	449051786355310
449051802699580	449051818006716	449051802852862
449051827936299	449051842655465	449051828212810
449051836112653	449051850872028	449051836476299
449051852772862	449051867305257	449051853021924
449051869377862	449051883737132	449051869647705
449051886119737	449051900171299	449051886374112
449051902798643	449051916605101	449051903060049
449051927971924	449051941252913	449051928247862
449051936125362	449051949470413	449051936468747
449051952754737	449051965904112	449051953013018
449051969437862	449051982334372	449051969692653
449051986096455	449051998767132	449051994928174
449052009773435	449052023414840	449052010054997
449052019439528	449052031630413	449052019709893
449052036097080	449052048062653	449052036448643
449052052797705	449052064494737	449052053040205
449052069447393	449052080925465	449052069705830
449052086125049	449052097356143	449052092649737
