POLL t=10.4 tick=600
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
482151806032213	482151821599557	482151806143932
482151807351901	482151829815442	482151807536120
482151824721849	482151846247369	482151830301901
482151841028255	482151862679608	482151846691068
482151857574818	482151879113776	482151862667786
482151873832370	482151895546015	482151879315338
482151890468411	482151911978879	482151895672838
482151907378463	482151928412890	482151911935338
482151923912838	482151944847525	482151928383411
482151940752526	482151961280859	482151945099036
482151957231380	482151977712890	482151961296536
482151973939245	482151994144348	482151977656120
482151990873151	482152010574505	482151994322682
482152007350911	482152027005598	482152010530599
482152023984088	482152043436275	482152027060338
482152040844974	482152059868672	482152043373463
482152057461276	482152076300911	482152059669870
482152074092995	482152092732265	482152076492943
0	482152109164348	482152092990911
482152107390963	482152125597629	482152109067213
482152124229401	482152142030077	482152125582526
482152140967526	482152158462942	482152142497682
482152157511536	482152174897421	482152158894245
482152174148620	482152191330755	482152174763151
482152190830182	482152207763567	482152191447526
482152207375338	482152224194245	482152207670963
482152223973463	482152240626536	482152224304557
482152240651745	482152257057005	482152240918463
482152257288620	482152273489036	482152257551745
482152273960807	482152289919348	482152274213880
482152290688567	482152306350963	482152290959401
