POLL t=10.4 tick=600
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
470219074558068	470219084946453	470219074621505
470219075805515	470219093162807	470219076141349
470219092906349	470219109596244	470219093264682
470219109410880	470219126030619	470219109757911
470219126102130	470219142464525	470219126287442
470219142937078	470219158895984	470219143245359
470219159751349	470219175325358	470219160101297
470219176192703	470219191756139	470219176532755
470219192958172	470219208188223	470219193282078
470219209075724	470219224619578	470219209376765
470219226454161	470219241049629	470219226778015
470219243398380	470219257478380	470219243709422
470219259813640	470219273903640	470219260124630
470219276523536	470219290331296	470219276814161
470219293002547	470219306760567	470219293289630
470219309709474	470219323191661	470219310004422
470219326513328	470219339623588	470219326814317
0	470219356055046	470219343902078
470219359800672	470219372484577	470219360087234
470219376483849	470219388914369	470219376760567
470219393168380	470219405346713	470219393466349
470219409780724	470219421777859	470219410054630
470219426413692	470219438212390	470219426696349
470219443060984	470219454646556	470219443340047
470219459654005	470219471081192	470219459946505
470219476443849	470219487515514	470219476706817
470219493113797	470219503949786	470219493363328
470219509637755	470219520382702	470219509887130
470219526464005	470219536815515	470219526728953
470219542984109	470219553248692	470219543245255
470219559576505	470219569682390	470219559826817
