POLL t=10.6 tick=600
8333333
462454386982644	462454398246289	462454387254363
462454403445665	462454414676759	462454403716290
462454420223634	462454431105613	462454420494884
462454436881707	462454447537852	462454437162384
462454453486394	462454463969310	462454453765925
462454470068425	462454480401654	462454470338894
462454487048790	462454505049154	462454487349207
462454503506134	462454521481498	462454503770613
462454520257488	462454537914935	462454520537019
462454537076602	462454554347643	462454537346082
462454553486082	462454570780404	462454553759571
462454570252800	462454587215352	462454570528113
462454586927644	462454603650143	462454587205925
462454603703425	462454620084570	462454603964727
462454620281759	462454636518841	462454620551290
462454636972488	462454652952592	462454637260821
462454653515613	462454669384258	462454653790040
462454670281915	462454685819883	462454670559415
462454686934415	462454702254727	462454687210613
462454703417384	462454718687123	462454703688321
462454720275300	462454735117904	462454720529727
462454736818269	462454751550352	462454737094988
462454753360509	462454767982175	462454753647540
462454770145509	462454784414258	462454770420977
462454787024519	462454800846810	462454787315352
462454803540925	462454817279049	462454803820196
462454820192384	462454833710456	462454820461915
462454836797071	462454850138737	462454837067383
462454853467852	462454866567226	462454853739675
462454870238477	462454882997903	462454870495508
462454887002019	462454899428685	462454887260352
462454903512696	462454915859362	462454903793008
462454920268894	462454932287956	462454920543008
462454937029206	462454948714258	462454937312383
462454953533946	462454965140091	462454953812696
462454970161290	462454981566966	462454970440300
462454986902696	462454997994675	462454987181758
462455003542852	462455014423060	462455003823008
462455020352227	462455030851602	462455020628633
462455036830508	462455047280456	462455037103008
462455053368477	462455063706602	462455053644102
462455070087383	462455080135352	462455070362956
462455087051706	462455104776601	462455087332696
462455103487488	462455121203528	462455103764363
462455120022071	462455137629987	462455120284258
462455136958113	462455154056810	462455137254831
462455153686602	462455170484727	462455153973581
462455170031133	462455186913685	462455170306290
462455186729988	462455203342903	462455187039831
462455203407540	462455219771810	462455203705665
462455220325196	462455236201654	462455220604415
462455236923113	462455252630352	462455237195821
462455253473946	462455269059206	462455253736550
462455270237383	462455285488580	462455270537071
462455287016290	462455301917852	462455287289415
462455303518790	462455318346498	462455303789987
462455320050040	462455334775403	462455320309727
462455336919415	462455351203268	462455337201862
462455353465977	462455367633059	462455353742852
462455370203112	462455384063633	462455370476290
462455386909206	462455400495456	462455387183112
462455403293633	462455416926445	462455403588790
462455420242383	462455433355508	462455420514571
462455436856550	462455449786133	462455437124675
462455453394519	462455466213841	462455453662019
462455470038112	462455482643580	462455470318112
462455486934987	462455499073060	462455487213425
462455503582331	462455515502956	462455503859050
462455520222852	462455531932539	462455520494987
462455536829258	462455548364518	462455537099258
462455553369571	462455564796237	462455553656446
462455570095664	462455581226966	462455570368269
462455587186862	462455597657122	462455587467071
462455603673425	462455614086081	462455603924414
462455620363008	462455638732227	462455620642383
462455637297956	462455655163997	462455637574102
462455654009571	462455671594830	462455654292227
462455670528946	462455688024101	462455670810196
462455687317071	462455704450976	462455687584258
462455703999258	462455720882018	462455704272956
462455720964571	462455737310716	462455721229102
462455737482071	462455753740247	462455737756237
462455754149102	462455770169571	462455754419831
462455771127852	462455786597539	462455771408633
462455787799883	462455803024310	462455788069414
462455804394519	462455819451601	462455804679571
462455821046133	462455835883684	462455821321758
462455837769727	462455852313945	462455838042487
462455854307644	462455868741549	462455854624258
462455871006133	462455885172122	462455871277227
462455887932852	462455901604935	462455888220612
462455902534362	462455918036914	462455902818946
462455923402696	462455934469518	462455923685352
462455937786133	462455950903164	462455938049362
462455954463946	462455967337330	462455954738893
462455971097175	462455983771185	462455971370821
462455987857852	462456000203841	462455988106446
462456004549414	462456016636289	462456004819258
462456021194727	462456033068216	462456021473008
462456037643425	462456049499518	462456037916289
462456054398008	462456065928581	462456054676914
462456070949727	462456082357278	462456071254518
462456087747539	462456098789049	462456088061446
462456104130612	462456115220456	462456104400300
462456120706602	462456131651237	462456120982071
462456137301602	462456148080924	462456137577852
462456153886289	462456164510091	462456154162539
462456188917331	462456205581913	462456189238320
462456191460664	462456213796341	462456191752695
462456216736602	462456230225352	462456217020925
462456229520352	462456246655351	462456229802956
462456246049675	462456263083684	462456246322800
462456261580925	462456279511601	462456261863477
462456278576237	462456295940039	462456278846914
462456295678893	462456312364986	462456296071237
462456312203945	462456328791862	462456312529675
462456328756237	462456345218841	462456329031393
462456345419414	462456361643372	462456345690143
462456362065612	462456378070977	462456362344883
462456378902956	462456394498997	462456379179050
462456395513164	462456410930403	462456395809883
462456412264727	462456427358997	462456412555664
462456428717070	462456443788476	462456429001133
462456445337383	462456460215716	462456445614883
462456462134883	462456476640611	462456462404102
462456478878425	462456493067226	462456479142800
462456495613945	9223372036854775807	462456495901914

POLL t=22.5 tick=1201
8333333
462466145457223	462466161040035	462466145751598
462466162228004	462466177469514	462466162459515
462466178476129	462466193899931	462466178747535
462466195168890	462466210328420	462466195438733
462466212585296	462466226759097	462466212888577
462466228772692	462466243190504	462466229040192
462466245237327	462466259619618	462466245498785
462466261795973	462466276050764	462466262095973
462466278520765	462466292481754	462466278809827
462466295268785	462466308913108	462466295532848
462466312420452	462466325346442	462466312715192
462466328556754	462466341780452	462466328837067
462466345340973	462466358212848	462466345624983
462466361886285	462466374644879	462466362171910
462466378697640	462466391074723	462466378978577
462466395325921	462466407504774	462466395624567
462466412518108	462466423934150	462466412808942
462466428560035	462466440362171	462466428876129
462466445338889	462466456790035	462466445613889
462466461973004	462466473218420	462466462252067
462466478454827	462466489646858	462466478745608
462466495132014	462466506075451	462466495415608
462466512612639	462466530717795	462466512893004
462466528853942	462466547146701	462466529148160
462466545324410	462466555361285	462466545609723
462466561994514	462466571787952	462466562274879
462466578616910	462466596430139	462466578898629
462466595314983	462466612858472	462466595608004
462466612485608	462466629289097	462466612774098
462466628495035	462466645716389	462466628795348
462466645270035	462466662144150	462466645542171
462466662049671	462466678570607	462466662340191
462466678656285	462466694999097	462466678931285
462466695181389	462466711420816	462466695436754
462466712428004	462466727844878	462466712703473
462466728627379	462466744269930	462466728906754
462466745272796	462466760694931	462466745548577
462466761985035	462466777119358	462466762255191
462466778501129	462466793543629	462466778817952
462466795214046	462466809967274	462466795470660
462466812430504	462466826393681	462466812715973
462466829018889	462466842818368	462466829279254
462466845256754	462466859242952	462466845542691
462466861850660	462466875668421	462466862127952
462466878501598	462466892095347	462466878787483
462466895342014	462466908524357	462466895620191
462466912518629	462466924951701	462466912802848
462466928437691	462466941379253	462466928719723
462466945190973	462466957808993	462466945468108
462466961826389	462466974238576	462466962102691
462466978485973	462466990667066	462466978780816
462466995136285	462467007094983	462466995417379
462467012452952	462467023523524	462467012760816
462467028641754	462467039951597	462467028939566
462467045291910	462467056380972	462467045578316
462467061881441	462467072811910	462467062159566
462467078573004	462467089241649	462467078858108
462467095292327	462467105667483	462467095586598
462467112603629	462467130306180	462467112891285
462467128565035	462467146733264	462467128841754
462467145234514	462467163161649	462467145513160
462467161909879	462467179588576	462467162178264
462467178479566	462467196013264	462467178765504
462467195257535	462467212440712	462467195530139
462467212632691	462467228868420	462467212903004
462467228653629	462467245299774	462467228979723
462467245177848	462467261730816	462467245457066
462467261865816	462467278161962	462467262072223
462467278304879	462467294590608	462467278575191
462467294646389	462467311023107	462467294924097
462467311952222	462467327452691	462467312227639
462467328166389	462467343881597	462467328448629
462467344623316	462467360309566	462467344906910
462467361272691	462467376736857	462467361552379
462467378095035	462467393166962	462467378361389
462467394731754	462467409595191	462467395011233
462467412064566	462467426024879	462467412315504
462467427920764	462467442451910	462467428202379
462467444822379	462467458877951	462467445093733
462467461504410	462467475305035	462467461791285
462467478109358	462467491735034	462467478383160
462467494858941	462467508164774	462467495119410
462467512040035	462467524594253	462467512308420
462467528121077	462467541023211	462467528395972
462467544792483	462467557450920	462467545062170
462467561431910	462467573881285	462467561703420
462467578092014	462467590310764	462467578364202
462467593847379	462467606740503	462467594135504
462467611070347	462467623168629	462467611357379
462467627230035	462467639598263	462467627501129
462467643979722	462467656027117	462467644285295
462467660797222	462467672457638	462467661048941
462467677922066	462467688887743	462467678199879
462467693907691	462467705317742	462467694189566
462467711114202	462467721749045	462467711398733
462467727226233	462467738179826	462467727493733
462467744090035	462467754608941	462467744330191
462467760569358	462467771038263	462467760857639
462467777222847	462467795681441	462467777504201
462467793638108	462467803895556	462467793928576
462467811094254	462467828540764	462467811369670
462467827222951	462467844971909	462467827477951
462467843923941	462467861402482	462467844209045
462467860494410	462467877830659	462467860778889
462467877085764	462467894262118	462467877359097
462467894005816	462467910693940	462467894262379
462467910577222	462467927124513	462467910869201
462467927287379	462467943554722	462467927557170
462467943674410	462467959984253	462467943949253
462467960506128	462467976415086	462467960787639
462467977298160	462467992845919	462467977578108
462467993891597	462468009276649	462467994168160
462468010741285	462468025705399	462468011025920
462468027046128	462468042135399	462468027323628
462468043694722	462468058565086	462468043946545
462468060275035	462468074994565	462468060572847
462468077163160	462468091424045	462468077438941
462468093745191	462468107852013	462468094017951
462468110582483	462468124281493	462468110893785
462468126977222	462468140712326	462468127258628
462468143727639	462468157143785	462468144043733
462468160650868	462468173573472	462468160934097
462468177127066	462468190002743	462468177403316
462468193883733	462468206431076	462468194149878
462468210390347	462468222861336	462468210783108
462468227316910	462468239290971	462468227614253
462468243859253	9223372036854775807	462468244151076

POLL t=34.4 tick=1629
8333333
462478043256698	462478055521384	462478043534875
462478051523000	462478063736020	462478051771281
462478068158416	462478080166020	462478068504562
462478084798416	462478096595030	462478085045760
462478107810135	462478121241332	462478108086437
462478118193729	462478129457583	462478118459250
462478134887843	462478145890916	462478135114510
462478151451125	462478162326020	462478151704979
462478168130343	462478186977009	462478181740916
462478191643000	462478203408416	462478191952375
462478201531437	462478219841489	462478201787062
462478218183312	462478236274041	462478218431750
462478234845447	462478252707479	462478235093312
462478251481125	462478269138364	462478251726125
462478268173312	462478285569406	462478269481593
462478291806854	462478302002113	462478292150812
462478301568625	462478318435551	462478301854510
462478318193104	462478334866593	462478318442791
462478334846281	462478351300238	462478335091125
462478351512218	462478367731853	462478354295343
462478374889250	462478392373937	462478375172531
462478384843781	462478400589353	462478385101437
462478401517062	462478417018416	462478401775760
462478418161125	462478433446697	462478418412218
462478434791697	462478449873519	462478443106437
462478458391593	462478474516853	462478458665031
462478468180343	462478482731645	462478468363781
462478484877062	462478499163781	462478485118104
462478501519718	462478515593936	462478501779093
462478518130604	462478532024770	462478529416124
462478541490343	462478556674978	462478541773624
462478551515499	462478564891333	462478551769197
462478568229406	462478581325187	462478568373572
462478584810447	462478597757010	462478585063312
462478601519249	462478614187217	462478613141749
462478625045499	462478638836280	462478625313156
462478634829666	462478647053988	462478635102687
462478651553156	462478663484874	462478651805812
462478668176072	462478679914561	462478668364406
462478684801124	462478696345551	462478694827687
462478708227947	462478720994822	462478708524979
462478718363729	462478729211020	462478718591906
462478734947218	462478745641488	462478735196749
462478751581593	462478762071541	462478751831906
462478768114874	462478786718572	462478780254718
462478791488885	462478803148260	462478791757687
462478801554406	462478819579197	462478801795968
462478818246281	462478836007374	462478818486593
462478834901593	462478852435447	462478835121124
462478851530291	462478868863780	462478861025603
462478875219353	462478893509509	462478875500760
462478885015135	462478901723728	462478885265031
462478901705812	462478918153520	462478901959510
462478918400812	462478934581020	462478918654718
462478935010135	462478951009770	462478944244197
462478958395812	462478975649874	462478958667166
462478968309093	462478983862895	462478968710031
462478985070656	462479000290394	462478985299978
462479001695187	462479016718416	462479001947843
462479018395603	462479033144458	462479024635968
462479041846749	462479057783050	462479042141697
462479051702010	462479065996072	462479051959249
462479068419562	462479082423832	462479068637478
462479085094562	462479098851436	462479085453155
462479101711749	462479115277895	462479102659666
462479125411385	462479139923103	462479125671124
462479135046593	462479148137114	462479135288624
462479151732999	462479164565186	462479151980760
462479168472374	462479180992842	462479168673937
462479191339822	462479205638520	462479191624249
462479201667530	462479213853416	462479201940030
462479218427062	462479230282165	462479218677687
462479235070812	462479246710134	462479235324041
462479251707530	462479263138415	462479261515603
462479275903155	462479287779041	462479276174197
462479285047999	462479295993312	462479285310030
462479301816072	462479312423051	462479302073624
462479318459666	462479328849666	462479318722374
462479335116437	462479345276645	462479344962999
462479358442687	462479369921697	462479358719562
462479368457635	462479386350811	462479368703937
462479385228624	462479402779874	462479385550603
462479401796072	462479419211123	462479402057530
462479418430030	462479435642478	462479430352218
462479441696905	462479452072478	462479441967999
462479451778572	462479468499978	462479452044562
462479468459874	462479484925811	462479468720499
462479485230343	462479501352113	462479485523468
462479501762322	462479517777218	462479502035603
462479518404405	462479534202425	462479518672791
462479543758780	462479558841436	462479544047843
462479551756905	462479567055915	462479552039562
462479568475343	462479583483988	462479568731697
462479585155343	462479599911853	462479585521124
462479601787999	462479616336489	462479604588572
462479625298312	462479640980030	462479625574041
462479635092530	462479649194769	462479635349666
462479651819822	462479665621540	462479652110603
462479668436697	462479682046436	462479668690759
462479685048780	462479698473937	462479697134562
462479708648624	462479723112477	462479708926280
462479718425499	462479731325603	462479718667218
462479735170030	462479747752998	462479735415447
462479751717478	462479764181228	462479751974197
462479768390811	462479780606488	462479777940030
462479791826541	462479805244613	462479792108155
462479801756124	462479813457842	462479802029093
462479818414874	462479829885343	462479818663468
462479835060343	462479846314561	462479835313884
462479851766541	462479862740394	462479859469197
462479875782947	462479887378207	462479876105655
462479885103155	462479895590916	462479885364405
462479901724666	462479912019249	462479901981384
462479918386072	462479928443675	462479918658780
462479935046280	462479944867061	462479942770186
462479958476697	462479969507895	462479958758311
462479968408311	462479985933936	462479968653259
462479985112166	462480002357113	462479985478624
462480001740134	462480018785446	462480001988416
462480018392947	462480035210238	462480029173468
462480041877947	462480059848936	462480042162374
462480051820499	462480068063623	462480052143311
462480068483416	462480084492217	462480068750811
462480085059666	462480100920499	462480085404249
462480101721541	462480117349821	462480114253936
462480125082374	462480141996540	462480125345343
462480135051072	9223372036854775807	462480135306280

POLL t=46.1 tick=1801
8333333
462489768861849	462489785047422	462489769133151
