POLL t=10.3 tick=353
8333333
366757147549308	366757163910922	366757147888891
366757147826860	366757172126078	366757147892120
366757178830870	366757196773943	366757179120089
366757181136860	366757204991182	366757181423266
366757209033266	366757221423474	366757209338995
366757240050453	366757254288110	366757240333735
366757240318683	366757262505922	366757240409516
366757270039464	366757287159360	366757270326651
366757300938839	366757311810869	366757301255297
366757301184308	366757320028318	366757301255922
366757332516860	366757344682797	366757332890245
366757334443839	366757352899724	366757334747328
366757362388422	366757377552171	366757362674464
366757393935610	366757410419828	366757394226078
366757394245714	366757418636078	366757394331495
366757424270870	366757435068266	366757424569047
366757427560558	366757443285244	366757427758266
366757455992797	366757467933838	366757456276026
366757486683422	366757500799775	366757486982172
366757486859985	366757509015661	366757486987172
366757518335922	366757533664360	366757518631235
366757520249776	366757541881703	366757520542589
366757549729933	366757566534203	366757550018995
366757580268266	366757591186546	366757580538891
366757580566547	366757599404151	366757580695141
366757613074985	366757624054724	366757613347745
366757613833422	366757632271129	366757614141339
366757642982276	366757656923838	366757643293526
366757674917485	366757689793422	366757675253422
366757675182432	366757698011547	366757675257589
366757705180766	366757722663109	366757705471235
366757708482745	366757730880036	366757708836703
366757737073526	366757755533891	366757737383266
366757766710610	366757780190193	366757767020766
366757766875453	366757788407692	366757767026026
366757797138109	366757813055922	366757797428995
366757800295453	366757821271547	366757800646807
366757828733578	366757845920609	366757829026859
366757859787484	366757870570036	366757860091182
366757859985401	366757878785557	366757860106234
366757890965141	366757903433681	366757891260245
366757893393214	366757911650088	366757893672953
366757921436234	366757936298526	366757921720714
366757952880245	366757969168109	366757953179672
366757953195609	366757977384359	366757953273214
366757984250609	366758002037119	366757984540557
366757986431651	366758010255817	366757986719828
366758015467953	366758026690817	366758015771964
366758045278422	366758059559046	366758045574776
366758045459672	366758067775505	366758045592484
366758075663109	366758092426651	366758075942172
366758078856391	366758100643265	366758079183057
366758107221339	366758125296182	366758107501807
366758136892953	366758149954463	366758137211703
366758137088578	366758158172900	366758137217745
366758168067484	366758182828994	366758168333734
366758170494047	366758191047327	366758170782016
366758198316547	366758215704046	366758198625401
366758228734307	366758240362275	366758229065557
366758228920713	366758248580401	366758229071026
366758259173109	366758273237640	366758259471338
366758262306547	366758281456494	366758262599516
366758290494828	366758306107432	366758290784047
366758320381651	366758330760609	366758320677797
366758320556547	366758338978369	366758320681703
366758351809776	366758363629463	366758352101547
366758353949151	366758371847172	366758354242172
366758382284463	366758396498109	366758382588422
366758412305297	366758429364984	366758412610609
366758412491651	366758437580765	366758412616547
366758443869463	366758454012275	366758444185401
366758445912015	366758462230140	366758446861807
366758474957484	366758486881859	366758475259047
366758506280922	366758519751702	366758506581703
366758506455245	366758527967744	366758506585453
366758537453109	366758552613422	366758537858109
366758539825922	366758560827588	366758540114151
366758568088838	366758585472588	366758568339776
366758598862015	366758610118526	366758599161234
366758599097015	366758618335036	366758599166338
366758630000297	366758642987952	366758630298109
366758632420870	366758651204880	366758632700609
366758661002745	366758675858056	366758661299984
366758691787015	366758708727067	366758692104828
366758692037172	366758716944463	366758692109515
366758722615245	366758733378578	366758722913578
366758725371495	366758741595661	366758725906078
366758754151547	366758766250192	366758754464047
366758758865401	366758774467484	366758759139620
366758786829463	366758799120088	366758787122588
366758818482588	366758831990869	366758818777953
366758818712953	366758840209671	366758818792328
366758851576703	366758864863681	366758851881026
366758852095557	366758873081494	366758852183682
366758883773422	366758897729150	366758884074047
366758885461234	366758905945817	366758885740453
366758915935453	366758930592744	366758916229984
366758918882901	366758938809098	366758919156078
366758948283890	366758963459775	366758948571234
366758979735765	366758996328109	366758980075765
366758980140765	366759004544619	366758980228422
366759011922172	366759029191546	366759012181078
366759013492797	366759037406285	366759013772797
366759044206963	366759062053525	366759044487953
366759046764203	366759070268056	366759047055401
366759076604984	366759094914359	366759076876338
366759080211651	366759103128734	366759080562172
366759109299984	366759119559411	366759109576390
366759141021859	366759152420504	366759141414307
366759141208057	366759160634618	366759141418109
366759173238421	366759185277171	366759173527640
366759174577015	366759193490348	366759174874203
366759204298421	366759218128421	366759204587484
366759234394828	366759250980452	366759234700609
366759234599932	366759259193890	366759234705296
366759264574359	366759275622640	366759264850296
366759267998265	366759283837535	366759268378265
366759295952276	366759308481389	366759296267171
366759327772328	366759341340765	366759328078109
366759328052171	366759349558578	366759328187015
366759359396859	366759374207015	366759359695296
366759361342328	366759382422692	366759361630557
366759389582119	366759407070088	366759389868265
366759420323994	366759431717536	366759420663109
366759420582588	366759439932484	366759420668578
366759452537276	366759464578889	366759452831546
366759453907171	366759472793369	366759454194151

POLL t=21.2 tick=676
8333333
366767969742793	366767985508105	366767970255293
366767998604824	366768010155188	366767998891179
366768031586856	366768043021647	366768031911543
366768031834356	366768051238522	366768031916856
366768064253678	366768075886855	366768064538991
366768065154824	366768084104667	366768065446491
366768111783887	366768125189407	366768112092116
366768112053106	366768133405657	366768112112481
366768145217949	366768158054251	366768145528262
366768145404824	366768166269824	366768145531491
366768179578731	366768190918053	366768179905553
366768179768522	366768199132949	366768179910137
366768212079928	366768223779199	366768212353731
366768213156543	366768231995345	366768213456491
366768245297637	366768256647272	366768245568991
366768246445293	366768264865449	366768246744824
366768277359512	366768289514147	366768277659772
366768279846647	366768297730085	366768280139772
366768309796074	366768322378990	366768310096178
366768313166230	366768330595501	366768313471074
366768341878418	366768355242584	366768342167793
366768374235137	366768388107897	366768374512793
366768374488574	366768396324303	366768374597324
366768407216387	366768420973157	366768407496960
366768407800449	366768429189668	366768408157949
366768440234512	366768453842167	366768440511855
366768441216074	366768462059824	366768441509460
366768471841074	366768486713939	366768472132272
366768474551387	366768494931334	366768474828991
366768503723053	366768519580032	366768504044512
366768535467480	366768552447012	366768535764824
366768535754824	366768560665449	366768535839512
366768582926178	366768593538886	366768583257116
366768583343262	366768601756282	366768583440553
366768599974824	366768618189876	366768600392637
366768640266960	366768651057063	366768640589043
366768667570866	366768683926022	366768667877012
366768667898522	366768692144459	366768667960293
366768700116387	366768716802324	366768700553678
366768701335449	366768725021802	366768701650397
366768717995709	366768733240084	366768718254616
366768761028418	366768774333314	366768761309668
366768789039355	366768807205136	366768789328366
366768789547324	366768815422532	366768789638991
366768821154772	366768831856126	366768821456647
366768823165241	366768840072480	366768823417324
366768839798887	366768856505761	366768840246491
366768886144459	366768897583625	366768886458105
366768886630918	366768905800240	366768886748730
366768916113366	366768930447271	366768916398834
366768944827949	366768955097115	366768944964355
366768945582793	366768963313782	366768945900918
366768962192584	366768979745501	366768962608418
366769003580709	366769020824250	366769004060709
366769004156855	366769029040709	366769004277584
366769034164147	366769045473261	366769034479824
366769037281230	366769053689772	366769038389459
366769068732949	366769086555084	366769069016959
366769070627480	366769094770917	366769070907793
366769100877011	366769119417792	366769101386282
366769130686959	366769144067168	366769130972116
366769131075293	366769152285136	366769131168730
366769147704980	366769160502688	366769148100084
366769191043261	366769201583001	366769191336699
366769218700709	366769234440501	366769219005605
366769219118105	366769242656334	366769219229459
366769248088678	366769259091021	366769248432428
366769252348834	366769267307167	366769252737949
366769282801959	366769300171803	366769283112584
366769310751334	366769324818521	366769311058366
366769311080293	366769333034094	366769311172949
366769327781647	366769341249771	366769328179824
366769371574043	366769382323730	366769371714980
366769398618574	366769415185136	366769398786855
366769398943990	366769423400396	366769399056543
366769428800709	366769439832688	366769429099147
366769457797636	366769472697062	366769458095761
366769458201699	366769480914459	366769458307636
366769474884043	366769489130813	366769475313105
366769518827793	366769530208938	366769519124772
366769547785240	366769563074980	366769548067011
366769548269043	366769571290969	366769548380449
366769578130605	366769595942531	366769578421022
366769607607324	366769620598729	366769607911803
366769608043417	366769628817949	366769608091803
366769624685084	366769637036594	366769625104042
366769666030709	366769678123312	366769666306699
366769666464667	366769686342584	366769666586699
366769696914303	366769710995969	366769697219667
366769699903574	366769719215135	366769700143834
366769716547949	366769727433989	366769716965136
366769758434199	366769776735552	366769758737740
366769758974928	366769784953052	366769759083365
366769789686542	366769801388365	366769790004303
366769792310397	366769809604250	366769792611386
366769809018574	366769826035292	366769809400553
366769853626178	366769867116855	366769853882949
366769881006699	366769891764355	366769881311542
366769881501490	366769899980604	366769881594772
366769911011074	366769924632271	366769911446803
366769914829355	366769932848989	366769915106803
366769946484667	366769957497948	366769946797324
366769948229303	366769965715084	366769948529980
366769979297428	366769990367897	366769979554511
366770008567949	366770023241073	366770009020761
366770009157167	366770031459042	366770009248574
366770025625761	366770039677375	366770026020084
366770066818417	366770080767427	366770067088521
366770067281334	366770088986803	366770067396855
366770097475709	366770113643364	366770097692636
366770127104146	366770138298469	366770127390136
366770127596699	366770146516542	366770127699615
366770144262428	366770154735292	366770144656490
366770187354146	366770204042531	366770187580605
366770212846230	366770228694823	366770213345136
366770213230761	366770236912323	366770213348886
366770243392636	366770261565865	366770243684823
366770271926178	366770286219198	366770272217271
366770272377636	366770294436073	366770272473417
366770289067428	366770302653261	366770289466334
366770331069928	366770343742271	366770331337792
366770331540448	366770351959771	366770331644303
366770361522636	366770376609927	366770361856594
366770364870605	366770384827948	366770365163105
366770396494667	366770409481125	366770396805292
366770398360136	366770417699979	366770398648730
366770428848417	9223372036854775807	366770429156386

