POLL t=10.5 tick=600
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
484591831612949	484591849753887	484591831655918
484591833114824	484591857970501	484591833894668
484591848882481	484591866186074	484591849342793
484591866616074	484591882619876	484591866813731
484591881971543	484591899052063	484591882365710
484591899627741	484591915483053	484591899971543
484591916455137	484591931912584	484591916769356
484591933135606	484591948341907	484591933456387
484591949752585	484591964769460	484591950049928
484591966820293	484591981197324	484591967102585
484591983182481	484591997627585	484591983526231
484591999716074	484592014057168	484592000027481
484592016231855	484592030486699	484592016521387
484592033026335	484592046914511	484592033319512
484592049596699	484592063344772	484592049869616
484592066242428	484592079774043	484592066539980
484592082930085	484592096204719	484592083234668
484592099863835	484592112635345	484592100149512
484592116517480	484592129066542	484592116822949
484592133018678	484592145498782	484592133304043
484592149607949	484592161933053	484592149885085
484592166345449	484592178365188	484592166632324
484592183000605	484592194795084	484592183288262
484592199642949	484592211222584	484592199934460
484592216374824	484592227652428	484592216657116
484592233120553	484592244084094	484592233396074
484592249787793	484592260515970	484592250049303
484592266311543	484592276947012	484592266588053
484592282898418	484592293376074	484592283185293
484592299715085	484592318018209	484592299976855
