POLL t=10.6 tick=600
8333333
464573955209544	464573966877460	464573955489856
464573971782356	464573983312356	464573972059127
464573988671783	464573999747877	464573988962565
464574005245377	464574016185064	464574005524544
464574021922096	464574032622876	464574022190846
464574038462721	464574049059543	464574038740950
464574055177669	464574073719335	464574055451627
464574071897096	464574090158189	464574072172408
464574088841106	464574106597044	464574089121940
464574105269752	464574123035585	464574105545533
464574121763971	464574139476783	464574122038763
464574138500533	464574155916210	464574138773138
464574155296783	464574172357147	464574155590221
464574172094700	464574188799127	464574172322252
464574188662513	464574205240116	464574188961002
464574205157252	464574221680689	464574205443033
464574221947877	464574238122720	464574222224283
464574238999127	464574254564335	464574239284127
464574255665169	464574271002355	464574255955481
464574271855533	464574287439022	464574272138190
464574288766471	464574303873190	464574289052252
464574305270950	464574320310324	464574305552044
464574321984596	464574336746783	464574322258658
464574338669752	464574353185637	464574338945690
464574355146575	464574369623658	464574355431471
464574371976940	464574386063241	464574372232721
464574388925533	464574402501731	464574389210065
464574405408658	464574418939023	464574405674387
464574421899387	464574435374960	464574422172512
464574438517877	464574451812721	464574438796575
464574455304440	464574468249440	464574455580065
464574471972408	464574484682980	464574472248606
464574488840325	464574501118449	464574489130012
464574505162877	464574517554856	464574505438189
464574521966471	464574533993710	464574522234439
464574538789127	464574550431731	464574539071627
464574555254231	464574566866366	464574555526262
464574571838814	464574583301210	464574572100846
464574588471939	464574599734959	464574588894752
464574605310377	464574616165533	464574605584439
464574622047096	464574632597199	464574622319387
464574638671939	464574649031418	464574638946314
464574655196783	464574673684595	464574655472044
464574671917721	464574690119647	464574672195064
464574688724596	464574706554856	464574689114439
464574705343450	464574722990793	464574705619439
464574721846887	464574739425429	464574722118971
464574738548033	464574755859335	464574738826002
464574755229856	464574772294596	464574755497408
464574771922044	464574788729335	464574772171314
464574788746783	464574805165273	464574789166314
464574805216731	464574821600689	464574805496419
464574821977564	464574838034439	464574822256575
464574838590012	464574854468866	464574838865689
464574855261314	464574870903085	464574855536158
464574872093346	464574887335845	464574872333606
464574888672096	464574903769699	464574888894908
464574905155481	464574920204126	464574905428814
464574921727721	464574936638709	464574922009596
464574938495064	464574953074178	464574938769439
464574955192408	464574969510689	464574955468918
464574971955689	464574985946887	464574972207877
464574988596939	464575002383397	464574988911887
464575005236314	464575018820897	464575005512408
464575021918971	464575035257668	464575022202356
464575038572200	464575051693554	464575038841471
464575055266158	464575068127980	464575055538606
464575071901627	464575084563085	464575072195950
464575088597408	464575100998709	464575089082200
464575105238658	464575117432824	464575105492564
464575121909752	464575133868813	464575122174075
464575138525533	464575150304647	464575138797720
464575155102043	464575166741053	464575155373502
464575171914700	464575183174074	464575172152095
464575188758658	464575199609490	464575189285220
464575205210377	464575216044126	464575205488606
464575221956887	464575232478292	464575222228450
464575238539439	464575248912563	464575238820064
464575255210793	464575273565741	464575255478345
464575272071470	464575290002251	464575272309283
464575288909752	464575306436522	464575289441783
464575305370220	464575322869855	464575305646158
464575322135064	464575339303084	464575322410064
464575338881314	464575355737928	464575339155220
464575355584127	464575372173085	464575355876106
464575372304075	464575388609126	464575372572720
464575389059283	464575405045012	464575389473762
464575405648814	464575421479907	464575405921262
464575422423814	464575437915377	464575422720220
464575439146418	464575454353553	464575439412564
464575455950845	464575470791002	464575456234595
464575472692043	464575487226210	464575472963658
464575489326158	464575503663710	464575489838033
464575505803606	464575520099074	464575506068033
464575522663345	464575536532355	464575522952043
464575539437095	464575552965949	464575539724908
464575556110168	464575569400689	464575556406002
464575572700220	464575585835845	464575573008293
464575589398345	464575602269699	464575589811731
464575606139387	464575618706366	464575606422252
464575622738502	464575635141261	464575622999856
464575639455845	464575651576313	464575639726418
464575656224699	464575668013136	464575656515220
464575672816731	464575684449074	464575673096783
464575689493918	464575700884595	464575689926262
464575706097252	464575717322356	464575706370220
464575722821262	464575733759074	464575723102512
464575739442720	464575750198397	464575739728970
464575756077043	464575766636418	464575756306418
464575772755481	464575783074230	464575773036887
464575789555220	464575807729126	464575789859752
464575806050949	464575824167615	464575806330845
464575822594439	464575840605220	464575822869126
464575839139283	464575857042147	464575839419908
464575855885533	464575873480636	464575856158814
464575872590689	464575889920428	464575872859439
464575888946314	464575906357824	464575889246158
464575922283762	464575939236209	464575922558658
464575924956001	464575947456782	464575925261314
464575950357095	464575963896158	464575950626262
464575962797408	464575980335063	464575963066731
464575979466106	464575996772980	464575979739908
464575995658345	464576013208292	464575995926106
464576012196939	464576029643449	464576012463033
464576028927408	464576046077824	464576029206626
464576045583970	464576062515324	464576045856158
