POLL t=10.6 tick=600
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
451373460552445	451373477215049	451373460548434
451373462696507	451373485431247	451373463043486
451373478589268	451373501866403	451373485487080
451373495150101	451373518299789	451373501871664
451373511723486	451373534733695	451373518330570
451373528460570	451373551168017	451373534758799
451373545393851	451373567599423	451373551121507
451373562120674	451373584034580	451373567545726
451373578732289	451373600468226	451373583980257
451373595153643	451373616902288	451373600959320
451373611721507	451373625120622	451373612011924
451373628779945	451373641557445	451373629081664
0	451373657994632	451373645621664
451373660958955	451373674431819	451373661295518
451373678517393	451373690869423	451373678814476
451373695224163	451373707304735	451373695518070
451373711926507	451373723741194	451373712208695
451373728634736	451373740179058	451373728916611
451373745146820	451373756615100	451373745427705
451373761951351	451373773050100	451373762255518
451373778544945	451373789489215	451373778813695
451373795347393	451373814148173	451373795651195
451373811940882	451373822367080	451373812246768
451373828511299	451373838806142	451373828802445
451373845337080	451373855245569	451373845619632
451373862044268	451373879903017	451373862338330
451373878610570	451373896338069	451373878894007
451373895105986	451373912774996	451373895395413
451373911863955	451373929212392	451373912147757
451373928570049	451373945649684	451373928847757
