POLL t=11.1 tick=347
8333333
414793081689576	414793092870045	414793082006451
414793081926139	414793101088951	414793082010930
414793115654212	414793133963118	414793115940670
414793115971087	414793142181347	414793116103795
414793145433639	414793158617857	414793145846607
414793175852076	414793191492336	414793176184889
414793176146139	414793199710826	414793176253430
414793205160514	414793216147075	414793205459420
414793235885826	414793249023950	414793236169212
414793236223743	414793257243742	414793236323639
414793265601399	414793281901034	414793265862024
414793295418482	414793306562128	414793295717545
414793295652857	414793314781346	414793295723899
414793326014055	414793339436555	414793326312180
414793355865045	414793372313794	414793356163482
414793356186555	414793380532128	414793356310357
414793386165045	414793396970409	414793386454576
414793415528587	414793429847909	414793415843118
414793415804264	414793438066555	414793415912857
414793445720930	414793462722753	414793446124576
414793475033326	414793487375878	414793475357076
414793475285670	414793495595461	414793475362076
414793505983639	414793520252961	414793506290982
414793536638639	414793553125617	414793536933430
414793536902232	414793561343482	414793537009055
414793567909732	414793585995722	414793568108326
414793597313743	414793610651347	414793597615618
414793597650201	414793618869628	414793597748170
414793614294993	414793627088534	414793614665670
414793652696139	414793668184315	414793653103014
414793652909732	414793676402909	414793653107024
414793683735826	414793701056033	414793684066138
414793713450357	414793725709419	414793713760357
414793713647180	414793733925357	414793713763899
414793744154888	414793758578013	414793744458795
414793773542545	414793791447752	414793773853638
414793773863951	414793799665200	414793773964420
414793803908118	414793816097388	414793804201711
414793835095618	414793848969054	414793835402493
414793835334888	414793857187596	414793835406451
414793864696138	414793881838065	414793864977805
414793894758795	414793906489471	414793895052388
414793894945045	414793914707753	414793895056920
414793924423482	414793939361242	414793924713638
414793953959211	414793972228222	414793954367076
414793954198326	414793980444367	414793954370513
414793983938170	414793996878117	414793984235513
414794014042545	414794029748013	414794014341868
414794014240670	414794037965617	414794014346607
414794044269680	414794054403377	414794044562076
414794075089732	414794087274055	414794075402232
414794075377961	414794095491346	414794075514888
414794107435826	414794120146867	414794107744836
414794108674888	414794128365722	414794108957961
414794137736763	414794153018274	414794138057388
414794168060461	414794185887023	414794168334732
414794168357180	414794194105565	414794168437388
414794198730930	414794210542857	414794199033638
414794228630826	414794243419263	414794228932180
414794228913638	414794251637909	414794229028013
414794258772076	414794276291294	414794259068899
414794262154888	414794284508794	414794262442076
414794290429576	414794300945097	414794290707701
414794321044263	414794333821346	414794321330045
414794321335670	414794342040826	414794321432701
414794350093326	414794366692596	414794350405044
414794380342388	414794391344835	414794380618638
414794380634576	414794399562961	414794380756138
414794410971763	414794424215669	414794411264732
414794442024107	414794457086137	414794442347180
414794442297388	414794465304732	414794442347805
414794471938169	414794489956711	414794472228117
414794502482388	414794514601815	414794502777180
414794502711138	414794522817908	414794502780669
414794532390149	414794547466242	414794532686867
414794563062544	414794580333065	414794563385044
414794563304836	414794588549471	414794563389888
414794593625774	414794604984003	414794593912232
414794623545149	414794637855096	414794623883586
414794623810513	414794646073117	414794623889836
414794653413274	414794670724419	414794653858482
414794682304524	414794695376398	414794682587336
414794682503951	414794703593065	414794682591138
414794715669263	414794728247805	414794715951711
414794716065357	414794736466399	414794716135357
414794745954888	414794761116294	414794746261242
414794776819732	414794793985878	414794777122492
414794777015826	414794802202856	414794777127701
414794809124680	414794826853585	414794809424419
414794810424836	414794835071763	414794810713430
414794841488273	414794859723898	414794841760513
414794843731607	414794867941138	414794844075982
414794874565513	414794892594315	414794874859055
414794906377076	414794917245096	414794906700669
414794906629732	414794925463065	414794906706086
414794938967857	414794950109679	414794939263742
414794940050826	414794958325826	414794940324576
414794971093742	414794982976554	414794971401711
414794973354419	414794991194002	414794973633273
414795003857180	414795015848325	414795004148794
414795035008586	414795048718638	414795035305148
414795035279836	414795056936919	414795035378273
414795066263325	414795081590929	414795066564888
414795068669992	414795089808429	414795069007232
414795098134992	414795114461033	414795098353950
414795129220200	414795147330409	414795129521607
414795129504055	414795155548689	414795129584523
414795159855930	414795171987075	414795160276607
414795189849367	414795204857335	414795190155669
414795190114888	414795213075721	414795190233638
414795222088273	414795237730304	414795222389263
414795223400930	414795245948845	414795223699367
414795251013325	414795262384575	414795251284367
414795281636138	414795295260356	414795281926919
414795281890044	414795303478585	414795281995357
414795311798638	414795328134471	414795312076398
414795341870200	414795352793117	414795342141138
414795342159575	414795361011450	414795342247388
414795372663950	414795385666502	414795372982388
414795403289888	414795418541502	414795403605617
414795403518325	414795426761033	414795403608950
414795434364419	414795451414523	414795434656450
414795464431450	414795476068533	414795464736554
414795464669888	414795484286502	414795464739992
414795495885982	414795508937544	414795496187075
414795497980825	414795517155721	414795498277648
414795525682336	414795541808429	414795525979679

POLL t=22.9 tick=673
8333333
414804747522645	414804769633634	414804747625353
414804777394103	414804794279624	414804777630509
414804806071395	414804818929362	414804806348166
414804806521134	414804827146134	414804806592853
414804823179103	414804835362592	414804823577801
414804867749207	414804884650092	414804868054103
414804894570509	414804909296550	414804894859988
414804894965665	414804917511758	414804895056290
414804924777072	414804942156707	414804925068478
414804928270822	414804950370977	414804928535978
414804960233165	414804975020144	414804960534728
414804961661134	414804983236290	414804961958478
414804991827488	414805007884572	414804992052957
414805022210145	414805032535561	414805022490613
414805022592853	414805040752487	414805022690822
414805039219572	414805057186550	414805039648113
414805084599676	414805098267905	414805084866447
414805085037697	414805106483165	414805085130613
414805101779259	414805114699779	414805102184363
414805148189988	414805163988842	414805148440457
414805148747384	414805172203946	414805148845040
414805177797540	414805188630925	414805178070509
414805182014363	414805196845144	414805182398322
414805213819415	414805229698113	414805214251134
414805215466134	414805237911030	414805215735040
414805245892072	414805262551810	414805246183426
414805276862019	414805287197175	414805277165144
414805277277384	414805295411238	414805277375978
414805293900978	414805311842280	414805294317697
414805340696759	414805352919727	414805340967540
414805341051759	414805361135092	414805341152072
414805371325613	414805385782488	414805371631290
414805400324572	414805410429415	414805400612384
414805400760197	414805418646029	414805400882801
414805417359207	414805435079051	414805417736759
414805464619572	414805476163685	414805464908738
414805492307071	414805509032540	414805492580613
414805492644519	414805517249102	414805492752696
414805509409259	414805525465821	414805509840196
414805555536238	414805566544571	414805555807019
414805555983738	414805574760665	414805556079103
414805585234519	414805599409311	414805585523165
414805589358478	414805607625508	414805589631603
414805620478894	414805632274884	414805620809103
414805653455613	414805665138060	414805653737071
414805653866446	414805673354675	414805653967228
414805670497228	414805681571289	414805670892801
414805717201446	414805730864571	414805717629259
414805717732853	414805739080925	414805717850509
414805747241707	414805763735040	414805747527696
414805750855821	414805771953477	414805751144988
414805782815509	414805796604259	414805783121759
414805784349415	414805804821082	414805784656290
414805814933426	414805829474207	414805815348790
