POLL t=10.5 tick=601
8333333
464155864849912	464155875065380	464155865144912
464155881162568	464155891503349	464155881456318
464155897911891	464155916157151	464155898188974
464155914584287	464155932595797	464155914866787
464155931162255	464155949035693	464155931437672
464155947897360	464155965476318	464155948177985
464155964935641	464155981914442	464155965223193
464155981122047	464155998354390	464155981407724
464155997799599	464156014794026	464155998081630
464156014502255	464156031231838	464156014783610
464156031459547	464156047667255	464156031591787
464156048057360	464156064103766	464156048312203
464156064668662	464156080543609	464156065062099
464156081390380	464156096984546	464156081675068
464156097891266	464156113422775	464156098178453
464156114643453	464156129863245	464156114914860
464156131185849	464156146302463	464156131456787
464156147943349	464156162739912	464156148226891
464156164668505	464156179179546	464156165084755
464156181258037	464156195618609	464156181545380
464156197850224	464156212060171	464156198128349
464156214447880	464156228504077	464156214732255
464156231154912	464156244944130	464156231442880
464156247930537	464156261383557	464156248229859
464156264768505	464156277825171	464156265201734
464156281100224	464156294267047	464156281381630
464156297813662	464156310705849	464156298102412
464156314591162	464156327146005	464156314874547
464156331428818	464156343587359	464156331708193
464156347848974	464156360023869	464156348113349
464156364412099	464156376462880	464156364808766
464156381279391	464156392901890	464156381550328
464156397985536	464156409338557	464156398270536
464156414598922	464156425776317	464156414867984
464156431107411	464156442214338	464156431389859
464156447770016	464156458651942	464156448072724
464156464660016	464156475089598	464156465077880
464156481345953	464156491529390	464156481605172
464156497848036	464156516186734	464156498110328
464156514546005	464156532622931	464156514825641
464156531239547	464156549059129	464156531504599
464156547985380	464156565494963	464156548262880
464156564608974	464156581932359	464156565104755
464156581094859	464156598370067	464156581376943
464156597867880	464156614806421	464156598142880
464156614731474	464156631242411	464156615030745
464156631501943	464156647678088	464156631741161
464156647948661	464156664114442	464156648228974
464156664617203	464156680550380	464156664892099
464156681365068	464156696986473	464156681663661
464156697930693	464156713423036	464156698216943
464156714614703	464156729860536	464156714884859
464156731207411	464156746295640	464156731477516
464156747750797	464156762730171	464156748026318
464156764560172	464156779165744	464156764845641
464156781480224	464156795598609	464156781757255
464156797912047	464156812033192	464156798181266
464156814508193	464156828469807	464156814783140
464156831110172	464156844906473	464156831389599
464156847925849	464156861342411	464156848205536
464156864574703	464156877779442	464156864864130
464156881388297	464156894214807	464156881686786
464156897941265	464156910649286	464156898234599
464156914578765	464156927085119	464156914853609
464156931213974	464156943519338	464156931491474
464156947913818	464156959953244	464156948187672
464156964694911	464156976388453	464156964983349
464156981173036	464156992825953	464156981470068
464156997889547	464157009263140	464156998172880
464157014550484	464157025700223	464157014838036
464157031192880	464157042141525	464157031468036
464157047824130	464157058584129	464157048132411
464157064558192	464157075024547	464157064852255
464157081324130	464157091465328	464157081612099
464157097939703	464157116123349	464157098214599
464157114487099	464157132565901	464157114761942
464157131200484	464157149009338	464157131479547
464157147880692	464157165450535	464157148127099
464157164760328	464157181892359	464157165048349
464157181515536	464157198332046	464157181797724
464157197944390	464157214770692	464157198241161
464157214508609	464157231209390	464157214814859
464157231411422	464157247646890	464157231682203
464157248075484	464157264086577	464157248368817
464157264833765	464157280529077	464157265117567
464157281535536	464157296970432	464157281821317
464157298018453	464157313410432	464157298296422
464157314811317	464157329849338	464157315098453
464157331413661	464157346289598	464157331685640
464157348028765	464157362728192	464157348287828
464157364864703	464157379169702	464157365142047
464157381425015	464157395608504	464157381706422
464157398043974	464157412048869	464157398327724
464157414966786	464157428491056	464157415241005
464157431704286	464157444932984	464157431990953
464157448248974	464157461374130	464157448540172
464157464854599	464157477812879	464157465133974
464157481746578	464157494251681	464157482034703
464157498382567	464157510688973	464157498656630
464157515085692	464157527129285	464157515359130
464157531673817	464157543569286	464157531931474
464157548407567	464157560008608	464157548691630
464157565252515	464157576446317	464157565526161
464157581972984	464157592883140	464157582243505
464157598584911	464157609322931	464157598869546
464157615214234	464157625760796	464157615492203
464157631928140	464157650418296	464157632202515
464157648596474	464157666857411	464157648874755
464157665409442	464157683299182	464157665668661
464157682087411	464157699743192	464157682354598
464157698486786	464157716184806	464157698758609
464157715276005	464157732625535	464157715540640
464157732045067	464157749065379	464157732310328
464157748717828	464157765506681	464157748996265
464157765414911	464157781947462	464157765692723
464157782069078	464157798386473	464157782355692
464157798812411	464157814828556	464157799106473
464157815549859	464157831271160	464157815817723
464157832174755	464157847711942	464157832454078
464157848712203	464157864153660	464157848992723
464157865415067	464157880595223	464157865706161
464157882128296	464157897036630	464157882404390
464157898529911	464157913479130	464157898812411
464157915252515	464157929920380	464157915515536
464157931760692	464157946361265	464157932015015
464157948321890	464157962804233	464157948604755
464157965145640	464157979243817	464157965412411

POLL t=22.2 tick=1201
8333333
464167604329438	464167619284022	464167604601886
464167620451938	464167635721730	464167620739126
464167637059282	464167652157043	464167637349230
464167653439907	464167668593396	464167653729855
464167670397720	464167685029698	464167670690532
464167687072980	464167701465948	464167687343136
464167704298188	464167717902928	464167704569907
464167720132251	464167734339959	464167720396157
464167737172251	464167750775532	464167737419438
464167753837199	464167767211938	464167754104751
464167770365532	464167783647824	464167770634230
464167786802563	464167800084438	464167787086001
464167804159751	464167816519490	464167804443188
464167820326313	464167832955584	464167820590532
464167837064595	464167849394854	464167837333970
464167853655688	464167865836574	464167853925845
464167870230011	464167882277511	464167870503188
464167887105376	464167898716052	464167887373761
464167904325376	464167915152823	464167904606418
464167920294907	464167931588084	464167920538188
464167936880845	464167948022042	464167937164543
464167953418032	464167964455011	464167953700845
464167970242355	464167980886938	464167970526157
464167987049438	464167997320323	464167987318813
464168004154907	464168021973344	464168004448345
464168020118657	464168030189855	464168020411001
464168037005845	464168054836417	464168037291157
464168053655688	464168071269438	464168053946626
464168070340376	464168087700063	464168070608032
464168086824074	464168104134751	464168087100480
464168104204699	464168120570011	464168104504282
464168120507667	464168137008032	464168120797511
464168137032407	464168153442719	464168137313449
464168153751626	464168169876521	464168154009595
464168170321626	464168186308761	464168170612407
464168186842876	464168202739021	464168187125844
464168204154282	464168219172094	464168204444126
464168220448344	464168235601990	464168220727251
464168236884230	464168252031573	464168237162511
464168253420063	464168268462615	464168253703813
464168270154907	464168284893917	464168270450063
464168286906001	464168301325844	464168287209907
464168304511574	464168317757146	464168304802563
464168320316313	464168334188031	464168320601261
464168336858969	464168350619906	464168337155219
464168353631730	464168367050219	464168353902876
464168370353344	464168383481937	464168370617407
464168387007094	464168399911834	464168387275324
464168404069282	464168416340219	464168404332876
464168420108657	464168432768448	464168420386782
464168436946574	464168449196729	464168437226626
464168453630792	464168465625271	464168453900688
464168470392199	464168482052771	464168470669751
464168486870792	464168498482094	464168487147511
464168504182876	464168514912927	464168504485219
464168520424594	464168531345271	464168520682876
464168537050324	464168547776156	464168537320063
464168553462719	464168564203709	464168553748344
464168570046261	464168580633969	464168570363865
464168587372251	464168605283657	464168587670532
464168604370636	464168621712979	464168604654438
464168620347563	464168638141000	464168620628657
464168636882719	464168654569126	464168637161157
464168653383188	464168670995687	464168653662563
464168670354751	464168687425115	464168670614855
464168686924907	464168703855532	464168687186782
464168704291417	464168720282979	464168704586469
464168720101626	464168736712250	464168720388657
464168737001469	464168753140635	464168737288501
464168753700688	464168769568031	464168753988188
464168770384282	464168785999750	464168770655948
464168786911782	464168802432979	464168787189073
464168804078761	464168818865271	464168804359594
464168820320375	464168835297614	464168820610792
464168837079698	464168851732354	464168837373865
464168853700219	464168868166781	464168853978292
464168870304698	464168884600114	464168870589125
464168886981157	464168901033500	464168887273500
464168904392042	464168917468865	464168904680323
464168920427563	464168933902041	464168920698032
464168937099750	464168950333969	464168937373188
464168953842250	464168966765583	464168954117563
464168970338969	464168983199437	464168970607875
464168987027250	464168999631886	464168987304125
464169004373344	464169016064333	464169004663917
464169020462198	464169032493500	464169020740063
464169037182719	464169048923395	464169037456313
464169053689438	464169065354854	464169053962980
464169070359282	464169081787302	464169070630532
464169086785219	464169098217354	464169087056782
464169103823813	464169114645323	464169104111886
464169119983032	464169131073187	464169120251000
464169136589386	464169147499437	464169136857094
464169153068917	464169163927614	464169153345636
464169169732563	464169180355636	464169170002250
464169186578500	464169196784437	464169186850844
464169203706730	464169221430531	464169203963917
464169219987667	464169237860740	464169220266625
464169236638761	464169254290219	464169236927719
464169252971000	464169270720896	464169253262719
464169269490532	464169287154854	464169269760063
464169286437407	464169303588031	464169286703344
464169303659907	464169320023916	464169303945375
464169319669750	464169336457771	464169319958500
464169336461938	464169352891104	464169336733657
464169353393448	464169369324542	464169353667094
464169369710219	464169385759125	464169369980479
464169386363344	464169402191781	464169386622407
464169402126469	464169418622718	464169402439282
464169418914073	464169435055896	464169419192250
464169435524438	464169451488500	464169435805532
464169452145375	464169467918916	464169452421000
464169468802563	464169484353031	464169469089125
464169485298188	464169500785948	464169485568969
464169502340323	464169517218448	464169502619906
464169518902094	464169533649385	464169519193500
464169535536261	464169550082719	464169535797979
464169551944750	464169566515166	464169552214073
464169568730688	464169582949489	464169569019073
464169585554854	464169599382250	464169585841834
464169602257094	464169615811520	464169602539438
464169618756417	464169632242718	464169619021573
464169635487094	464169648672562	464169635774750
464169652070219	464169665101937	464169652355479
464169668871781	464169681531781	464169669155219
464169685544594	464169697961468	464169685820688
464169702423344	9223372036854775807	464169702707354

POLL t=33.6 tick=1631
8333333
464179029889590	464179041901413	464179030246622
464179046552715	464179058340423	464179056850372
464179069589122	464179082996674	464179069876882
464179079845997	464179091216361	464179080106778
464179096552872	464179107654278	464179096798184
464179113284382	464179124091204	464179113555944
464179129856413	464179140529538	464179139239122
464179153248809	464179165185371	464179153523601
464179163150528	464179181622455	464179163410840
464179179877403	464179198058028	464179180131413
464179196549382	464179214493444	464179196802715
464179213183913	464179230929798	464179223322403
464179236661153	464179247364225	464179236944382
464179246528497	464179263799277	464179246784694
464179263235372	464179280237038	464179263491569
464179279910528	464179296673288	464179280167559
464179296472090	464179313113496	464179309034903
464179320415371	464179337772194	464179320722976
464179329844278	464179345991152	464179330113965
464179346594434	464179362430839	464179346854121
464179363225840	464179378868027	464179363476413
464179379879590	464179395305527	464179392518184
464179403109226	464179419961882	464179403382871
464179413189694	464179428180215	464179413444121
464179429896153	464179444617923	464179430251934
464179446543601	464179461055371	464179446801778
464179463125215	464179477491934	464179472340840
464179486756934	464179502145371	464179487035788
464179496516309	464179510362298	464179496777038
464179513234382	464179526795943	464179513485163
464179529852871	464179543228860	464179530199121
464179546499278	464179559659485	464179554326309
464179569986569	464179584308340	464179570263601
464179579906882	464179592524746	464179580154121
464179596544121	464179608955996	464179596805319
464179613158653	464179625388913	464179613417038
464179629812403	464179641823027	464179637465319
464179668870059	464179682905214	464179669183028
464179669279278	464179691122246	464179669356778
464179685843653	464179699340267	464179686107819
464179702500944	464179715774017	464179702760059
464179719275059	464179732207506	464179722078444
464179742713028	464179756861881	464179742990528
464179752553809	464179765080579	464179752828184
464179769286934	464179781517819	464179769511413
464179785915215	464179797953913	464179786157038
464179802542090	464179814388287	464179805149538
464179826703340	464179839036517	464179827003132
464179835891100	464179847253444	464179836139069
464179852567663	464179863689121	464179852830996
464179869222090	464179880125839	464179869469746
464179885872975	464179896559486	464179888224538
464179909636621	464179921213444	464179909928132
464179919266153	464179937650267	464179919529278
464179935901309	464179954084121	464179936245371
464179952537715	464179962300839	464179952804850
464179969212350	464179986950163	464179971862402
464179992757871	464180003380735	464179993041413
464180002549746	464180019810475	464180002809850
464180019224590	464180036243496	464180019490215
464180035893757	464180052675058	464180036239277
464180052556621	464180069107715	464180052837507
464180078179694	464180093757298	464180078463496
464180085885684	464180101974745	464180086155475
464180102530059	464180118408079	464180102791934
464180119198652	464180134841985	464180132982871
464180142294902	464180159493079	464180142597194
464180152569590	464180167709849	464180152847194
464180169207038	464180184142037	464180169466569
464180185824850	464180200574433	464180186087090
464180202602090	464180217007090	464180213378184
464180226519225	464180241659329	464180226824277
464180235832663	464180249877297	464180236102194
464180252555840	464180266311464	464180252805371
464180269280371	464180282747663	464180269562663
464180285934069	464180299182402	464180295450059
464180309563444	464180323831621	464180309841152
464180319230840	464180332047975	464180319486309
464180335895527	464180348482923	464180336254850
464180352609434	464180364916569	464180352871882
464180369262402	464180381353756	464180379610215
464180392812559	464180406006986	464180393108809
464180402669381	464180414226672	464180402949590
464180419277090	464180430662506	464180419525996
464180435940163	464180447097089	464180436307506
464180452738131	464180471746256	464180465589694
464180476279590	464180488183027	464180476575944
464180485954381	464180496401047	464180486229121
464180502596465	464180512835423	464180502858965
464180519233288	464180529268808	464180519492506
464180535943965	464180553923809	464180536290996
464180552623444	464180570360058	464180552988444
464180576183913	464180586796621	464180576466934
464180585874746	464180603233183	464180586130840
464180602565996	464180619669849	464180602821621
464180619290683	464180636104433	464180619553652
464180635978808	464180652538964	464180639274850
464180659333444	464180677192089	464180659632194
464180669248808	464180685409121	464180669506777
464180685917090	464180701844173	464180686178913
464180702574433	464180718276673	464180702829121
464180719296152	464180734710631	464180732063496
464180742669850	464180759363287	464180742936465
464180752562246	464180767581933	464180752824850
464180769299277	464180784016829	464180769551152
464180786020527	464180800452870	464180786205215
464180802579433	464180816886256	464180807510683
464180826062506	464180841538339	464180826384746
464180835892194	464180849756308	464180836252558
464180852628183	464180866191829	464180852882246
464180869264277	464180882626933	464180869516256
464180885884590	464180899060996	464180891277871
464180909493027	464180923713808	464180909791256
464180919250788	464180931930944	464180919497090
464180935923913	464180948366672	464180936263340
464180952604590	464180964801881	464180952859225
464180969190371	464180981235006	464180977981881
464180992777975	464181005886152	464180993059433
464181002572871	464181014104068	464181002858652
464181019236308	464181030539068	464181019477090
464181035885163	464181046976152	464181036254746
464181052552090	464181063413756	464181060952350
464181076124433	464181088070839	464181076435840
464181085920162	464181096288652	464181086170371
464181102533652	464181112727141	464181102794277
464181119225058	464181137384641	464181119505996
464181135908652	464181153823183	464181143787037

POLL t=45.2 tick=1749
8333333
464190653026148	464190670539169	464190653395940
464190669696878	464190686973284	464190669958336
464190686388492	464190703408961	464190686624117
464190703040003	464190719846356	464190717920992
464190719735523	464190736281981	464190720120211
464190746956930	464190760934221	464190747236669
464190753012503	464190769152086	464190753365003
464190769701305	464190785587085	464190769959586
464190786366721	464190802021565	464190786628284
464190803073753	464190818455836	464190805741461
464190828188492	464190843101200	464190828454430
464190836356617	464190851317189	464190836627398
464190853002190	464190867748180	464190853197190
464190869722086	464190884178700	464190869989534
464190886393961	464190900609950	464190897163180
464190911575680	464190925262658	464190911855471
464190919698492	464190933480367	464190919985055
464190936375523	464190949913283	464190936635211
464190953043596	464190966346825	464190953216930
464190969716773	464190990993857	464190983468180
464190986411617	464190999210419	464190986676096
464191012902086	464191023860731	464191013179273
464191019669534	464191032077658	464191019945992
464191036356617	464191048510471	464191036622867
464191053065002	464191073160054	464191066848752
464191076643596	464191089595522	464191076918336
464191086417711	464191097814586	464191086671461
464191103058127	464191114250001	464191103315002
464191119706148	464191130683908	464191119958909
464191136435523	464191147120471	464191136697398
