POLL t=10.5 tick=600
8333333
436867326481364	436867341528290	436867326851208
436867330640062	436867349746155	436867331003395
436867373771156	436867390834384	436867374180426
436867378380426	436867399053134	436867378751624
436867420936364	436867431923394	436867421265114
436867425432249	436867440141884	436867425829958
436867459406364	436867473010217	436867459805739
436867459627718	436867481227665	436867459811051
436867506606676	436867522314853	436867507004333
436867511254333	436867530532770	436867511642145
436867553833655	436867571621832	436867554210843
436867558161364	436867579839176	436867558545895
436867592073812	436867604492769	436867592481989
436867592394801	436867612711624	436867592492614
436867639408551	436867653797821	436867639825114
436867644387926	436867662015426	436867644810062
436867686374176	436867703101937	436867686768083
436867691018812	436867711319957	436867691432093
436867725337145	436867735971572	436867725739593
436867725565895	436867744188550	436867725750843
436867772181155	436867785273498	436867772584020
436867777046989	436867793490113	436867777446364
436867819219593	436867834576155	436867819660739
436867823771676	436867842793811	436867824320374
436867855994957	436867867442352	436867856380114
436867860631832	436867875660686	436867861014020
436867902717145	436867916749488	436867903124645
436867907554593	436867924967092	436867907969176
436867940130895	436867957841051	436867940523551
436867944441937	436867966060686	436867944827145
436867986997249	436867998930582	436867987408812
436867991630843	436868007150582	436867992080843
436868025538239	436868040022352	436868025946937
436868025789437	436868048239540	436868025949801
436868072447770	436868089329019	436868072843551
436868076781520	436868097546988	436868077172874
436868110435687	436868122205998	436868110854124
436868110799020	436868130424436	436868110890530
436868157320582	436868171516259	436868157700114
436868161837145	436868179734279	436868162233968
436868203922301	436868220828811	436868204292301
436868208571936	436868229049488	436868208976989
436868242559332	436868253703863	436868242919176
436868242936207	436868261921623	436868243012770
436868289435999	436868303011311	436868289833239
436868294450686	436868311230166	436868294864957
436868336803239	436868352322717	436868337195426
436868341178186	436868360541727	436868341554332
436868374763499	436868385198550	436868375153343
436868374949905	436868393417977	436868375209176
436868421303343	436868434511884	436868421696520
436868426466207	436868442731832	436868426882457
436868459611520	436868475608394	436868460050895
436868459993551	436868483827352	436868460051207
436868506112770	436868516695582	436868506517457
436868510644176	436868524912977	436868511048395
436868553161207	436868566000165	436868553580582
436868558234801	436868574217248	436868558636207
436868590972249	436868607081572	436868591381207
436868591121520	436868615299019	436868591400582
436868637941676	436868648170373	436868638339957
436868642386676	436868656388238	436868642770530
436868675904905	436868689260895	436868676308238
436868676323082	436868697478967	436868676392301
436868722330374	436868738569384	436868722728395
436868726589801	436868746787092	436868726991051
436868765000530	436868779658186	436868765418499
436868765282926	436868787876676	436868765467613
436868809039488	436868820751258	436868809428551
436868813600738	436868828970321	436868814013499
436868856113811	436868870059800	436868856457301
436868860611467	436868878278967	436868860926988
436868903063082	436868919367561	436868903389801
436868907683967	436868927585425	436868908087249
436868941731207	436868952238603	436868942052145
436868942144176	436868960455894	436868942234957
436868988363395	436869001546519	436868988767405
436868993002145	436869009765061	436868993412301
436869030358707	436869042640685	436869030747301
436869030575738	436869050860061	436869031078655
436869074965113	436869091954279	436869075354019
436869079286363	436869100171467	436869079677144
436869121559801	436869133041779	436869121975217
436869126145894	436869141259435	436869126561676
436869159536832	436869174130841	436869159933551
436869159686311	436869182348707	436869160033655
436869205899957	436869223434905	436869206282144
436869210250842	436869231651780	436869210630269
436869252778707	436869264524539	436869253157717
436869257303863	436869272742613	436869257684436
436869289339592	436869305614227	436869289705686
436869293618238	436869313830685	436869294023238
436869335966988	436869346699071	436869336370582
436869340532301	436869354917404	436869340926780
436869372405113	436869387789279	436869372783186
436869376870374	436869396006988	436869377220061
436869414804801	436869428879853	436869415229019
436869415029488	436869437097300	436869415233499
436869459858811	436869469976051	436869460276051
436869464720374	436869478196050	436869465108394
436869506549801	436869519295582	436869507289332
436869511869176	436869527514644	436869512291676
436869553999748	436869568605216	436869554398238
436869559075582	436869576825478	436869559500998
436869593072561	436869609699748	436869593493082
436869593297613	436869617918446	436869593497717
436869642346467	436869659013290	436869642786519
436869647040426	436869667233967	436869647442926
436869692268238	436869708324123	436869692671832
436869697056623	436869716544487	436869697461207
436869744411988	436869757644019	436869744791363
436869750697092	436869765863966	436869751099592
436869797059592	436869815175008	436869797463082
436869801969957	436869823394435	436869802357144
436869850883186	436869864483863	436869851260738
436869855905530	436869872701883	436869856338394
436869904676780	436869922008186	436869905047873
436869908994019	436869930228029	436869909385061
436869961137873	436869979538602	436869961533082
436869961579957	436869987756571	436869961667613
436870028611050	436870045279488	436870029009436
436870033105061	436870053497768	436870033507925
436870095306988	436870111030529	436870095714280
436870099731988	436870119248498	436870100116050
436870159844019	436870176777456	436870160255582
436870164576675	436870184995477	436870164960529
436870197306779	9223372036854775807	436870197739436

POLL t=22.1 tick=1076
8333333
436878293152453	436878312278963	436878293372922
436878352395266	436878369808443	436878352776516
436878352694016	436878378026568	436878352779641
436878412259745	436878427336463	436878412669797
436878412503235	436878435556255	436878412672610
436878475034745	436878493089744	436878475442401
436878475395110	436878501309640	436878475443183
436878543259589	436878558845526	436878543655214
436878547379120	436878567062401	436878547764120
436878601111308	436878616370370	436878601499953
436878605332610	436878624588078	436878605757766
436878659876203	436878673890057	436878660238651
436878664114172	436878682107401	436878664512245
436878721332922	436878739625422	436878721764901
