POLL t=10.7 tick=600
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
447774032866526	447774044590536	447774032951057
447774033983714	447774052811526	447774034281787
447774051085849	447774077475692	447774052766943
447774067741370	447774093917515	447774069160693
447774084285901	447774110360484	447774094541943
447774101221787	447774118584078	447774101526214
447774117629339	447774135028505	447774117954651
447774134393401	447774151473089	447774134748714
447774152119755	447774167918140	447774152303453
447774167934755	447774184362099	447774168135432
447774185202620	447774200803921	447774185521682
447774201663714	447774217248869	447774201982307
0	447774233694286	447774218186630
447774234829651	447774250142307	447774235127151
447774250955276	447774266588765	447774251260693
447774267848089	447774283034182	447774268117464
447774284635276	447774299480848	447774284943714
447774301006839	447774315927880	447774301288870
447774317632620	447774332375223	447774317917151
447774334229339	447774348822046	447774334508037
447774350994807	447774365265276	447774351288245
447774367686057	447774381709442	447774367967412
447774384357307	447774398153557	447774384638714
447774400925745	447774414600327	447774401204182
447774417621839	447774431048349	447774417903714
447774434374182	447774447491890	447774434645224
447774450990901	447774463936213	447774451268557
447774467640120	447774480382203	447774467915693
447774484391214	447774496825536	447774484663401
447774501087464	447774513271890	447774501375536
447774517717932	447774529718296	447774518003245
447774534286161	447774546165744	447774534560380
447774550999339	447774562612775	447774551285432
447774567630276	447774579059286	447774567909651
447774605666370	447774620170744	447774605989443
447774806402776	447774817501838	447774806681943

POLL t=22.2 tick=1202
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
447774032866526	447774044590536	447774032951057
447774033983714	447774052811526	447774034281787
447774051085849	447774077475692	447774052766943
447774067741370	447774093917515	447774069160693
447774084285901	447774110360484	447774094541943
447774101221787	447774118584078	447774101526214
447774117629339	447774135028505	447774117954651
447774134393401	447774151473089	447774134748714
447774152119755	447774167918140	447774152303453
447774167934755	447774184362099	447774168135432
447774185202620	447774200803921	447774185521682
447774201663714	447774217248869	447774201982307
0	447774233694286	447774218186630
447774234829651	447774250142307	447774235127151
447774250955276	447774266588765	447774251260693
447774267848089	447774283034182	447774268117464
447774284635276	447774299480848	447774284943714
447774301006839	447774315927880	447774301288870
447774317632620	447774332375223	447774317917151
447774334229339	447774348822046	447774334508037
447774350994807	447774365265276	447774351288245
447774367686057	447774381709442	447774367967412
447774384357307	447774398153557	447774384638714
447774400925745	447774414600327	447774401204182
447774417621839	447774431048349	447774417903714
447774434374182	447774447491890	447774434645224
447774450990901	447774463936213	447774451268557
447774467640120	447774480382203	447774467915693
447774484391214	447774496825536	447774484663401
447774501087464	447774513271890	447774501375536
447774517717932	447774529718296	447774518003245
447774534286161	447774546165744	447774534560380
447774550999339	447774562612775	447774551285432
447774567630276	447774579059286	447774567909651
447774605666370	447774620170744	447774605989443
447774806402776	447774817501838	447774806681943

POLL t=56.3 tick=1858
8333333
POLL t=68.2 tick=1970
8333333
POLL t=80.1 tick=2163
8333333
POLL t=90.2 tick=2301
8333333
POLL t=102.5 tick=2449
8333333
POLL t=114.2 tick=2599
8333333
