POLL t=10.6 tick=601
8333333
457225199408701	457225214392711	457225199696566
457225214908181	457225230832086	457225215185733
457225231767295	457225247271774	457225232056618
457225248427451	457225263710680	457225248709899
457225264774326	457225280146566	457225265054431
457225281559170	457225296583753	457225281834326
457225298154170	457225313020784	457225298431201
457225314841514	457225329456983	457225315110733
457225330386201	457225345895471	457225330655889
457225349279430	457225362335107	457225349555889
457225364786826	457225378776409	457225365063076
457225381627920	457225395217295	457225381914639
457225398142608	457225411656826	457225398427764
457225414752608	457225428095211	457225415038337
457225431474639	457225444535003	457225431755420
457225447010108	457225460975576	457225447283545
457225466029795	457225477413961	457225466314587
457225481598649	457225493849378	457225481885733
457225498130993	457225510283961	457225498415837
457225514935576	457225526721774	457225515242607
457225531540107	457225543160419	457225531827295
457225548317295	457225559595836	457225548588493
457225564909118	457225576032712	457225565177139
457225581539326	457225592469690	457225581817764
457225597131201	457225608904169	457225597399795
457225616278701	457225633557659	457225616540420
457225631632087	457225649994690	457225631900837
457225648160837	457225666430263	457225648436826
457225664707451	457225682867242	457225664986930
457225681772764	457225699304534	457225682063545
457225698227764	457225715740888	457225698523076
457225713804118	457225732177347	457225714082451
457225732804170	457225748615524	457225733090576
457225748180889	457225765052659	457225748471357
457225764855420	457225781490576	457225765170732
457225781758701	457225797924690	457225782042555
457225798215420	457225814362138	457225798499170
457225814854951	457225830797920	457225815134951
457225831516149	457225847235627	457225831800264
457225848366201	457225863672346	457225848651670
457225863812087	457225880110472	457225864084482
457225882828389	457225896547087	457225883125889
457225898211201	457225912981200	457225898491357
457225914955993	457225929415993	457225915261514
457225931601774	457225945852607	457225931879743
457225948431357	457225962288128	457225948699639
457225964920889	457225978722919	457225965197451
457225980395576	457225995158701	457225980683389
457225999544430	457226011595940	457225999848805
457226014883493	457226028031930	457226015144743
457226031533805	457226044471514	457226031806461
457226048277607	457226060911773	457226048562295
457226064850264	457226077349638	457226065134482
457226081659743	457226093787138	457226081947607
457226098279482	457226110221878	457226098558493
457226114899014	457226126656617	457226115185420
457226130264743	457226143091618	457226130547139
457226149471670	457226159528909	457226149740107
457226164952920	457226175963648	457226165239274
457226181610055	457226192398753	457226181891513
457226198163024	457226208835731	457226198445732
457226214927711	457226225270367	457226215207295
457226231581982	457226249921252	457226231858388
457226247041982	457226258137919	457226247310888
457226266003232	457226282787658	457226266291670
457226281648545	457226299221721	457226281930107
457226298210524	457226315656617	457226298491045
457226314915368	457226332091044	457226315195732
457226331513232	457226348525367	457226331795576
457226348240420	457226364959065	457226348519586
457226364967711	457226381396097	457226365266670
457226381753076	457226397830211	457226382036149
457226398188493	457226414267867	457226398491045
457226414919638	457226430704273	457226415199638
457226431539638	457226447141252	457226431819482
457226448331670	457226463577190	457226448607295
457226464831201	457226480015002	457226465101201
457226481710263	457226496451148	457226481991513
457226498265993	457226512887242	457226498555420
457226513841982	457226529325628	457226514113232
457226532845576	457226545763127	457226533138857
457226548292451	457226562200940	457226548577295
457226565011045	457226578640940	457226565285211
457226581846305	457226595079742	457226582126513
457226598465576	457226611517867	457226598735732
457226615213701	457226627955367	457226615500732
457226631914170	457226644390680	457226632168805
457226648601982	457226660826305	457226648881774
457226665261670	457226677264013	457226665545211
457226682093857	457226693703492	457226682379795
457226698489795	457226710139221	457226698766670
457226715330420	457226726574638	457226715634742
457226732148076	457226743010419	457226732456982
457226748963388	457226759448439	457226749247086
457226765630836	457226775881201	457226765908701
457226781171201	457226792318440	457226781443232
457226800128701	457226816975992	457226800382763
457226815636305	457226833416929	457226815922763
457226832452555	457226849856877	457226832731513
457226849103857	457226866297033	457226849398857
457226865649013	457226882736200	457226865926774
