POLL t=10.4 tick=358
8333333
363813989843607	363814009004128	363813989938191
363814019228816	363814033648242	363814019615535
363814049992253	363814066506211	363814050285482
363814050182826	363814074720534	363814050289545
363814079182878	363814091148868	363814079456003
363814110098191	363814124007045	363814110375066
363814110397097	363814132222461	363814110485326
363814139262722	363814156868711	363814139545691
363814169153034	363814181515430	363814169435066
363814169380795	363814189730274	363814169458659
363814198479076	363814214375690	363814198754389
363814229233920	363814247237617	363814229556107
363814229422982	363814255452149	363814229559597
363814258863347	363814271883242	363814259151420
363814288449597	363814304747982	363814288714909
363814288713295	363814312964336	363814288812097
363814317978607	363814329395222	363814318366941
363814347455170	363814362259284	363814347739545
363814347623764	363814370475534	363814347753972
363814377206628	363814395122982	363814377485534
363814407212409	363814419767304	363814407500378
363814407448816	363814427982044	363814407501472
363814436573347	363814452625795	363814436869441
363814467498034	363814485484857	363814467806784
363814467721159	363814493700481	363814467812357
363814496794753	363814510129753	363814497073295
363814527973659	363814542988555	363814528263295
363814528303816	363814551203554	363814528406316
363814556810534	363814567635013	363814557094597
363814586252409	363814600494128	363814586561263
363814586487722	363814608708503	363814586562357
363814616081107	363814633356054	363814616342409
363814645552253	363814658002305	363814645860222
363814645723191	363814666218659	363814645864388
363814675136159	363814690867721	363814675419441
363814706955847	363814723727201	363814707264857
363814707369388	363814731942252	363814707458972
363814736385222	363814748373138	363814736663347
363814767048920	363814781233711	363814767302409
363814767365691	363814789449388	363814767464909
363814796739857	363814814096315	363814797014076
363814827393972	363814838741575	363814827760795
363814827581420	363814846955429	363814827785638
363814857349857	363814871596263	363814857626472
363814886997565	363814904448554	363814887307826
363814887234545	363814912662408	363814887314909
363814917440534	363814929091054	363814917725795
363814920616576	363814937306211	363814920958034
363814948108034	363814961949597	363814948377565
363814975548034	363814986592513	363814975847826
363814975854440	363814994807826	363814975915065
363815005721420	363815019452825	363815006011263
363815034988659	363815052316836	363815035297409
363815035191628	363815060532878	363815035303503
363815067194857	363815085180325	363815067488763
363815068601107	363815093395638	363815068902878
363815098061784	363815109828763	363815098333347
363815129358451	363815142689075	363815129771315
363815129566784	363815150903710	363815129775222
363815160657513	363815175546367	363815160926159
363815162900222	363815183759856	363815163183659
363815190815326	363815208402409	363815191110326
363815220343503	363815233047304	363815220726315
363815220625169	363815241261523	363815220731263
363815250088451	363815265906784	363815250377878
363815280052409	363815290549544	363815280293815
363815280361472	363815298764804	363815280451628
363815308876576	363815323408085	363815309141784
363815340414076	363815356266003	363815340720065
363815340591003	363815364481367	363815340726784
363815370032565	363815380910846	363815370327722
363815399523347	363815413774023	363815399826419
363815399702357	363815421989804	363815399832253
363815428537878	363815446637044	363815428933190
363815459388659	363815471284491	363815459696003
363815459621628	363815479500168	363815459708503
363815489225378	363815504145950	363815489519701
363815519269284	363815537006106	363815519558034
363815519560951	363815545220325	363815519657878
363815549446419	363815561649544	363815549733971
363815552853607	363815569865377	363815553187096
363815580671471	363815594511575	363815580952044
363815608592409	363815619159544	363815608919753
363815608787409	363815627374804	363815608923034
363815639936940	363815652021315	363815640231159
363815642151628	363815660237981	363815642443919
363815670448294	363815684887617	363815670729128
363815701339701	363815717753398	363815701630221
363815701676159	363815725969856	363815701777409
363815730620690	363815742404544	363815730990690
363815760085221	363815775273346	363815760354440
363815760320221	363815783490533	363815760421107
363815790290951	363815808136940	363815790565846
363815819380065	363815832784336	363815819684909
363815819611940	363815841001159	363815819686107
363815850785013	363815865651106	363815851079596
363815852918659	363815873868242	363815853207253
363815880066628	363815890304804	363815880303971
363815908978346	363815923175221	363815909280221
363815909171628	363815931390377	363815909286940
363815939217253	363815956035742	363815939515534
363815942540950	363815964251210	363815942856419
363815970823607	363815988895481	363815971092669
363815999791471	363816013545273	363816000099544
363816000067409	363816021761418	363816000168503
363816030268607	363816046406628	363816030640325
363816033415638	363816054620794	363816033718346
363816062122721	363816079263971	363816062414909
363816093918190	363816112121887	363816094239075
363816094164700	363816120336836	363816094243034
363816127166888	363816144980846	363816127561784
363816127578034	363816153194284	363816127663971
363816160252877	363816177835846	363816160516315
363816160916732	363816186048971	363816161200638
363816192379440	363816210686783	363816192655534
363816194290065	363816218900429	363816194576627
363816224251471	363816235329283	363816224544440
363816227670325	363816243543971	363816228069284
363816256233502	363816268186523	363816256527200
363816288349440	363816301046107	363816288626627
363816288592513	363816309261367	363816288696575
363816320969440	363816333906783	363816321249596
363816321942721	363816342122044	363816322243971
363816352596471	363816366770950	363816352875482
363816355349232	363816374986523	363816355637877
363816385282252	363816399633190	363816385544596
363816388668346	9223372036854775807	363816388952877

POLL t=21.1 tick=690
8333333
363824481923447	363824499252509	363824482301937
363824482114906	363824507465374	363824482305218
363824513249124	363824523893551	363824513524281
363824515511312	363824532108290	363824515804124
363824543207093	363824556750218	363824543463812
363824575860062	363824589606832	363824576153812
363824576117041	363824597821259	363824576221416
363824608548030	363824622460634	363824608817249
363824609428499	363824630673707	363824609727353
363824639821885	363824655310790	363824640120791
363824642778655	363824663523499	363824643066572
363824671935218	363824688159749	363824672197666
363824704109749	363824721008290	363824704355999
363824704366572	363824729220530	363824704439905
363824736777510	363824753856102	363824737053968
363824737648187	363824762067561	363824737952405
363824768975843	363824786700478	363824769262562
363824771038343	363824794911623	363824771320062
363824802074905	363824819545426	363824802368030
363824804413760	363824827758395	363824804690530
363824833199541	363824844181728	363824833473343
363824865887041	363824877031884	363824866190843
