POLL t=10.7 tick=600
8333333
443374589033569	443374609831486	443374589090027
443374622114871	443374634471746	443374622363465
443374625347996	443374642685235	443374625403152
443374659335340	443374675535131	443374659562371
443374659465184	443374683749402	443374659565652
443374704721121	443374716601745	443374704982996
443374707364246	443374724815131	443374707414350
443374741518257	443374757668569	443374741795965
443374741681277	443374765882683	443374741799663
443374786912163	443374798734245	443374787156382
443374789586069	443374806948256	443374789670496
443374822087319	443374839799402	443374822376381
443374825915809	443374848011642	443374825961121
443374860647788	443374872647058	443374860958309
443374860745340	443374880860287	443374860968934
443374906043465	443374921926746	443374906293934
443374908840027	443374930139454	443374908897527
443374942637163	443374954782110	443374942937631
443374942767371	443374962996537	443374942940809
443374987881121	443375004066017	443374988111694
443374990431434	443375012279610	443374990482163
443375024377058	443375036921901	443375024666121
443375024471277	443375045136120	443375024675496
443375070047840	443375086200548	443375070278152
443375072568465	443375094413568	443375072620131
443375105095131	443375119054922	443375105141746
443375107703725	443375127270183	443375107724819
443375141662788	443375151913465	443375141908100
443375141761538	443375160130079	443375141911381
443375186735808	443375201200131	443375186981902
443375189340496	443375209414558	443375189396381
443375221983725	443375234059142	443375222231121
443375224729558	443375242275131	443375224792683
443375259052058	443375275137527	443375259358569
443375259152058	443375283352422	443375259370131
443375304238777	443375316206121	443375304476277
443375306829819	443375324419558	443375306872996
443375340852058	443375357272631	443375341131902
443375341042215	443375365485808	443375341135496
443375386031277	443375398333724	443375386265652
443375388771433	443375406545964	443375388831381
443375420955027	443375431179870	443375420999871
443375424228933	443375439392058	443375424283413
443375458153725	443375472242944	443375458398725
443375458323569	443375480456120	443375458405027
443375503097840	443375513308620	443375503367058
443375506551277	443375521522839	443375506603152
443375538241277	443375554382891	443375538476590
443375540861069	443375562598256	443375540914558
443375574640652	443375587241902	443375574901277
443375574754871	443375595457005	443375574904715
443375619487996	443375636530964	443375619732058
443375622088256	443375644747162	443375622160496
443375654825496	443375669392579	443375654872058
443375657247996	443375677608308	443375657307840
443375691436433	443375702256120	443375691702787
443375691548621	443375710471068	443375691710339
443375736278412	443375751539089	443375736551277
443375738790027	443375759751277	443375738842631
443375771370339	443375784389036	443375771618152
443375774038621	443375792603099	443375774070339
443375807785183	443375825459870	443375808044037
443375807889714	443375833676276	443375808048100
443375854465287	443375866530548	443375854712787
443375857197058	443375874743100	443375857250808
