POLL t=10.6 tick=601
8333333
441829826697335	441829837911658	441829826945773
441829843394210	441829854346605	441829843667492
441829859892960	441829870781241	441829860140773
441829876612960	441829887214783	441829876882179
441829893840565	441829911867804	441829894118221
441829911348742	441829928301710	441829911606658
441829927751554	441829944733637	441829928047960
441829944172752	441829961167126	441829944457960
441829959912179	441829977600199	441829960188846
441829976891867	441829994033429	441829977162335
441829994035252	441830010469887	441829994311346
441830010153221	441830026901085	441830010414210
441830026522960	441830043332230	441830026790721
441830043150565	441830059764158	441830043448065
441830059857283	441830076195460	441830060074679
441830076631190	441830092627335	441830076891867
441830093644002	441830109059992	441830093913429
441830109746710	441830125492022	441830110014210
441830126635877	441830141924679	441830126904054
441830143551971	441830158357179	441830143816398
441830159816971	441830174791293	441830160078429
441830176444523	441830191227075	441830176714627
441830193684783	441830207662491	441830193950148
441830209889210	441830224097075	441830210144367
441830226494210	441830240532908	441830226757752
441830243199367	441830256970199	441830243454314
441830259930617	441830273406398	441830260166033
441830276509939	441830289842178	441830276772492
441830293642960	441830306281867	441830293911867
441830309952960	441830322721866	441830310243585
441830326593273	441830339160616	441830326865304
441830343261710	441830355597439	441830343519523
441830359814783	441830372033897	441830360078898
441830376571189	441830388469783	441830376835773
441830393685877	441830404906762	441830393954366
441830409968741	441830421342543	441830410229679
441830426576241	441830437776502	441830426866554
441830443186710	441830454209939	441830443456866
441830459719210	441830470641813	441830459966971
441830476603221	441830495294002	441830476883116
441830495667023	441830511728636	441830495926710
441830510965408	441830528162959	441830511227752
441830527587804	441830544597595	441830527889158
441830544632596	441830561033637	441830544886554
441830560194991	441830577469314	441830560447960
441830577032960	441830593902907	441830577292335
441830593791085	441830610335616	441830594058741
441830609724210	441830626768220	441830609994210
441830626447596	441830643202283	441830626720148
441830643137127	441830659637075	441830643409939
441830659881554	441830676075147	441830660148689
441830676603689	441830692512491	441830676867908
441830693701189	441830708952283	441830693960616
441830709760304	441830725389678	441830710026398
441830726625564	441830741827595	441830726898429
441830743209210	441830758266397	441830743469471
441830759942439	441830774703532	441830760188741
441830776599366	441830791141241	441830776862023
441830793846033	441830807576293	441830794109366
441830810065408	441830824011553	441830810317648
441830826690148	441830840448116	441830826948273
441830843375095	441830856886345	441830843658429
441830859955460	441830873325564	441830860217335
441830876692179	441830889762074	441830876949470
441830893983741	441830906199105	441830894258585
441830910035929	441830922635668	441830910301085
441830926696970	441830939071970	441830926953220
441830943305460	441830955509887	441830943566398
441830960075929	441830971945303	441830960329054
441830976902127	441830988377804	441830977161658
441830994050772	441831004813324	441830994304158
441831010076085	441831021247647	441831010331397
441831026744835	441831037682959	441831027005720
441831043351241	441831054117959	441831043616710
441831059948272	441831070553532	441831060206241
441831076719991	441831095202751	441831076992647
441831095165147	441831111634418	441831095437335
441831111112439	441831128062594	441831111368377
441831127415095	441831144490251	441831127707752
441831144648845	441831160920199	441831144921085
441831161154627	441831177352803	441831161425929
441831177121710	441831193784366	441831177465460
441831193690929	441831210218793	441831193958533
441831209339366	441831226651501	441831209609002
441831226019991	441831243082960	441831226281241
441831242470460	441831259513689	441831242728585
441831259193064	441831275946553	441831259460408
441831275854679	441831292380408	441831276121658
441831293103429	441831308811709	441831293371866
441831309255616	441831325243012	441831309516658
441831326466189	441831341679262	441831326756710
441831343004158	441831358114730	441831343282908
441831360527908	441831374549365	441831360815772
441831377086866	441831390984626	441831377360877
441831392127335	441831407418532	441831392406866
441831412100877	441831423851918	441831412359991
441831427496866	441831440286136	441831427791397
441831444308429	441831456720355	441831444582439
441831461097491	441831473152751	441831461369835
441831477731554	441831489586710	441831478002283
441831494289210	9223372036854775807	441831494568064

POLL t=58.7 tick=1871
8333333
POLL t=70.1 tick=1988
8333333
POLL t=80.4 tick=2122
8333333
POLL t=91.9 tick=2324
8333333
POLL t=102.0 tick=2468
8333333
