POLL t=10.8 tick=600
8333333
439277750499194	439277763164298	439277750781226
439277767106278	439277779597735	439277767381903
439277783839871	439277796029038	439277784129819
439277800637371	439277812460548	439277800913465
439277817142059	439277828894610	439277817438726
439277833858257	439277845328778	439277834147371
439277850565184	439277861760860	439277850881226
439277867329976	439277878192632	439277867611903
439277883881226	439277894622840	439277884135496
439277900427371	439277911051330	439277900719976
439277917338569	439277935699298	439277917654246
439277933798621	439277952132162	439277934091590
439277950558778	439277968563413	439277950847215
439277967027684	439277984999558	439277967320444
439277983729090	439278001433309	439277984050601
439278000588778	439278017864871	439278000863934
439278017248465	439278034295132	439278017528569
439278033788413	439278050729038	439278034092528
439278050428413	439278067162476	439278050710288
439278067185028	439278083593152	439278067490965
439278084148465	439278100023986	439278084437371
439278100678621	439278116455131	439278100972319
439278117099246	439278132889038	439278117380340
439278133860965	439278149321642	439278134140601
439278150679559	439278165752788	439278150948413
439278167292059	439278182186850	439278167572371
439278183845184	439278198618673	439278184177163
439278200620809	439278215050652	439278200898569
439278217337371	439278231484090	439278217611590
439278233882684	439278247920027	439278234167371
439278250547371	439278264356069	439278250850028
439278267116903	439278280791641	439278267414246
439278283855340	439278297227891	439278284122319
439278300643153	439278313665548	439278300917996
439278317262371	439278330103517	439278317545600
439278333911278	439278346540027	439278334197528
439278350459819	439278362978100	439278350747163
439278367106590	439278379411641	439278367391590
439278384204559	439278395846277	439278384486590
439278400536902	439278412279871	439278400818725
439278417068777	439278428714246	439278417358934
439278433782059	439278445147110	439278434077996
439278450760340	439278461578516	439278451052059
439278467193100	439278478013204	439278467474194
439278483897944	439278494447891	439278484162684
439278500584715	439278519095600	439278500863934
439278517197840	439278535530287	439278517490809
439278533863621	439278551961069	439278534144402
439278550653725	439278568392736	439278550951902
439278567102163	439278584824610	439278567400288
439278583784507	439278601257318	439278584065340
439278600582944	439278617689090	439278600872007
439278617159559	439278634121537	439278617434715
439278633641850	439278650555860	439278633925965
439278650343934	439278666989037	439278650647371
439278667317996	439278683423413	439278667618361
439278684075652	439278699857527	439278684335913
439278700568100	439278716290912	439278700846590
439278717283309	439278732726121	439278717551277
439278733858309	439278749160965	439278734147996
439278750514038	439278765594402	439278750800027
439278767154819	439278782029402	439278767453413
439278783912996	439278798463621	439278784210132
439278800517631	439278814898725	439278800802788
439278817371277	439278831332995	439278817652163
439278833782788	439278847765391	439278834075340
439278850400809	439278864193985	439278850690288
439278867084506	439278880624662	439278867379090
439278883931277	439278897054767	439278884187319
439278900417527	439278913483673	439278900710965
439278917038100	439278929913672	439278917348777
439278933621381	439278946343673	439278933912840
439278950534663	439278962774715	439278950824506
439278967232527	439278979204246	439278967512788
439278983736694	439278995634715	439278984057215
439279000585184	439279012067839	439279000868152
439279017319871	439279028500340	439279017610913
439279033693569	439279044934349	439279033993308
439279050445965	439279061368047	439279050727319
439279067315288	439279077802058	439279067600808
439279084150965	439279094238203	439279084443933
439279100834715	439279118890600	439279101135808
439279117325183	439279135323047	439279117605965
439279133941590	439279151756433	439279134221902
439279150852371	439279168191797	439279151136225
439279167692371	439279184624505	439279167978569
439279184457683	439279201058100	439279184749819
439279201252371	439279217491902	439279201531121
439279217749663	439279233926329	439279218038308
439279234280496	439279250359870	439279234569402
439279251265808	439279266791902	439279251559194
439279268097996	439279283225235	439279268365965
