POLL t=10.8 tick=601
8333333
447471021721538	447471039409923	447471021988569
447471038361433	447471055852996	447471038628308
447471054873933	447471072292944	447471055144871
447471071517788	447471088731380	447471071791590
447471088295965	447471105171902	447471088565652
447471105000027	447471121613933	447471105255027
447471121590652	447471138053151	447471121856121
447471138612163	447471154494506	447471138890079
447471155063413	447471170935287	447471155331433
447471171727996	447471187377214	447471171969038
447471188350027	447471203815548	447471188623465
447471204980600	447471220254610	447471205240808
447471221647475	447471236693047	447471221902163
447471238342215	447471253132110	447471238606694
447471255016381	447471269574662	447471255301590
447471271788465	447471286016537	447471272070652
447471288627631	447471302456641	447471288893152
447471304969246	447471318893672	447471305234090
447471321540027	447471335332422	447471321809663
447471338555027	447471351768985	447471338813256
447471355126590	447471368206433	447471355386538
447471371863308	447471384646016	447471372121121
447471388430183	447471401087214	447471388704246
447471404975808	447471417523985	447471405249715
447471421718413	447471433962683	447471421970913
447471438563621	447471450401537	447471438819558
447471455108777	447471466838933	447471455366850
447471471526277	447471483277215	447471471804090
447471488308308	447471499714975	447471488565965
447471505076537	447471516154506	447471505347162
447471521677006	447471532593881	447471521930912
447471538258881	447471549034401	447471538541746
447471554993308	447471565473152	447471555256121
447471571684819	447471581912631	447471571923621
447471588513256	447471606573360	447471588771850
447471604960756	447471623015078	447471605230756
447471621493152	447471639455340	447471621779350
447471638173100	447471655893464	447471638440808
447471655021381	447471672331693	447471655276590
447471671809350	447471688769505	447471672087058
447471688303777	447471705209037	447471688575496
447471704901277	447471721647474	447471705168464
447471721469089	447471738086902	447471721752631
447471738425652	447471754526121	447471738703308
447471754973569	447471770968672	447471755240027
447471771566589	447471787406849	447471771843621
447471788354350	447471803846016	447471788615912
447471804970131	447471820283933	447471805231121
447471821448464	447471836724922	447471821718464
447471838212996	447471853165704	447471838476902
447471854917683	447471869606329	447471855192058
447471871643933	447471886046224	447471871915652
447471888457631	447471902486120	447471888715183
447471904934714	447471918927630	447471905216121
447471921375808	447471935368828	447471921649089
447471938329714	447471951810495	447471938585964
447471955150444	447471968246224	447471955420652
447471971626433	447471984682839	447471971905652
447471988251277	447472001121328	447471988524402
447472005031277	447472017560339	447472005295183
447472021673569	447472034000808	447472021942996
447472038390496	447472050441485	447472038659089
447472054987006	447472066882996	447472055259506
447472071663464	447472083323099	447472071921902
447472088425131	447472099764297	447472088694089
447472105156433	447472116205079	447472105421225
447472121485964	447472132644818	447472121755339
447472138178464	447472149085547	447472138462371
447472155082214	447472165525391	447472155345443
447472171835027	447472190181120	447472172104350
447472188459662	447472206617630	447472188725183
447472204980964	447472223054350	447472205248725
447472221578777	447472239492162	447472221848100
447472238344193	447472255931641	447472238594402
447472255029558	447472272371537	447472255294558
447472271811693	447472288812214	447472272071902
447472288494818	447472305253204	447472288756902
447472305196433	447472321692005	447472305464402
447472322621589	447472338128880	447472322888620
447472338676902	447472354570235	447472338939089
447472355218568	447472371009662	447472355509714
447472372187162	447472387450859	447472372469089
447472389012943	447472403892266	447472389285495
447472405621902	447472420334245	447472405882995
447472422769870	447472436778203	447472423047058
447472438973152	447472453217318	447472439240808
447472455725027	447472469656016	447472455991225
447472472487058	447472486094245	447472472762475
447472489160808	447472502531745	447472489419870
447472505758412	447472518970547	447472506032006
447472522869350	447472535410652	447472523144193
447472539246902	447472551850860	447472539506120
447472556102058	447472568291484	447472556361589
447472572690756	447472584730756	447472572963464
447472589185339	447472601171067	447472589455443
447472605916693	447472617608933	447472606209089
447472623213100	447472634049088	447472623471433
447472639450808	447472650488568	447472639714558
447472655963100	447472666928255	447472656222214
447472672569402	447472683367318	447472672833308
447472689256120	447472699806693	447472689507995
447472705981225	447472716246068	447472706237995
447472723177995	447472740907058	447472723438777
447472738906381	447472757345807	447472739179870
447472755691277	447472773784297	447472755924193
447472772424558	447472790225287	447472772691277
447472788983568	447472806667891	447472789256902
447472805592995	447472823107995	447472805850443
447472822672683	447472839549140	447472822936849
447472838609714	447472855988099	447472838882527
447472873229558	447472888865078	447472873497683
447472875676277	447472897083256	447472875931745
447472902295964	447472913519558	447472902555495
447472913403881	447472929960130	447472913694974
447472930213620	447472946399089	447472930493308
447472945989818	447472962837630	447472946254245
447472963173777	447472979276849	447472963454402
447472979758776	447472995716224	447472980041589
447472996449349	447473012154922	447472996717006
447473013137683	447473028593151	447473013398776
447473029804870	447473045028463	447473030080808
447473046425651	447473061465911	447473046693933
447473064902839	447473077906433	447473065174245
447473081566120	447473094348255	447473081849193
447473098256589	447473110787473	447473098543256
447473114932006	447473127226485	447473115194506
447473131708881	9223372036854775807	447473131983464

POLL t=22.3 tick=1202
8333333
447482612937054	447482628607887	447482613196585
447482629293929	447482645048824	447482629604606
447482645175335	447482661488252	447482645410960
447482661457471	447482677929762	447482661705179
447482678251898	447482694370074	447482678522523
447482694850908	447482710809554	447482695115179
447482711586898	447482727249345	447482711861898
447482728727210	447482743688355	447482728996117
447482745010596	447482760128199	447482745277054
447482761489398	447482776566794	447482761759814
447482778201742	447482793004709	447482778475023
447482794862783	447482809442835	447482795128148
447482811533408	447482825877783	447482811798460
447482828722210	447482842313616	447482828984398
447482844961116	447482858749449	447482845222523
447482861531429	447482875187314	447482861790804
447482878114241	447482891624136	447482878381585
447482894765908	447482908061793	447482895027523
447482911487523	447482924498928	447482911757002
447482928748773	447482940935491	447482929011689
447482944935283	447482957372470	447482945198304
447482961534971	447482973811376	447482961790960
447482978161273	447482990249866	447482978426898
447482994970908	447483006686064	447482995258044
447483011472835	447483023122730	447483011751116
447483028825908	447483039561429	447483029092210
447483044960023	447483056000856	447483045222523
447483061546221	447483072437418	447483061814866
447483078318929	447483088874814	447483078575127
447483094850439	447483105310804	447483095115335
447483111577366	447483121750491	447483111849398
447483128740023	447483146407522	447483129009554
447483146344033	447483162848824	447483146603460
447483163290804	447483179290908	447483163413773
447483178956064	447483195730231	447483179221429
447483195445752	447483212170751	447483195599241
447483212485179	447483228611585	447483212750335
447483229132002	447483245051167	447483229394085
447483244982366	447483261492835	447483245253720
447483261354345	447483277935751	447483261648877
447483278235335	447483294376376	447483278508408
447483295231845	447483310816689	447483295511377
447483311807835	447483327254397	447483312074710
447483328919085	447483343695022	447483329193877
447483344880960	447483360133981	447483345155752
447483361570127	447483376573460	447483361843877
447483378436741	447483393013356	447483378612679
447483395040804	447483409450648	447483395313460
447483411597783	447483425887834	447483411852470
447483428811533	447483442324032	447483429085335
447483445007002	447483458760022	447483445274033
447483461642366	447483475196168	447483461909658
447483478350960	447483491632886	447483478603460
447483494889866	447483508071272	447483495157991
447483511578147	447483524506480	447483511850439
447483528930439	447483540942991	447483529207679
447483545103147	447483557380282	447483545359502
447483561682210	447483573818876	447483561952835
447483578181533	447483590256376	447483578451116
447483594972002	447483606691168	447483595239397
447483611788877	447483623129293	447483612075127
447483628956741	447483639566636	447483629211585
447483645045335	447483656004397	447483645305179
447483661774397	447483672440283	447483662044241
447483678377522	447483688876480	447483678645022
447483695074814	447483705314293	447483695351064
447483711785595	447483721752783	447483712060022
447483728898772	447483746407835	447483729161845
447483745809085	447483762847418	447483746076272
447483763106272	447483779283928	447483763377210
447483779035022	447483795720699	447483779294970
447483795555647	447483812157731	447483795842991
447483812177210	447483828596272	447483812457835
447483829034345	447483845034293	447483829310595
447483845222366	447483861471480	447483845388304
447483861842314	447483877912626	447483862111429
447483878103877	447483894353564	447483878371845
447483895175804	447483910793095	447483895455908
447483911930804	447483927231012	447483912196585
447483929079397	447483943669866	447483929340960
447483945056585	447483960107990	447483945326533
447483961473251	447483976545647	447483961745960
447483977993095	447483992979918	447483978256220
447483994665960	447484009416637	447483994924397
447484011249241	447484025851585	447484011509814
447484028407366	447484042289032	447484028678304
447484044736897	447484058727365	447484045009345
447484061310647	447484075166012	447484061582210
447484077977783	447484091603772	447484078238564
447484094565751	447484108042105	447484094821429
447484111176272	447484124479657	447484111442314
447484128488772	447484140920699	447484128767522
447484145103460	447484157361219	447484145380491
447484163137783	447484173799917	447484163413928
447484179681428	447484190237522	447484179958095
447484196629658	447484214895335	447484196899866
447484213194345	447484231332834	447484213485178
447484230533303	447484247767625	447484230859814
447484246563772	447484264201949	447484246942522
447484263026428	447484280638668	447484263322366
447484278920751	447484297075282	447484279215491
447484295710491	447484313515178	447484295972783
447484312305803	447484329954292	447484312576272
447484328974710	447484346392053	447484329245491
447484345091428	447484362830751	447484345363616
447484362356689	447484379270074	447484363268460
447484378075491	447484395707001	447484378351116
447484394639866	447484412143772	447484394914033
447484410974345	447484428582001	447484411261585
447484427148928	447484445019657	447484427407991
447484444258772	447484461456532	447484444565022
447484460727366	447484477892313	447484461016220
447484477300751	447484494328146	447484477586741
447484493362678	447484510762053	447484493632522
447484510129345	447484527197470	447484510392991
447484527125595	447484543632835	447484528226585
447484543198303	447484560069344	447484543478616
447484561123772	447484576505022	447484561389970
447484578476845	447484592940750	447484579060751
447484594543303	447484609376428	447484594804814
447484611136741	447484625812522	447484611402366
447484626980595	447484642250386	447484627255335
447484643538303	447484658688615	447484643814032
447484662160335	447484675124917	447484662435439
447484678879345	447484691561220	447484679163564
447484695044553	447484708001011	447484695324085
447484710131897	447484724439761	447484710397991

POLL t=57.2 tick=1845
8333333
POLL t=68.7 tick=1951
8333333
POLL t=80.2 tick=2152
8333333
POLL t=90.7 tick=2284
8333333
POLL t=101.2 tick=2425
8333333
