8333333
163237334110383	163237352605174	163237334478508
163237346267102	163237360822102	163237346677988
163237362953196	163237377256269	163237363366790
163237387390488	163237401909394	163237387807206
163237396210175	163237410128612	163237396672883
163237412935383	163237426564602	163237413367519
163237437161165	163237451217779	163237437531477
163237446267102	163237459436216	163237446696738
163237462942102	163237475876373	163237463373665
163237486301113	163237500535279	163237486667415
163237496232258	163237508755175	163237496650227
163237512947571	163237525193143	163237513365852
163237535050331	163237549847205	163237535424550
163237546282727	163237558065279	163237546692258
163237562968040	163237574500331	163237563428040
163237583769290	163237599153872	163237584148925
163237596293040	163237607372414	163237596736165
163237629391894	163237640246008	163237629788040
163237629796008	163237648463508	163237629900488
163237646321946	163237664899966	163237646817883
163237677701790	163237689553404	163237678075696
163237679550644	163237697772622	163237679866633
163237696292258	163237714208560	163237696753196
163237726072675	163237738862674	163237726434758
163237729624602	163237747080643	163237729962727
163237746321477	163237763514445	163237746836894
163237774733821	163237788166320	163237774949915
163237779616165	163237796384498	163237780815383
163237796295383	163237812822206	163237796792258
163237823529602	163237837474185	163237823908456
163237829636894	163237845691321	163237830433977
163237846324081	163237862127674	163237846824290
163237871937519	163237886779758	163237872301633
163237879645071	163237894998560	163237880152571
163237896331269	163237911435227	163237896814081
163237920485383	163237936086997	163237920850487
163237929644862	163237944306685	163237930148612
163237946313508	163237960741632	163237946821789
163237969444289	163237985394445	163237969954081
163237979653769	163237993611789	163237980164602
163237996339550	163238010046060	163237996825539
163238017959289	163238034701945	163238018472831
163238029662883	163238042921268	163238030170852
163238046325383	163238059358351	163238046833508
163238069945644	163238084009028	163238070451112
163238079644446	163238092227102	163238080152883
163238096323352	163238108662310	163238096817258
163238118543925	163238133317935	163238118929446
163238129661581	163238141537362	163238130173144
163238146332519	163238157973195	163238146889706
163238167356008	163238182630331	163238167774758
163238179650487	163238190851060	163238180178664
163238196333352	163238207289966	163238196847571
163238216765331	163238231947050	163238217129446
163238229678977	163238240165643	163238230173196
163238261893977	163238273043143	163238262260175
163238262927571	163238281262101	163238263219237
163238279667258	163238297700070	163238280038352
163238310529446	163238322360331	163238310897883
163238312976112	163238330580591	163238313260539
163238329623508	163238347021841	163238330225643
163238359058925	163238371680903	163238359468352
163238362925643	163238379900018	163238363223508
163238379677102	163238396339393	163238380133977
163238407654446	163238420997570	163238408047987
163238413104914	163238429217466	163238413404237
163238429685852	163238445656060	163238430203456
163238456139862	163238470310956	163238456510227
163238463029289	163238478528559	163238463328143
163238479662883	163238494965018	163238479994446
163238504584706	163238519619133	163238504943977
163238513016633	163238527835278	163238513515018
163238529693664	163238544271268	163238530208768
163238553054602	163238568925903	163238553509445
163238563006893	163238577144966	163238563459602
163238579678977	163238593585382	163238579949602
163238601230070	163238618246268	163238601676164
163238613044914	163238626466372	163238613486945
163238629728456	163238642904393	163238630170695
163238652666112	163238667562466	163238653064862
163238663033508	163238675781528	163238663461737
163238679709133	163238692219497	163238680062883
163238700462675	163238716879132	163238700836477
163238713067727	163238725098768	163238713486633
163238729758039	163238741536997	163238730158768
163238749380852	163238766195747	163238749763820
163238763061477	163238774414862	163238763453820
163238795168820	163238807285799	163238795571320
163238796344706	163238815501632	163238796655852
163238813098143	163238823720122	163238813507258
163238843928820	163238856592362	163238844361164
163238846386893	163238864811216	163238846663039
163238863086268	163238881248560	163238863544445
163238892571008	163238905906528	163238892949758
163238896362987	163238914126788	163238896650643
163238913095070	163238930562883	163238913521477
163238941141268	163238955217934	163238941508195
163238946351737	163238963437309	163238947291425
163238963085695	163238979875383	163238963559758
163238989914133	163239004530903	163238990285852
163238996406789	163239012749028	163238997149862
163239013042727	163239029182935	163239013471268
163239038660799	163239053834601	163239039034862
163239046426945	163239062050279	163239046674758
163239063084706	163239078484184	163239063506581
163239087375852	163239103137622	163239087765383
163239096395331	163239111355330	163239096814133
163239113105070	163239127792049	163239113518299
163239136289602	163239152445226	163239136662049
163239146419758	163239160664028	163239146837883
163239163116581	163239177099393	163239163527831
163239186604549	163239201750695	163239186982206
163239196409445	163239209969028	163239196827831
163239213059289	163239226404653	163239213481320
163239233425539	163239251056007	163239233806737
163239246438664	163239259272205	163239246905799
163239263048612	163239275706215	163239263471945
163239283178195	163239300356216	163239283549289
163239296442570	163239308574288	163239296861945
163239327704445	163239341444601	163239328094914
163239329660331	163239349662830	163239329945851
163239346419758	163239357880278	163239346889862
163239375356789	163239390751632	163239375731633
163239379659862	163239398969548	163239379952831
163239396437570	163239407187569	163239396873820
163239423053508	163239440062726	163239423418456
163239429751320	163239448280330	163239430055487

