8333333
163277203531410	163277227364222	163277203845472
163277220305368	163277235583076	163277220713910
163277246879899	163277260238285	163277247252712
163277253649743	163277268456461	163277253858754
163277270325681	163277284892659	163277270736149
163277291957504	163277309545680	163277292349274
163277303659743	163277317762659	163277304080941
163277336896618	163277350639951	163277337324379
163277337256618	163277358860472	163277337332347
163277353850160	163277367079326	163277354272868
163277381982868	163277399956305	163277382365785
163277387106149	163277408174222	163277387541774
163277403842347	163277416393440	163277404260941
163277426828649	163277441050211	163277427200837
163277437209587	163277449269951	163277437684899
163277453870004	163277465705316	163277454312087
163277475040524	163277490363076	163277475414222
163277487192868	163277498583128	163277487655524
163277516787243	163277531460628	163277517166254
163277520457504	163277539679222	163277520842347
163277537201462	163277547897607	163277537688024
163277561457399	163277572553910	163277561840004
163277570443337	163277580772920	163277570824691
163277587170785	163277597208805	163277587605524
163277608998441	163277621864535	163277609378024
163277620510316	163277638301931	163277620896097
163277650898649	163277662959065	163277651272243
163277653813024	163277671176357	163277654102347
163277670490368	163277687611513	163277670921774
163277696060472	163277712267764	163277696822035
163277703856149	163277720484586	163277704310837
163277720533024	163277736920264	163277720815212
163277744286774	163277761573596	163277744705212
163277753793649	163277769791930	163277754035628
163277786387347	163277802666670	163277786606462
163277787158181	163277810885055	163277787453649
163277803871774	163277819104169	163277804344743
163277831347243	163277843758441	163277831729222
163277837160837	163277851977190	163277837589587
163277853895837	163277868414482	163277854351931
163277876706149	163277893069587	163277877088597
163277887177243	163277901288544	163277887411566
163277903906878	163277917726513	163277904195680
163277925230524	163277942377659	163277925604222
163277937215993	163277950595315	163277937713753
163277967551618	163277983464169	163277967711149
163277970496305	163277991681461	163277970770628
163277987193441	163277999899742	163277987738962
163278012745524	163278024552347	163278013110160
163278020551774	163278032770003	163278021015941
163278037196462	163278049203649	163278037713128
163278060984430	163278073856253	163278061397347
163278070542868	163278082073596	163278071077087
163278103203649	163278114945211	163278103572712
163278103812087	163278123161773	163278103905055
163278120570941	163278131377190	163278121100212
163278148347399	163278164244534	163278148741930
163278153873128	163278172461044	163278154161149
163278170532816	163278188894377	163278171000524
163278192778337	163278205331200	163278193146930
163278203905628	163278221766617	163278204364899
163278220560212	163278238202711	163278221005212
163278241012555	163278254638752	163278241399743
163278253861774	163278271075055	163278254935316
163278282266774	163278295724378	163278282743753
163278287220160	163278303940680	163278288120472
163278303888441	163278320376721	163278304330993
163278326805524	163278345029534	163278327186149
163278337239743	163278353247555	163278337499587
163278353916305	163278369684847	163278354453493
163278374770055	163278386121617	163278375152399
163278387250993	163278402557607	163278387767503
163278416557868	163278427208701	163278416929430
163278420587191	163278435425940	163278421102555
163278437256097	163278451860107	163278437749847
163278461215524	163278476512919	163278461638337
163278470534222	163278484730159	163278471044118
163278487213649	163278501163389	163278487739587
163278509252034	163278525815471	163278509764899
163278520515524	163278534032295	163278521040837
163278550938024	163278566899534	163278551183024
163278553812086	163278575115211	163278554236305
163278570535524	163278583331773	163278571039118
163278595700159	163278607985992	163278596219899
163278603838024	163278616204482	163278604257243
163278620542347	163278632640732	163278621044743
163278643308649	163278657295731	163278643713649
163278653911618	163278665513493	163278654427399
163278685238753	163278698386721	163278685615524
163278687152972	163278706605419	163278687492086
163278703907503	163278714824481	163278704443961
163278730111618	163278747699273	163278730706618
163278737216722	163278755917294	163278737604743
163278753903336	163278772354325	163278754399899
163278777787399	163278788790419	163278778215472
163278787277659	163278805225940	163278787782243
163278819834899	163278838098232	163278820340993
163278820570368	163278846316044	163278820681722
163278837298024	163278854535679	163278837833180
163278864379118	163278879189743	163278864748961
163278870598649	163278887407190	163278871535524
163278887557555	163278903844690	163278887931930
163278909214274	163278920283024	163278909581618
163278920823493	163278936718440	163278921302347
163278953678961	163278969598700	163278954059118
163278954116305	163278977817086	163278954219586
163278970766253	163278986035367	163278971193024
163278998482034	163279010693128	163278998865315
163279004124743	163279018912243	163279004548805
163279020860836	163279035354325	163279021259743
163279043653284	163279060013649	163279044041149
163279054134899	163279068233284	163279054549065
163279070875940	163279084670159	163279071301461
163279090657086	163279101111409	163279091035680
163279104161930	163279117550627	163279104546409
163279134653493	163279150429690	163279135033180
163279137356253	163279158649950	163279137648128
163279154112086	163279166869169	163279154545472
163279180534899	163279191525419	163279180900003
163279187450680	163279199744117	163279187824430
163279204237034	163279216179690	163279204747503
163279225640680	163279240837607	163279226005055
163279237498284	163279249058232	163279237986930
163279270900836	163279281936304	163279271295003
163279271150628	163279290154950	163279271300211
163279287885680	163279298374221	163279288305367
163279316174274	9223372036854775807	163279316555524

