8333333
163227016932262	163227032130387	163227017226325
163227033612575	163227048564345	163227034098512
163227054107523	163227064996064	163227054606637
163227066956585	163227081428199	163227067471481
163227094872054	163227106078981	163227095282262
163227100307262	163227114295387	163227100813460
163227116959450	163227130724710	163227117448512
163227138717419	163227155371428	163227139231012
163227150292419	163227163588408	163227150793617
163227182171169	163227196458200	163227182550231
163227183535648	163227204675960	163227183832835
163227200274137	163227212892678	163227200770387
163227225760856	163227237544085	163227226271116
163227233629294	163227245760908	163227234133929
163227250299085	163227262193512	163227250797106
163227272084450	163227286841429	163227272457366
163227283668669	163227295058199	163227284245075
163227312754606	163227327925803	163227313130179
163227316892106	163227336142106	163227317275075
163227333584398	163227344361220	163227334172106
163227356330960	163227369015074	163227356687679
163227366894866	163227377231168	163227367415231
163227399211012	163227410095230	163227399604606
163227400212210	163227418310700	163227400546273
163227416975804	163227434740178	163227417490648
163227442752575	163227459388303	163227443315075
163227450299137	163227467605074	163227450720856
163227466982106	163227484037209	163227467511481
163227499626950	163227516899762	163227500133981
163227500367106	163227525116011	163227500584398
163227527516793	163227541546481	163227527891793
163227533684450	163227549763460	163227534400804
163227550354762	163227566196220	163227550883200
163227580287523	163227599060230	163227580796481
163227583666793	163227607275648	163227584106585
163227612548043	163227623705647	163227612904137
163227616960179	163227631920335	163227617354293
163227633733460	163227648349762	163227634146429
163227655935075	163227672998252	163227656316950
163227667037575	163227681214085	163227667433460
163227696672887	163227714073928	163227697063356
163227700339918	163227722288512	163227700739762
163227717083043	163227730502574	163227717492575
163227739094450	163227755144189	163227739522991
163227750401429	163227763357887	163227750827418
163227781432575	163227796217782	163227781802262
163227783682575	163227804433200	163227783963616
163227800377054	163227812648304	163227800776950
163227823947575	163227837293980	163227824336429
163227833693304	163227845510386	163227834103773
163227866953668	163227878376376	163227867405075
163227867470700	163227886591689	163227867579293
163227883900960	163227894807626	163227884321429
163227909676637	163227927671220	163227910088304
163227917292262	163227935886012	163227917631950
163227933961481	163227952314970	163227934485231
163227978602262	163227993395960	163227979016637
163227978839606	163228001613668	163227979025387
163228006852887	163228018044866	163228007323200
163228012245960	163228026260595	163228012651272
163228038980856	163228050906637	163228039355700
163228045549241	163228059121324	163228045965179
163228062302887	163228075551011	163228062724085
163228092415647	163228108407991	163228092833356
163228095582418	163228116622626	163228095923616
163228124555074	163228141265803	163228124909918
163228128901741	163228149481064	163228129183199
163228145578304	163228157696376	163228145998199
163228166930856	163228182341741	163228167295022
163228178947054	163228190557782	163228179358356
163228209943512	163228223422574	163228210485491
163228212274137	163228231637991	163228212712731
163228228983668	163228239853095	163228229450804
163228252935960	163228264496480	163228253304554
163228262286637	163228272711584	163228262765074
163228291979397	163228305576063	163228292402262
163228295557522	163228313792417	163228295856324
163228312272054	163228330224813	163228312711012
163228338950543	163228354872470	163228339424293
163228345620387	163228363088876	163228345895491
163228362323199	163228379520178	163228362803981
163228397008043	163228412380074	163228397486324
163228397479293	163228420596115	163228397608512
163228425005491	163228437028928	163228425376741
163228430653616	163228445245907	163228431119449
163228447384397	163228461677574	163228447855074
163228493891481	163228510977262	163228494376324
163228494114085	163228519194084	163228494396585
163228537006012	163228552059605	163228537511481
163228537232991	163228560277157	163228537525074
163228565416324	163228576712209	163228566005647
163228570611897	163228584929292	163228571097106
163228597590231	163228609578147	163228597998460
163228603911428	163228617795907	163228604339762
163228620606793	163228634232574	163228621105074
163228665994241	163228683538511	163228666548303
163228666377887	163228691755439	163228666555335
163228709215178	163228724618668	163228709799762
163228709414137	163228732834709	163228709823928
163228752237522	163228765699345	163228752757730
163228752449762	163228773914865	163228752782574
163228780650387	163228798559657	163228781165230
163228785753824	163228806777626	163228786156012
163228812740855	163228823210907	163228813109085
163228819121637	163228831427313	163228819490074
163228835836949	163228847858928	163228836356428
163228880946637	163228897154709	163228881455803
163228881140543	163228905371375	163228881476480
163228913557418	163228930019241	163228914009241
163228914480960	163228938233355	163228914850074
163228941496272	163228954662782	163228941853668
163228947871116	163228962877365	163228948364918
163228964599241	163228979306896	163228965066897
163229009261012	163229020383095	163229009777991
163229009455074	163229028597938	163229009844293
163229052806793	163229069677366	163229053395543
163229053004918	163229077892782	163229053403928
163229081390387	163229094323251	163229081848355
163229086464762	163229102538876	163229086939449
163229113934449	163229127190959	163229114444553
163229119822366	163229135409240	163229120031949
163229136458043	163229151842574	163229136975074
163229167721480	163229184703720	163229168224762
163229169721272	163229192919813	163229170096949
163229200019241	163229217571688	163229200378303
163229203100803	163229225788303	163229203383459
163229219825074	163229234005854	163229220312262

