8333333
163261855079905	163261875944957	163261855462822
163261882114124	163261892382718	163261882613447
163261888436728	163261900601676	163261888807718
163261905169697	163261917037197	163261905676624
163261949579697	163261966348186	163261950102718
163261949779280	163261974568186	163261950122041
163261977311572	163261991005374	163261977810166
163261983127197	163261999224645	163261983736780
163262009747978	163262023877613	163262010262093
163262016507978	163262032095218	163262017013603
163262033163812	163262048533915	163262033668655
163262077032718	163262089624592	163262077548187
163262077343187	163262097842614	163262077598343
163262108834749	163262122499436	163262109353343
163262110658916	163262130719696	163262111007562
163262137162509	163262155378863	163262137698916
163262143990374	163262163598290	163262144346884
163262160675843	163262171817717	163262161173811
163262204143759	163262221123551	163262204854749
163262204509593	163262229340269	163262204861936
163262231691155	163262245776831	163262232172405
163262237720374	163262253993602	163262238645686
163262263982405	163262278643186	163262264368030
163262271063916	163262286861520	163262271625218
163262287746311	163262303297196	163262288293968
163262329561103	163262344389072	163262330085843
163262329760686	163262352608082	163262330165843
163262356952718	163262369043186	163262357509280
163262363139228	163262377260374	163262363658655
163262389033447	163262401909645	163262389473030
163262396594593	163262410126780	163262397046103
163262413323291	163262426560633	163262413823811
163262440347405	163262451213186	163262440767405
163262446526780	163262459430686	163262446954541
163262472148811	163262484083446	163262472522718
163262479879541	163262492300477	163262480300947
163262496592509	163262508736832	163262497002093
163262522864749	163262533388707	163262523280322
163262529903759	163262541606519	163262530307978
163262555061936	163262566257977	163262555483447
163262563199593	163262574474124	163262563573186
163262596672718	163262607347821	163262597099384
163262596838603	163262615565582	163262597105009
163262613604072	163262623783602	163262614007665
163262637891936	163262656653030	163262638281155
163262646945478	163262664869696	163262647297093
163262679606415	163262697742144	163262679990686
163262680208186	163262705960373	163262680310530
163262697005634	163262714179175	163262697427561
163262721316468	163262738830113	163262721692718
163262730390686	163262747046363	163262730705947
163262763174280	163262779916103	163262763611728
163262763600634	163262788134644	163262763708134
163262780383186	163262796353811	163262780789436
163262804881467	163262821005633	163262805256936
163262813852197	163262829223967	163262814064436
163262846850061	163262862090789	163262847267978
163262847038811	163262870308654	163262847279436
163262863837092	163262878525894	163262864306936
163262896622040	163262911399279	163262896998030
163262897076936	163262919617665	163262897172717
163262913883603	163262927836311	163262914374384
163262946624540	163262960707248	163262947062561
163262947155217	163262968925633	163262947284436
163262963928759	163262977144384	163262964391936
163262996134905	163263010016206	163262996473655
163262997134905	163263018234123	163262997423811
163263013970686	163263026453654	163263014435686
163263045581728	163263059330842	163263045934853
163263047162405	163263067551675	163263047443655
163263063963603	163263075772457	163263064428655
163263095239072	163263108652665	163263095616467
163263097173030	163263116872821	163263097462040
163263113877822	163263125093186	163263114457249
163263144907040	163263157972248	163263145278655
163263147165790	163263166191727	163263147458499
163263163908186	163263174412456	163263164334280
163263194419749	163263207286467	163263194840686
163263197399280	163263215505842	163263197644280
163263213915530	163263231941363	163263214381311
163263244409696	163263256596050	163263244786936
163263247215530	163263264813811	163263247509540
163263263913915	163263281250894	163263264409696
163263293815999	163263305906779	163263294175217
163263297167978	163263314125529	163263298001936
163263313903811	163263330561884	163263314400946
163263343416259	163263355213915	163263343770999
163263347209280	163263363432352	163263347753655
163263363858603	163263379865634	163263364373967
163263393082665	163263404519436	163263393564436
163263397283811	163263412738185	163263397582874
163263413912665	163263429175008	163263414413655
163263442668967	163263453828342	163263443226415
163263447195061	163263462046102	163263447617249
163263463924436	163263478480478	163263464406884
163263492209071	163263503137456	163263492611571
163263497224123	163263511356571	163263497631155
163263513914592	163263527796623	163263514415634
163263541474540	163263552450008	163263541852040
163263547175373	163263560667769	163263547555790
163263563919280	163263577103759	163263564410009
163263590918134	163263601761675	163263591286571
163263597244748	163263609981050	163263597805686
163263613924123	163263626420320	163263614425009
163263640244280	163263651076675	163263640609540
163263647247196	163263659295998	163263647765321
163263663923655	163263675733550	163263664419696
163263689890061	163263700386675	163263690391415
163263697250061	163263708605946	163263697770998
163263713959384	163263725044487	163263714443030
163263738696884	163263749698237	163263739193811
163263747236780	163263757917143	163263747605790
163263763926415	163263774353081	163263764420217
163263788530790	163263799007092	163263788888967
163263797252509	163263815442977	163263797760998
163263813916311	163263831878289	163263814521936
163263838097092	163263856531206	163263838466467
163263847245686	163263864749540	163263847656259
163263863932040	163263881185946	163263864434436
163263887786623	163263905838915	163263888158759
163263897532873	163263914055998	163263898763446
163263914238811	163263930490061	163263914659436
163263937432717	163263955142768	163263937787509
163263947523342	163263963362143	163263948667248
163263964210217	163263979800060	163263964673342
163263987188290	163264004453550	163263987662352
163263997511415	163264012671519	163263997924436

