8333333
163292550671456	163292561622445	163292551157081
163292567349894	163292578055518	163292567814217
163292590782706	163292602704008	163292591153644
163292600678487	163292619138539	163292601178279
163292617280935	163292635571976	163292617778644
163292640276769	163292652004268	163292640650362
163292650628644	163292668437602	163292651116873
163292667281144	163292684873070	163292667832654
163292689729112	163292701307289	163292690094581
163292700556300	163292717742549	163292701076612
163292717217550	163292734177862	163292717734894
163292739332654	163292750613226	163292739904581
163292750596456	163292767050570	163292751114216
163292767268435	163292783483591	163292767756769
163292790478800	163292808131768	163292790853279
163292800588904	163292816347706	163292801154737
163292817243019	163292832782132	163292817747394
163292839552810	163292857434685	163292839926144
163292850568644	163292865653487	163292851081404
163292867187706	163292882090518	163292867753331
163292888592081	163292906744945	163292888962029
163292900566144	163292914963331	163292901081560
163292917237966	163292931397862	163292917741248
163292937580831	163292947831507	163292937969841
163292950592706	163292964266507	163292951099268
163292983485623	163292997136560	163292983857810
163292983886404	163293005354372	163292983997862
163293000634216	163293013572549	163293001134737
163293032365050	163293046443748	163293032726300
163293033889425	163293054660622	163293034222393
163293050627862	163293062878799	163293051114893
163293081311143	163293095749007	163293081817966
163293083910623	163293103968070	163293084264893
163293100622654	163293112186299	163293101136716
163293130166768	163293145058122	163293130684060
163293133939268	163293153275882	163293134320050
163293150694581	163293161493330	163293151218331
163293179157237	163293194366351	163293179622081
163293183982966	163293202585049	163293184315987
163293200671143	163293219021403	163293201205675
163293227839425	163293243678747	163293228332081
163293233983956	163293251898226	163293234275518
163293250670518	163293268335779	163293251195831
163293276860154	163293292990570	163293277231612
163293283990675	163293301207757	163293284352498
163293300686612	163293317643851	163293301195362
163293326020518	163293342297809	163293326384893
163293334005675	163293350516715	163293334857810
163293350675050	163293366954320	163293351190466
163293375329216	163293391608747	163293375697081
163293384023435	163293399825674	163293384578175
163293400682393	163293416259372	163293401197966
163293424453487	163293440907809	163293424833175
163293434003331	163293449122862	163293434511560
163293450675362	163293465552497	163293451175362
163293473782081	163293490201456	163293474325050
163293484034581	163293498418122	163293484532550
163293500676247	163293514853591	163293501193175
163293522989268	163293539508122	163293523494997
163293534001872	163293547726559	163293534518018
163293550675779	163293564163018	163293551184425
163293572089997	163293588814528	163293572534529
163293584029581	163293597030830	163293584435935
163293600679581	163293613462966	163293601119893
163293624058799	163293638114268	163293624488018
163293634007862	163293646330518	163293634514893
163293650672862	163293662764737	163293651116143
163293673007862	163293687414007	163293673377862
163293684068799	163293695631559	163293684500518
163293700745622	163293712069268	163293701186091
163293720936456	163293736723122	163293721324372
163293734041456	163293744939580	163293734468331
163293750758174	163293761372445	163293751162862
163293770303643	163293786023331	163293770684372
163293784107706	163293802459164	163293784514997
163293800723331	163293818897965	163293801103956
163293820144529	163293835336767	163293820517862
163293834076456	163293851773904	163293834465831
163293850752393	163293868211559	163293851143487
163293870171872	163293884644633	163293870554529
163293884142706	163293901080934	163293884564893
163293900795518	163293917513695	163293901213279
163293920603174	163293933948226	163293920969685
163293934101456	163293950382288	163293934480779
163293950770518	163293966817809	163293951190831
163293971942393	163293983254112	163293972321299
163293984100206	163293999691663	163293984503643
163294000704424	163294016126507	163294001127706
163294021337393	163294032562289	163294021718331
163294034062497	163294048997549	163294034477706
163294050769997	163294065435570	163294051189997
163294071541768	163294081871976	163294071907393
163294084153643	163294098305725	163294084566768
163294117186143	163294131175934	163294117557497
163294117655049	163294139394580	163294117767810
163294134157810	163294147611560	163294134632237
163294165848435	163294180483017	163294166231612
163294167356612	163294188699684	163294167647185
163294184203487	163294196917132	163294184685206
163294214499528	163294229787028	163294214864112
163294217423487	163294238005466	163294217700466
163294234165466	163294246223903	163294234726143
163294263047393	163294279094007	163294263420935
163294267380830	163294287310205	163294267668799
163294284201247	163294295526716	163294284713174
163294311681143	163294328399216	163294312090518
163294317506612	163294336617132	163294317858330
163294334172393	163294353053017	163294334655466
163294360339893	163294377707289	163294360710778
163294367513174	163294385926351	163294367852549
163294384217393	163294402361090	163294384677653
163294409107862	163294427013122	163294409475518
163294417497185	163294435231351	163294417818747
163294434115205	163294451664893	163294434529841
163294457946299	163294476319997	163294458375518
163294467527653	163294484537392	163294467917549
163294484199060	163294500972028	163294484595310
163294506333903	163294517407237	163294506759841
163294517585205	163294533840882	163294517940987
163294534152549	163294550272965	163294534578799
163294558050153	163294574921559	163294558416924
163294567446403	163294583136819	163294567880674
163294584114112	163294599568225	163294584551299
163294606547653	163294624211559	163294606959893
163294617402028	163294632426247	163294617860205
163294634084737	163294648857965	163294634696455
163294654863330	9223372036854775807	163294655262549

