8333333
163242434991319	163242447528663	163242435362204
163242447018454	163242463965433	163242447420954
163242463720642	163242480399444	163242464160538
163242482986163	163242496834652	163242483358923
163242497046006	163242513269183	163242497461944
163242528552881	163242546134444	163242528914600
163242530229444	163242554350276	163242530524444
163242546993298	163242562566214	163242547409131
163242576292361	163242587218297	163242576659236
163242580359444	163242595435693	163242580748819
163242597016631	163242611869391	163242597437413
163242623862256	163242636517933	163242624239131
163242630300798	163242644733975	163242630720954
163242647062413	163242661166318	163242647568298
163242671796788	163242685814704	163242672173454
163242680352725	163242694029548	163242680844756
163242697019131	163242710459495	163242697512100
163242719134913	163242735106579	163242719515850
163242730340329	163242743321110	163242730759548
163242747070173	163242759753663	163242747535694
163242769611111	163242784408662	163242769974861
163242780355538	163242792625693	163242780771006
163242797034236	163242809060433	163242797461631
163242817883611	163242833711944	163242818252829
163242830418194	163242841929287	163242830927725
163242860918819	163242874796578	163242861296631
163242863599079	163242883013037	163242863888663
163242880334392	163242891230173	163242880747986
163242908583038	163242924096996	163242908941006
163242913663350	163242932315225	163242913947413
163242930395173	163242948749235	163242930868194
163242955825538	163242973404027	163242956307881
163242963684392	163242981622256	163242963962100
163242980321579	163242998058089	163242980743038
163243003032360	163243014491318	163243003496892
163243013739392	163243030924756	163243014255798
163243030351631	163243047359444	163243030761475
163243053184392	163243072007204	163243053707881
163243063707725	163243080223245	163243064888506
163243080427985	163243096656995	163243080916475
163243100062673	163243113091318	163243100487360
163243113722413	163243129522725	163243114194444
163243144892829	163243162387673	163243145256631
163243146907881	163243170603870	163243147201319
163243163666267	163243178821839	163243164186006
163243192312412	163243203470694	163243192719444
163243196967725	163243211687151	163243197487881
163243213680329	163243228120276	163243214206006
163243239769912	163243252769339	163243240135954
163243247002881	163243260987047	163243247513662
163243263668767	163243277420797	163243264164600
163243287111006	163243302071683	163243287481110
163243297002881	163243310287412	163243297331944
163243313671110	163243326719495	163243314219131
163243337637412	163243351368766	163243338002725
163243347011162	163243359586214	163243347526787
163243363676006	163243376020276	163243364185850
163243385015537	163243400670016	163243385386319
163243396998506	163243408887932	163243397321267
163243429622517	163243441755901	163243430001787
163243430352048	163243449972099	163243430648350
163243447033506	163243458187881	163243447584600
163243476926735	163243491055016	163243477282360
163243480344392	163243499271474	163243480626735
163243497075954	163243515707516	163243497359287
163243524381475	163243540362881	163243524763142
163243530343506	163243548579860	163243530680850
163243547021319	163243565015276	163243547474079
163243571098194	163243581453193	163243571598141
163243580386631	163243597886891	163243580840173
163243597033975	163243614323506	163243597345537
163243620977412	163243638977828	163243621433194
163243630382725	163243647195381	163243631526110
163243646986475	163243663630328	163243647448819
163243668246787	163243680063193	163243668704600
163243680411423	163243696494286	163243680856266
163243712229860	163243729357984	163243712606891
163243713628350	163243737573766	163243713922100
163243730364287	163243745789964	163243730834756
163243759061631	163243770441214	163243759431162
163243763658194	163243778659339	163243764068766
163243780392048	163243795093089	163243780885850
163243806196631	163243819743401	163243806567673
163243813712725	163243827960328	163243814232256
163243830398975	163243844392620	163243830919704
163243853473141	163243869039287	163243853848506
163243863718350	163243877256318	163243864293818
163243880384912	163243893688766	163243880915537
163243904106162	163243918337620	163243904597673
163243913718350	163243926554703	163243914240068
163243930396579	163243942991110	163243930913193
163243951278350	163243967647672	163243951642829
163243963730225	163243975866839	163243964236475
163243996080537	163244008733870	163243996436162
163243996993454	163244016951891	163243997288506
163244013738662	163244025170016	163244014299287
163244043006943	163244058041578	163244043535641
163244047047256	163244066260797	163244047329287
163244063731318	163244074479339	163244064232568
163244090436318	163244107348922	163244090929235
163244097055329	163244115566110	163244097402412
163244113776631	163244132004287	163244114308141
163244137307256	163244148442568	163244137677048
163244147126006	163244164878870	163244147545954
163244163812881	163244181316109	163244164300173
163244185936735	163244197753714	163244186308766
163244197145693	163244214190015	163244197555850
163244213832256	163244230623297	163244214329912
163244233205381	163244247057360	163244233582725
163244247126787	163244263492359	163244247530954
163244278448350	163244296361734	163244278814860
163244280399443	163244304579391	163244280676162
163244297098662	163244312797047	163244297500068
163244325756318	163244337453557	163244326160381
163244330391318	163244345671110	163244330780381
163244347118193	163244362108245	163244347537412
163244373079756	163244386761526	163244373445850
163244380428662	163244394979547	163244380846475
163244397157256	163244411416057	163244397574756
163244420583141	163244436068193	163244420910381
163244430431631	163244444286839	163244430855068
163244447157724	163244460723036	163244447613974
163244471202256	163244485374703	163244471570381
163244480455537	163244493592203	163244480937724
163244497136631	163244510027307	163244497553974
163244518024756	163244534683245	163244518408193
163244530465485	9223372036854775807	163244530884287

