8333333
163287431131146	163287442314583	163287431634583
163287454528437	163287466965312	163287454935677
163287464504583	163287475182239	163287465030677
163287497614896	163287508049634	163287498125521
163287497897396	163287516265572	163287498144218
163287514625677	163287532699843	163287515128958
163287540596406	163287557352604	163287541009218
163287547964739	163287565570155	163287548273802
163287564618489	163287582003228	163287565208750
163287592307812	163287606656406	163287592837396
163287598014843	163287614873072	163287598281093
163287624476718	163287639526874	163287624866250
163287631270156	163287647744374	163287632009739
163287647960937	163287664181145	163287648486146
163287676916771	163287688834531	163287677408958
163287681470208	163287697051874	163287681801614
163287709168489	163287721706614	163287709592083
163287714723437	163287729924791	163287715091562
163287731417239	163287746361510	163287731922864
163287765678177	163287779232030	163287766173333
163287765892500	163287787449790	163287766203593
163287793923177	163287812102604	163287794443489
163287799254270	163287820321613	163287799530156
163287815938489	163287828538697	163287816493177
163287846137864	163287861406301	163287846647395
163287849278177	163287869623228	163287849710833
163287878343906	163287894275052	163287878740833
163287882597395	163287902494010	163287882892031
163287899292083	163287910712811	163287899853906
163287920514895	163287935363645	163287920876302
163287932692239	163287943580311	163287933200312
163287962781250	163287976446978	163287963302552
163287965879114	163287984662604	163287966172864
163287982618750	163287992879061	163287983130000
163288004718802	163288017526614	163288005087552
163288015912708	163288033957811	163288016455052
163288046672239	163288058610051	163288047050989
163288049285625	163288066828645	163288049587552
163288065963020	163288083263333	163288066467083
163288088487656	163288099698124	163288088847395
163288099315833	163288116132083	163288099878645
163288130879062	163288148998124	163288131414531
163288132615520	163288157213957	163288132915208
163288149326249	163288165429322	163288149744427
163288172565624	163288190076978	163288172933177
163288182760833	163288198291613	163288183020520
163288214334583	163288231159269	163288214722239
163288215912499	163288239375468	163288216211614
163288232680364	163288247590051	163288233101458
163288256406718	163288272238905	163288256797708
163288266043437	163288280455884	163288266467552
163288298691770	163288313320728	163288299115156
163288299276770	163288321536457	163288299380052
163288316100520	163288329752499	163288316507812
163288340811718	163288354401926	163288341195052
163288349436614	163288362618645	163288349842812
163288366118749	163288379052395	163288366533020
163288393726145	163288411925259	163288394195676
163288399360156	163288420144686	163288399719999
163288426157864	163288436580467	163288426549270
163288432724531	163288444797655	163288433089062
163288449463593	163288461233645	163288449937239
163288479112083	163288494099165	163288479560937
163288482716562	163288502316874	163288483022708
163288511203749	163288526970312	163288511580520
163288516083645	163288535187707	163288516352031
163288532750468	163288543405312	163288533178124
163288578870781	163288592710676	163288579330989
163288579434531	163288600929165	163288579537031
163288606133437	163288617365468	163288606573333
163288612508958	163288625584322	163288612915520
163288638455833	163288650239738	163288638843281
163288645825364	163288658457499	163288646300676
163288662526770	163288674895311	163288663006145
163288691800208	163288707768228	163288692216145
163288695820624	163288715987082	163288696093020
163288724875781	163288740638957	163288725257708
163288729102395	163288748855312	163288729383749
163288745826093	163288757072238	163288746371770
163288767562031	163288781723280	163288767945624
163288779171926	163288789941248	163288779590676
163288810912030	163288822813644	163288811373280
163288812421614	163288831032551	163288812728645
163288829226458	163288847467134	163288829717551
163288853621458	163288863900937	163288854000676
163288862520364	163288880334530	163288862940780
163288879250833	163288896772655	163288879711145
163288907603801	163288921429634	163288908105208
163288912540364	163288929649374	163288912941926
163288940614895	163288954308124	163288940981874
163288945825833	163288962528227	163288946573333
163288962553645	163288978966144	163288963015833
163288998084687	163289011843072	163288998560520
163288998644687	163289020062655	163288998781249
163289026640676	163289044724374	163289027148437
163289031633489	163289052945154	163289031968176
163289048333020	163289061165572	163289048823124
163289079832707	163289094048644	163289080373801
163289081639843	163289102268853	163289082064999
163289112328332	163289126927550	163289112702395
163289115020207	163289135145988	163289115298957
163289131707551	163289143364791	163289132207499
163289155356301	163289168019530	163289155855364
163289165053489	163289176238020	163289165569270
163289198016770	163289209108644	163289198453176
163289198375520	163289217325154	163289198492812
163289215100780	163289225543749	163289215654687
163289240730676	163289258414530	163289241101926
163289248431405	163289266633123	163289248778645
163289265077082	163289283069894	163289265605520
163289294142864	163289307718749	163289294651301
163289298356614	163289315935155	163289298725937
163289326701770	163289340584634	163289327090364
163289331753332	163289348801873	163289332765364
163289348429114	163289365237603	163289349000051
163289369826457	163289381671092	163289370402082
163289381799114	163289398102759	163289382301145
163289412584270	163289430962343	163289412929999
163289415021562	163289439178436	163289415354374
163289431770520	163289447395571	163289432304218
163289455051457	163289472044947	163289455443489
163289465115364	163289480260988	163289465633489
163289497644270	163289513130467	163289498211561
163289498405468	163289521347759	163289498560780
163289515141145	163289529565571	163289515692968
163289540297707	163289554216353	163289540659739
163289548600989	9223372036854775807	163289549044999

