8333333
163247561396005	163247575390639	163247561869755
163247564254755	163247583610796	163247564616005
163247580949755	163247591831264	163247581454442
163247607295067	163247624708244	163247607678765
163247614258192	163247632926160	163247614636005
163247630966786	163247649364546	163247631472255
163247653615952	163247665803868	163247653985171
163247664354442	163247682242984	163247664870484
163247681034130	163247698680952	163247681550692
163247703000848	163247715119702	163247703413140
163247714376942	163247731557670	163247714894598
163247746453973	163247764434285	163247746949390
163247747627359	163247772652826	163247748127411
163247764365067	163247780871420	163247764890067
163247792082254	163247805528452	163247792466109
163247797697515	163247813747358	163247798047515
163247814473296	163247830187202	163247814941786
163247838059234	163247854843973	163247838451004
163247847707046	163247863063817	163247848108192
163247864412671	163247879503556	163247864802098
163247885791004	163247895942723	163247886171161
163247897785692	163247912382566	163247898192046
163247930568192	163247945253140	163247930980952
163247931000067	163247953472045	163247931121161
163247947798504	163247961690379	163247948272098
163247977594442	163247994563868	163247977960327
163247981058609	163248002783296	163247981351004
163247997802046	163248011001108	163247998215796
163248024853817	163248035657097	163248025216004
163248031139911	163248043875379	163248031605640
163248047805692	163248060308348	163248048228036
163248072278973	163248084964441	163248072653036
163248081092254	163248093184286	163248081513973
163248097802515	163248109623296	163248098262098
163248119361942	163248134282150	163248119789129
163248131072723	163248142501473	163248131493661
163248147796161	163248158938921	163248148227567
163248169591577	163248183596004	163248170004702
163248181170379	163248191814962	163248181622098
163248213900796	163248224690535	163248214288348
163248214409442	163248232910118	163248214521629
163248231208192	163248249349597	163248231668192
163248261052411	163248274005171	163248261431890
163248264443036	163248282224754	163248264743348
163248281198661	163248298664337	163248281701108
163248308480640	163248323326108	163248308856473
163248314525327	163248331547671	163248314822098
163248331265640	163248347986681	163248331762515
163248355386473	163248372647202	163248355920952
163248364579129	163248380866785	163248364936942
163248381232879	163248397303556	163248381726942
163248404577046	163248421958660	163248405088817
163248414518140	163248430175171	163248415241473
163248431161473	163248446609232	163248431584129
163248451643035	163248463047566	163248452055796
163248464581004	163248479487045	163248465092879
163248495250535	163248512369910	163248495662671
163248497765223	163248520591420	163248498058348
163248514541942	163248528812722	163248515001108
163248541793035	163248553472566	163248542168765
163248547794077	163248561692618	163248548223660
163248564592254	163248578132046	163248565028817
163248588331004	163248602789389	163248588699598
163248597839702	163248611009806	163248598328504
163248614592983	163248627450326	163248615047410
163248636998660	163248652108503	163248637364442
163248647859129	163248660327566	163248648368660
163248680609129	163248693202775	163248680976004
163248681126004	163248701420952	163248681228192
163248697883035	163248709638868	163248698331629
163248726288973	163248742515014	163248726655640
163248731183504	163248750734598	163248731590223
163248747862515	163248758954441	163248748352202
163248771864390	163248783611212	163248772337983
163248781211473	163248791829910	163248781695015
163248797877410	163248808265796	163248798323192
163248820294754	163248832922150	163248820745379
163248831218035	163248849357775	163248831664546
163248862838660	163248874008816	163248863253139
163248864463504	163248882227253	163248864751160
163248881197358	163248898663869	163248881649285
163248908918608	163248923320222	163248909261733
163248914524442	163248931537514	163248914805692
163248931192046	163248947974024	163248931768348
163248954925848	163248972629649	163248955406473
163248964611108	163248980847149	163248964941004
163248981205848	163248997283400	163248981731108
163249003493764	163249013717045	163249003913504
163249014526785	163249030151681	163249015042879
163249046429598	163249063019285	163249046811473
163249047923191	163249071236524	163249048105379
163249064570535	163249079453451	163249065100848
163249092411941	163249104106628	163249092789858
163249097891160	163249112323711	163249098273191
163249114586889	163249128759961	163249115085327
163249137863921	163249153413764	163249138358348
163249147909754	163249161631003	163249148421316
163249164613764	163249178064858	163249165075066
163249186287046	163249202719806	163249186652254
163249197903504	163249210939337	163249198423504
163249228920014	163249243817462	163249229290796
163249231216629	163249252037253	163249231532254
163249247902358	163249260258139	163249248393452
163249274499910	163249293129181	163249275001316
163249281226004	163249301346681	163249281584441
163249297919129	163249309564962	163249298443764
163249319616473	163249334220327	163249320067879
163249331257514	163249342438035	163249331766733
163249347920639	163249358874857	163249348430691
163249368262046	163249383531889	163249368759702
163249381267983	163249399967410	163249381783452
163249410774910	163249424620847	163249411271421
163249414562723	163249432837722	163249414967723
163249431240691	163249449272410	163249431743816
163249455802046	163249473926681	163249456169441
163249464574598	163249482145691	163249464938973
163249481213973	163249498582618	163249481737566
163249504092358	163249515019805	163249504647879
163249514531264	163249531457358	163249515062202
163249546401785	163249564330013	163249546920795
163249547838139	163249572547566	163249548233973
163249564881629	163249580762983	163249565409545
163249591329754	163249605415899	163249591708191
163249598140848	163249613633972	163249598452098
163249614788504	163249630069389	163249615312879
163249636435379	163249654725066	163249636832202
163249648262514	9223372036854775807	163249648740691

