8333333
163272099779537	163272115783026	163272100289224
163272122931620	163272140435317	163272123426620
163272133150370	163272148653495	163272133388287
163272149806464	163272165088391	163272150315006
163272172986256	163272189740786	163272173389381
163272183093651	163272197959172	163272183367714
163272199773495	163272214395162	163272200190474
163272220801151	163272239046933	163272221224537
163272233073964	163272247262870	163272233492506
163272265843912	163272280129433	163272266284120
163272266373287	163272288345422	163272266485058
163272283187401	163272296561099	163272283671933
163272313632714	163272329426880	163272314003808
163272316417558	163272337643026	163272316710526
163272333173339	163272345858912	163272333659745
163272360413495	163272378723339	163272360787193
163272366413443	163272386939745	163272366756308
163272383090214	163272395157036	163272383506099
163272407500058	163272419804484	163272407870318
163272416499589	163272428019536	163272417006099
163272433144589	163272444451307	163272433637714
163272454462870	163272469099120	163272454829693
163272466474276	163272477315943	163272466980318
163272483134433	163272501967400	163272483689433
163272504563651	163272518401411	163272504928651
163272516468964	163272534833860	163272516967089
163272548955995	163272559481932	163272549288808
163272549737870	163272567698807	163272550056151
163272566490162	163272584133234	163272566997193
163272596068755	163272608783183	163272596430839
163272599832401	163272617000994	163272600093964
163272616484276	163272633435682	163272616998808
163272643382714	163272658083338	163272643890057
163272649797401	163272666298807	163272650624224
163272666480682	163272682730005	163272666991151
163272690511776	163272707379224	163272691046620
163272699815214	163272715595734	163272700627349
163272716448964	163272732028234	163272716972557
163272740814849	163272756677870	163272741351464
163272749760526	163272764895109	163272750089276
163272766437505	163272781330005	163272766971464
163272787629745	163272805981098	163272788071151
163272799787245	163272814197505	163272800290839
163272832035162	163272847062141	163272832415057
163272833075682	163272855279276	163272833375370
163272849795526	163272863496567	163272850329068
163272879221307	163272896362713	163272879596307
163272883095995	163272904578703	163272883397401
163272899841099	163272912796359	163272900367714
163272926323339	163272937449224	163272926709120
163272933174745	163272945667661	163272933685370
163272949847037	163272962105057	163272950346412
163272973785057	163272986763338	163272974145995
163272983180526	163272994982088	163272983722193
163272999852714	163273011417609	163273000322401
163273021025057	163273036067453	163273021380839
163273033177818	163273044284640	163273033615682
163273049840214	163273060717921	163273050315214
163273070965057	163273085374119	163273071383286
163273083171620	163273101813703	163273083626151
163273115342505	163273126471984	163273115804276
163273116448807	163273134691619	163273116740214
163273133153182	163273151128338	163273133629901
163273162445839	163273175782609	163273162802089
163273166508599	163273184000004	163273166877714
163273183178651	163273200436099	163273183634901
163273209563964	163273225091620	163273210070943
163273216514589	163273233308911	163273216839901
163273233184276	163273249743754	163273233729849
163273257063964	163273274393442	163273257566776
163273266528807	163273282610057	163273267536724
163273283292193	163273299042244	163273283760526
163273304456151	163273315475369	163273304827245
163273316594120	163273331910004	163273317111568
163273333256099	163273348345109	163273333803911
163273355025995	163273372995317	163273355394224
163273366544693	163273381212296	163273367042870
163273399418807	163273414085942	163273399791880
163273399823599	163273422303599	163273399931724
163273416631568	163273430522296	163273417114588
163273446399849	163273463392505	163273446786724
163273449864901	163273471609379	163273450154120
163273466597505	163273479825422	163273467000630
163273493351568	163273504474900	163273493728286
163273499922870	163273512691619	163273500312870
163273516715057	163273529124588	163273517135630
163273540581880	163273553774796	163273540979901
163273549960526	163273561990682	163273550367870
163273566665318	163273578423129	163273567075526
163273587741776	163273603072817	163273588159745
163273600000005	163273611289536	163273600398338
163273616678651	163273627722348	163273617100005
163273637721880	163273652369015	163273638095213
163273649983963	163273660585838	163273650416255
163273683974588	163273701664692	163273684420370
163273684427088	163273709882035	163273684539432
163273701042088	163273718098755	163273701518963
163273731641932	163273742749484	163273732095995
163273734276880	163273750967036	163273734588026
163273751009120	163273767398130	163273751434224
163273779484120	163273792047349	163273779955942
163273784319380	163273800264119	163273784796411
163273801050213	163273816696827	163273801525005
163273827361151	163273841351046	163273827832245
163273834305213	163273849568650	163273834684224
163273851035630	163273866002765	163273851507817
163273873716463	163273890655004	163273874082661
163273884396151	163273898873077	163273884850838
163273901045474	163273915310629	163273901538286
163273922400838	163273939967609	163273922615526
163273934352870	163273948186775	163273934774432
163273965205369	163273981059535	163273965578286
163273967547244	163273989278442	163273968060057
163273984280838	163273997497348	163273984732557
163274011248338	163274022150733	163274011694432
163274017640213	163274030368963	163274018005942
163274034362349	163274046804587	163274034779744
163274056952192	163274071457192	163274057318130
163274067687192	163274079674901	163274068161099
163274084327088	163274096109119	163274084769901
163274105913911	163274120764328	163274106282088
163274117677192	163274128982817	163274118103651
163274149040838	163274161854588	163274149403182
163274150918911	163274170072608	163274151255213
163274167589744	163274178290056	163274168030994
163274195006463	163274211159900	163274195435213
163274201005682	9223372036854775807	163274201290838

